from,to,weight
34,295,0.00324160177851855
34,296,0.00552919156150772
34,307,0.00178747188101207
34,312,0.00491807929742419
35,51,0.0056374318671256
35,68,0.0191620875660482
35,71,0.00652154171914291
35,103,0.00424972651322826
35,134,0.0288472502977355
35,187,0.00331637200395425
35,225,0.0158889856616934
35,242,0.00582354439124461
35,259,0.028081604409813
36,40,0.00613489801827189
36,43,0.0214922318253961
36,45,0.0120202896383482
36,46,0.00814210312739171
36,48,0.0150417932126279
36,58,0.00751830072963032
36,67,0.00380808517307678
36,72,0.0183721813862287
36,73,0.00582448651212157
36,76,0.00777601426253461
36,78,0.00721220546118269
36,79,0.0038009155369541
36,83,0.00393044027972072
36,89,0.00607481613762207
36,90,0.00455290290999614
36,91,0.00375837529951587
36,93,0.00497699300979018
36,98,0.00371620571551984
36,100,0.00556220451673518
36,107,0.00300029513476547
36,108,0.0133119542626347
36,111,0.00519579790424369
36,114,0.0101757545266398
36,115,0.00770540952492543
36,116,0.00675465824861095
36,120,0.00615424443761495
36,121,0.0103385651523046
36,122,0.00695786379139119
36,123,0.012032600399633
36,128,0.00468920777865554
36,136,0.00659298616036428
36,143,0.0109041409107691
36,156,0.00460461237414498
36,157,0.00922528433540289
36,159,0.00334323384053149
36,162,0.00342140805525591
36,171,0.00517441081822759
36,172,0.011002376451673
36,174,0.00442967944188777
36,183,0.00344798742327081
36,186,0.00343426590725194
36,189,0.00355914366965501
36,191,0.00425572639062133
36,194,0.00312922239473156
36,197,0.00959497510024849
36,202,0.00779516045666095
36,206,0.00915034524168242
36,209,0.0263005879233871
36,214,0.00518396154405348
36,215,0.0114447856531019
36,216,0.0127181723458011
36,217,0.00558920496858679
36,218,0.0110435387626572
36,227,0.00402903821617223
36,228,0.0126456167701155
36,230,0.0163143555806361
36,231,0.0153456497306074
36,237,0.0063536166114558
36,245,0.0179997281823826
36,251,0.00310632527253039
36,253,0.00325834739228385
36,262,0.00342011977541021
36,268,0.00575248316458481
36,278,0.00750333543424115
36,279,0.00678478242320498
36,289,0.00968970750073555
36,294,0.00157979515310141
36,296,0.00934783605763499
36,297,0.00398280505184474
36,299,0.00318612627884585
36,303,0.00600507352274473
36,305,0.00540060460012168
36,312,0.00475861383468096
37,78,0.0100973875419974
37,82,0.00706073904695723
37,93,0.0047860271102456
37,120,0.00676375452328042
37,121,0.00236484720765456
37,122,0.00547169975165131
37,162,0.00532392847887793
37,183,0.00438362880589456
37,187,0.00304581527753702
37,188,0.00773082149414216
37,206,0.00964930884459283
37,209,0.00528120817293873
37,215,0.00573149612950831
37,231,0.00411632964842232
37,253,0.00605712153607545
37,260,0.0108805258156554
37,270,0.00400090245615431
37,278,0.00208183986956057
37,281,0.00618247581785498
37,299,0.00630043166587975
38,47,0.00414042413002276
38,52,0.00705859625938633
38,55,0.005500914508058
38,61,0.006121802272083
38,62,0.00330068857855826
38,64,0.00245736260276852
38,76,0.00551743983323347
38,77,0.00508589501639743
38,88,0.0116869585173814
38,90,0.00229190234633248
38,91,0.00578166164756109
38,92,0.0125225334231112
38,96,0.00780020055336269
38,98,0.00420097993914778
38,99,0.00961262876654523
38,100,0.00559102493814344
38,101,0.00119177299594325
38,103,0.00499818411152411
38,117,0.00562808942507422
38,139,0.00414560470614374
38,140,0.00181948519907725
38,146,0.00294502103648907
38,168,0.0108907256218004
38,173,0.00949359361259067
38,175,0.00949264718471811
38,198,0.00628812768425608
38,210,0.0109739760597258
38,234,0.00772535367125314
38,242,0.00601240035975404
38,252,0.0152791791150079
38,264,0.00675278343211127
38,265,0.00678088779405446
38,278,0.00503695972671378
38,294,0.00180647601621373
39,43,0.007492172066018
39,62,0.00382802576637554
39,133,0.0203498087512806
39,168,0.0369505223842763
39,246,0.0393635719796327
39,275,0.0483631553907993
39,305,0.0143933335401883
40,52,0.00306120736703466
40,64,0.00234873119667226
40,75,0.00717215401712569
40,76,0.00635508590344774
40,91,0.00550245700487266
40,117,0.0050244610746346
40,123,0.00496785319877387
40,152,0.0101848815981255
40,167,0.0202392512018553
40,183,0.00451839800053872
40,186,0.00445077980782123
40,285,0.00555499677721718
41,46,0.00294411349040787
41,47,0.0144781346036734
41,51,0.0032886469117241
41,52,0.012067824867737
41,53,0.00306920198706438
41,55,0.00624520164319329
41,57,0.00594872292251326
41,62,0.00668052439680476
41,71,0.00310857371245367
41,90,0.00297365458529077
41,93,0.00173322127943912
41,95,0.00486650186220382
41,99,0.00339203589409372
41,101,0.0161455271864323
41,102,0.00784945566130011
41,103,0.00254550436882005
41,107,0.00314197092550101
41,118,0.00342917707847489
41,140,0.0212849460006444
41,146,0.00250765807490694
41,156,0.00406619209227087
41,159,0.00582227907252056
41,183,0.0037459280256725
41,189,0.00326156808782678
41,192,0.00311387678074139
41,203,0.00520274347997525
41,207,0.00380611704706053
41,213,0.00285693472893665
41,220,0.0165972570554006
41,221,0.00988213227100901
41,229,0.00528802027195843
41,242,0.00323862872700926
41,268,0.00159141163787964
41,273,0.0026775647336386
41,278,0.0023152137348801
41,281,0.00310527295781595
41,283,0.00235692980314897
41,287,0.00347185050907819
41,297,0.00547326025196806
41,300,0.00502931697938694
41,302,0.00544845819494833
41,305,0.00423029879432268
42,46,0.00753223992431938
42,63,0.00749536504423452
42,76,0.00486552547489231
42,78,0.00249902815450263
42,89,0.00454764915008265
42,90,0.00631645310313594
42,93,0.0190097703338585
42,107,0.00730949164049452
42,121,0.00229658686908211
42,123,0.00340751091734514
42,129,0.010571623244507
42,136,0.00334593121615411
42,139,0.00430150757322729
42,145,0.0108823827253551
42,157,0.00372765418169839
42,176,0.00699513488580309
42,177,0.00897883771480309
42,183,0.00646620688769413
42,187,0.00699598927874358
42,188,0.00649667467085011
42,189,0.00394761887955122
42,191,0.00414686943653874
42,194,0.00358732803668689
42,206,0.0103011540622801
42,209,0.00620761314825854
42,213,0.00354266556530371
42,215,0.00248328453066136
42,227,0.00477939922824717
42,230,0.0140983204583455
42,231,0.0129304214892318
42,268,0.00665256026955461
42,278,0.00459770545960334
42,281,0.00443147373664436
42,287,0.00317318409688067
42,291,0.00693368981953456
42,293,0.00325897073632417
42,296,0.00377318912237341
42,299,0.00481366084973064
42,303,0.00405828532252487
42,307,0.00423024441156099
43,45,0.018410316577043
43,46,0.0133631008252065
43,58,0.00275451252582654
43,71,0.00334808379120965
43,72,0.00849941297851245
43,76,0.00369648996197562
43,87,0.00700386074599113
43,89,0.00330119726337654
43,90,0.00769241592431107
43,91,0.00320741627117803
43,93,0.00861094696621066
43,109,0.00508950439849252
43,117,0.0082395210584737
43,121,0.00614744723942594
43,123,0.00878130261209489
43,124,0.00665530570492036
43,128,0.00639001072071964
43,133,0.00598842276972473
43,140,0.00242136877735083
43,143,0.00529004742569743
43,146,0.00246939682677913
43,154,0.00264874284853543
43,156,0.0057290801255756
43,157,0.0115577148432828
43,159,0.00288631806906505
43,160,0.00543442525558059
43,162,0.00388998114517535
43,164,0.00664373030404814
43,167,0.00859549050197081
43,170,0.00717121787594022
43,171,0.00719492174138661
43,172,0.00525424601920623
43,187,0.0026166285377652
43,197,0.00946852856975381
43,202,0.00757328821184903
43,206,0.00557459436494063
43,209,0.00575038795756307
43,215,0.00804062216699179
43,217,0.00606779991393405
43,218,0.0126828351733396
43,227,0.00440205508990879
43,230,0.00912259248934626
43,231,0.00516048661660753
43,241,0.00447062762223592
43,245,0.0092831635536293
43,256,0.00718061324539641
43,260,0.00278406659722853
43,263,0.00382739433466451
43,267,0.00458903193351506
43,268,0.0164848722498577
43,270,0.00273661310454333
43,275,0.0119266437754507
43,278,0.00622069643474497
43,281,0.00305719170316747
43,294,0.00344898626573059
43,295,0.00358589894052868
43,296,0.00586787779347675
43,299,0.00387541150664999
43,303,0.00294774692662524
43,305,0.00512346516669387
43,308,0.00415763379380589
43,311,0.00400839620720215
44,240,0.0602189202596142
44,302,0.00332702034652193
45,46,0.00822338302845996
45,53,0.00329285900555369
45,64,0.00232804456299053
45,74,0.00390830161643661
45,76,0.00522599434047209
45,78,0.00233009226383903
45,79,0.00426340206086746
45,81,0.00536051012433905
45,82,0.00674916091886233
45,90,0.0146385880779632
45,93,0.0154069138502376
45,98,0.00454555970852727
45,117,0.00246626856625052
45,120,0.0032933498210593
45,121,0.0124482793221524
45,122,0.00387314734115387
45,123,0.00726490785098468
45,145,0.00456832084714247
45,154,0.0068986728968488
45,157,0.0130432716134188
45,162,0.00379930974806939
45,183,0.00375974867390425
45,187,0.00206950400009096
45,188,0.0045295548831942
45,189,0.00358397562941536
45,191,0.00899432876587341
45,192,0.00713249218683982
45,197,0.0103216574076279
45,206,0.00447269019791692
45,209,0.0153282553323021
45,210,0.00360286665765758
45,214,0.0085943818433593
45,215,0.00461021565420019
45,218,0.00737595083527903
45,230,0.0147123328058911
45,231,0.0168419397917489
45,260,0.00773528776445928
45,262,0.00365256284125706
45,267,0.00485692717277333
45,268,0.00639485896013538
45,278,0.0122506516644833
45,279,0.0086912109131521
45,281,0.00402660571487637
45,283,0.00249147950229648
45,289,0.00590559107794838
45,293,0.00252503065085055
45,294,0.00202740303025058
45,296,0.00692407126254801
45,300,0.00566294343604028
45,301,0.00712748795195015
45,303,0.00305990676778612
46,50,0.00541991138109606
46,51,0.0069813999289859
46,54,0.00608527183845199
46,58,0.00219195566668117
46,70,0.00555880169326402
46,78,0.00452483972795766
46,79,0.00485929780692522
46,89,0.00777898594762574
46,90,0.0223856064879084
46,91,0.00315699765520765
46,93,0.0196936437012084
46,94,0.00352555716513264
46,98,0.00372140451731755
46,101,0.00189140945628354
46,103,0.00287637231130632
46,107,0.00345184557190655
46,109,0.00883066123769792
46,114,0.00471523813030266
46,116,0.00767142836898869
46,117,0.00458755679799933
46,120,0.00356370435925787
46,121,0.00770878631212998
46,122,0.00983177473783514
46,123,0.00278450784478961
46,124,0.00737194101162951
46,129,0.00443225897136057
46,135,0.0066877722566516
46,136,0.00374942290218416
46,154,0.00284603181530001
46,156,0.0106434711873877
46,157,0.00697024321005912
46,159,0.00257220241600038
46,161,0.00615159830630198
46,162,0.00460832568778699
46,187,0.00460975217496453
46,189,0.00803606791224233
46,190,0.00488882308750148
46,191,0.00389821136668027
46,194,0.00319802863209104
46,197,0.00621652568652998
46,202,0.00774380029848294
46,203,0.00369663199878607
46,204,0.0146395774024502
46,206,0.00348842945557349
46,208,0.00396368173615048
46,209,0.0204414693785225
46,215,0.00944439078810484
46,218,0.0134465497959294
46,220,0.00507914327200564
46,227,0.00313659036273356
46,230,0.0181413260849615
46,231,0.0193739318940343
46,251,0.0114362295728645
46,262,0.0113643094237909
46,268,0.00555778270560707
46,271,0.0055613116160545
46,273,0.00607023007560203
46,277,0.00308003854625681
46,278,0.0103219558484413
46,281,0.00807206543114151
46,293,0.00641136137321138
46,294,0.00414192010486135
46,296,0.0226063462972145
46,297,0.00437841007280922
46,300,0.00505754747245094
46,301,0.0068555865616708
46,305,0.00654925266611495
46,306,0.00701260351940809
46,308,0.00355752568319398
47,49,0.0091228839860205
47,51,0.00198980663338598
47,52,0.00779620959902688
47,53,0.00694557629117075
47,55,0.015404404473412
47,58,0.00336840463640327
47,59,0.0114739166479663
47,60,0.0119459945333107
47,61,0.00563402880636732
47,62,0.0101493271768155
47,69,0.00373855292714277
47,70,0.00496182675966857
47,71,0.00570509111025414
47,74,0.0132333775082817
47,75,0.00696744374524253
47,76,0.00260765694160471
47,77,0.00722353962303861
47,78,0.00178791514247165
47,80,0.00525902341682272
47,89,0.00376058833821893
47,90,0.0112114381045643
47,91,0.00397552176341345
47,95,0.00219840638240333
47,96,0.00845097335303594
47,97,0.00398160967290474
47,98,0.00240446580685234
47,99,0.00985984020027632
47,100,0.00460086871354562
47,101,0.0206821849917319
47,102,0.012961875859412
47,103,0.0164288238897333
47,107,0.0054066672139781
47,111,0.00268525142032673
47,112,0.004874910250413
47,113,0.00544086379231349
47,115,0.00303748969050686
47,117,0.00296355010824177
47,118,0.00715698428547782
47,119,0.0092089380465196
47,130,0.00450138674108614
47,131,0.00259573865705737
47,133,0.00194597233471232
47,134,0.00242665406830606
47,136,0.00158680872175968
47,139,0.00391986985066461
47,140,0.0392546346419224
47,146,0.00637760382398039
47,148,0.00251616250031248
47,152,0.00309361218830904
47,154,0.00169565662400797
47,156,0.00484385880899903
47,159,0.0200504127744816
47,160,0.00305554332668728
47,165,0.00303567377642014
47,172,0.00192590545315132
47,174,0.00495564268613952
47,175,0.0124728132326323
47,184,0.00361925830402426
47,185,0.00206926155886182
47,186,0.00566151216044408
47,189,0.00415166131656982
47,190,0.00281055397861447
47,191,0.00169785314219557
47,192,0.00255251118847548
47,193,0.0118534934590546
47,198,0.0151826017723124
47,200,0.00216213721189917
47,204,0.0153302952226966
47,207,0.00905935768382161
47,208,0.002136238453663
47,210,0.0114019432989127
47,213,0.00397866939019041
47,215,0.00130474694367151
47,216,0.00247588514897738
47,220,0.00286695619606564
47,221,0.0176949832260941
47,222,0.00804232238588373
47,224,0.00302906128668532
47,226,0.00237263626852825
47,228,0.00235383204472743
47,234,0.00242279644462875
47,242,0.0138594862553968
47,244,0.0067797022248629
47,252,0.0026091720071765
47,254,0.00624507675285853
47,255,0.00244341573443781
47,263,0.00212859092767244
47,265,0.00207236289648252
47,267,0.0137289831288741
47,270,0.00170524454767171
47,271,0.00371405287373954
47,276,0.00577524434446811
47,278,0.0117344742362443
47,280,0.00576251433650434
47,283,0.00446714636770419
47,285,0.0199866750813814
47,287,0.00571112273721517
47,290,0.00184318456783707
47,294,0.00345570424967955
47,297,0.00780777578621901
47,299,0.00190587543078742
47,300,0.00277218898197809
47,302,0.0285543121221375
47,303,0.00557380987094512
47,307,0.00124520287920896
47,308,0.0022215022029234
47,309,0.00218223359166234
47,311,0.00522755753688214
48,73,0.0169803305943617
48,79,0.00688882734443251
48,90,0.00157801321121248
48,93,0.00368833831605052
48,100,0.0100571479645514
48,117,0.00291635497902139
48,121,0.00176769634068046
48,123,0.00489871218973402
48,133,0.0142334289823222
48,146,0.00402919785137512
48,155,0.00283596030592656
48,156,0.0230359383935452
48,163,0.00803587177022027
48,196,0.0448545084330589
48,198,0.00996950602245922
48,206,0.00797214551118154
48,231,0.00315683246104411
48,245,0.0220010697297718
48,268,0.00502464236387598
48,275,0.0256475810136359
48,290,0.00363178887838319
48,294,0.00279258139134434
48,295,0.007309364038383
48,296,0.00564100087587583
49,53,0.00558764301559615
49,78,0.00263787042213646
49,90,0.0112980626131956
49,91,0.00592400978158167
49,100,0.0094072091188907
49,113,0.0209506773988633
49,130,0.00978872744383197
49,140,0.00171936848433839
49,159,0.00890045114000434
49,185,0.00948733210264696
49,186,0.0089311616600186
49,190,0.0189644436695214
49,191,0.00614057580556818
49,192,0.0102894505877344
49,193,0.0077331660259907
49,198,0.00838110191951907
49,203,0.00894126151911104
49,229,0.00812211167213331
49,244,0.0142450556291355
49,254,0.00806897615010207
49,267,0.00796265728316456
49,278,0.00326360406552647
49,285,0.00623954978889002
49,296,0.0043790509884495
49,298,0.00845369258993428
50,90,0.00178126088423207
50,101,0.00134979625904574
50,131,0.00630693383488147
50,136,0.00392879766366378
50,155,0.0056794753453718
50,183,0.00379969210461999
50,264,0.00976899292701883
50,281,0.010953341344132
50,307,0.00326422567829009
50,308,0.0106502991758979
51,53,0.0112952393622803
51,62,0.00677835557241101
51,64,0.0019348218643402
51,68,0.00706837728675805
51,69,0.00809026358278084
51,70,0.00418081540672993
51,71,0.0105643036068022
51,77,0.00367947683991603
51,78,0.00654063880473054
51,90,0.00296321914312681
51,91,0.00681533436976457
51,92,0.0143642115495398
51,95,0.00759153589201813
51,100,0.00402764542927436
51,102,0.0032666421595304
51,103,0.00523851591822585
51,107,0.00717779319178029
51,111,0.00565565172303719
51,113,0.0104611281818521
51,118,0.00926567798695462
51,119,0.00849651251248273
51,121,0.00344152449871622
51,122,0.0059563322432685
51,126,0.00562153529651411
51,130,0.0167065638340858
51,139,0.00561042382096818
51,140,0.00687298987397387
51,145,0.00582646656183541
51,146,0.00528790202705954
51,153,0.00601635074376977
51,155,0.00222939194625344
51,158,0.0152614185691607
51,159,0.00260925445108262
51,174,0.00411663280183579
51,179,0.0108674615555172
51,183,0.00231484681967715
51,186,0.0110232617183026
51,187,0.00415895273872422
51,189,0.00435745472062649
51,190,0.00540015561784049
51,192,0.0107436844985035
51,197,0.00287424763516323
51,199,0.00441735054034253
51,203,0.00472973654498702
51,206,0.00408231626269007
51,207,0.0159865226486912
51,209,0.00899585815866612
51,210,0.00300318703269685
51,213,0.00311833926260476
51,215,0.00501597084620922
51,220,0.0103649353057058
51,221,0.00260415758831407
51,223,0.00564070751696559
51,224,0.012336414587662
51,225,0.0149948820381146
51,229,0.0100592547166679
51,231,0.00253493504516312
51,242,0.0199742798974421
51,244,0.00520941213698133
51,262,0.0039067148358367
51,270,0.00293129629041398
51,271,0.00411590556986178
51,274,0.00664178838934952
51,277,0.00320337589933235
51,278,0.00408202986279826
51,281,0.00381145527045046
51,283,0.00258707821329093
51,285,0.00890659226177438
51,287,0.0241296539681105
51,290,0.00265748979400753
51,291,0.0203171585050308
51,292,0.00297131926869629
51,294,0.00614639035770112
51,296,0.00341112619164698
51,306,0.0099986098232419
51,307,0.00276673184871964
51,311,0.00323988731819769
52,53,0.00488290498805877
52,58,0.00236759284372873
52,60,0.00560103484167535
52,62,0.00772503437708329
52,68,0.00306215998986149
52,69,0.00298596869377806
52,70,0.00375627505490938
52,74,0.0140125504860025
52,75,0.0032651959442146
52,89,0.00410097390355082
52,90,0.00695399291388787
52,91,0.00213991850552957
52,95,0.00299399033167622
52,97,0.00628457194129565
52,98,0.00345160824049078
52,99,0.00951702499739387
52,101,0.0077554282983434
52,103,0.00273348619261875
52,117,0.00363073159135444
52,119,0.00331245944520593
52,137,0.00422800300412541
52,138,0.00335363574581606
52,139,0.00261293424988498
52,140,0.0226823548805306
52,152,0.00372033652236728
52,153,0.00341720124886952
52,155,0.00157903830251229
52,159,0.00190495655615422
52,165,0.00389218804183464
52,172,0.00345383289658746
52,173,0.00483711541230697
52,174,0.00617694004764658
52,175,0.0028314106529643
52,207,0.0047536830106156
52,210,0.00241403729722646
52,220,0.00270434526521065
52,221,0.00437928768864655
52,254,0.00890933938172284
52,265,0.00368927352135851
52,278,0.00329754333502473
52,285,0.00368970851425884
52,297,0.00361650110824266
52,298,0.00355417027356124
52,299,0.00329089594391706
52,302,0.00927069877913615
52,309,0.00265430360176247
53,60,0.00605616270018956
53,61,0.00505263531045344
53,62,0.00613525096556761
53,69,0.0208867870435097
53,71,0.0142735331665941
53,72,0.00334396721543825
53,78,0.0127271641397397
53,81,0.00936158833970136
53,90,0.00142680144447853
53,91,0.00345887421451262
53,93,0.00137185035723442
53,95,0.00332926017640085
53,100,0.00436554962456487
53,101,0.00279152903906485
53,103,0.00539424318524533
53,107,0.006448759808135
53,117,0.00184360774061297
53,119,0.00367153062635517
53,120,0.00332273098311958
53,121,0.00392849594898065
53,122,0.00688223447091941
53,126,0.00435567673957962
53,128,0.00531073116139113
53,130,0.0163786212736795
53,140,0.0116050620699272
53,144,0.00560973706227438
53,145,0.00442370709915659
53,146,0.00735881985295153
53,152,0.00875985939912929
53,153,0.0125568989834528
53,154,0.00246651413536971
53,157,0.0059022109624291
53,158,0.00516902368512925
53,159,0.00266128383020609
53,162,0.00312400947497254
53,172,0.0037785044184812
53,174,0.00326963436642259
53,175,0.00787320405790537
53,179,0.028863653729939
53,183,0.00255382585967968
53,186,0.0134709787640536
53,189,0.00996729684200245
53,190,0.0138620239448355
53,191,0.0136691418562147
53,192,0.0218868013698105
53,197,0.00316600049861039
53,205,0.00666903656575549
53,207,0.00931281878167432
53,209,0.00548509515782725
53,213,0.00544966975154489
53,215,0.00818395531304657
53,216,0.00469614156758796
53,218,0.00267674752073753
53,219,0.00474226330885631
53,220,0.0125015503206021
53,221,0.002712797729142
53,222,0.0196974092498245
53,225,0.0162147013533509
53,229,0.00453894211786132
53,231,0.0111956098317753
53,242,0.0104109355222076
53,244,0.00751633864988372
53,253,0.00376319793792375
53,254,0.00408998176529467
53,255,0.00417612197569781
53,260,0.00638140088714586
53,262,0.00382664957024253
53,278,0.00199515805472233
53,283,0.00673410224064281
53,287,0.0192901338063213
53,290,0.00443809327169619
53,291,0.0039830886928713
53,294,0.00523131258803858
53,296,0.00611181950192993
53,298,0.0158770055041486
53,302,0.00274897949092259
53,311,0.00316134512885914
53,312,0.00374929602376673
54,55,0.0070932525744101
54,63,0.0065947574905023
54,71,0.0030205406941443
54,77,0.00356730759653322
54,78,0.00603183302303295
54,79,0.00350794146593581
54,83,0.00404896552811193
54,93,0.0135991658318069
54,95,0.00356466759369805
54,103,0.00383183151132069
54,117,0.00276938918003298
54,121,0.00165816275104859
54,136,0.00260247540537854
54,145,0.00497206755355957
54,157,0.00484602441733894
54,215,0.00506317462488783
54,227,0.0188834611608242
54,231,0.00613398844566803
54,262,0.00691241540008649
54,270,0.00267871125213298
54,271,0.00548796497868384
54,277,0.00308997144896634
54,294,0.00149443826875223
54,296,0.00315389992017545
54,299,0.00861118925274674
54,301,0.00573475944090764
55,58,0.00357168627669832
55,59,0.00452668505168368
55,60,0.00645286961401481
55,61,0.00649323333381204
55,62,0.00884006507727518
55,66,0.00176320102533486
55,67,0.0129072985403479
55,68,0.00230174152613532
55,70,0.008244850849894
55,73,0.00699768810276423
55,74,0.0150707538621023
55,75,0.00846798107817597
55,76,0.00607406872982499
55,77,0.00176481217439906
55,78,0.00185255206525506
55,83,0.0031424176127198
55,84,0.00333415937276093
55,86,0.00742895605155168
55,88,0.0090085952596157
55,89,0.0014076038370979
55,90,0.00217303208624779
55,93,0.00190415523040536
55,95,0.00686956022132816
55,96,0.00516364197410947
55,97,0.0375661222566019
55,98,0.0179826675429095
55,99,0.0322812972639778
55,100,0.00258719138374636
55,101,0.0194581612763199
55,102,0.00884056237431066
55,103,0.0015934597169367
55,105,0.00243085562105503
55,111,0.00172161069298378
55,115,0.00284893259865316
55,117,0.0122657997632481
55,118,0.00566146294423849
55,119,0.00613288139024742
55,120,0.00700857415020629
55,121,0.00340039705711058
55,130,0.00314009834326731
55,131,0.00227178128350974
55,136,0.00232387301062118
55,139,0.00505731934586819
55,140,0.0173331346715677
55,148,0.00199138743860481
55,152,0.0114038813990612
55,156,0.00228651022806625
55,157,0.00501306262427774
55,165,0.00718409374575491
55,167,0.00354503282356944
55,168,0.00342305947034644
55,174,0.00206367299392623
55,175,0.00689321725461795
55,183,0.0137583345172228
55,187,0.00432116927564094
55,191,0.00210254927991991
55,193,0.00684192875455251
55,194,0.00239975598736848
55,198,0.00250074430059846
55,207,0.00236919026161108
55,210,0.0211080611786821
55,213,0.0029964051537012
55,214,0.003895922840579
55,215,0.00472735646028371
55,217,0.00231149524302156
55,221,0.0089730344287796
55,229,0.00263222276357811
55,230,0.0023846266124051
55,231,0.00126234544899065
55,251,0.00151074102917926
55,252,0.00596323608959736
55,253,0.00228732948028543
55,254,0.00423907532082395
55,256,0.00316732121512852
55,264,0.00823136955210119
55,265,0.0027775312141118
55,268,0.00362499201405309
55,270,0.00297942475325025
55,271,0.00697150306810299
55,274,0.00312015563936331
55,275,0.00343123956636769
55,278,0.00558667995940742
55,285,0.00516878027923794
55,289,0.0030540783984881
55,294,0.00204102783576763
55,299,0.00658818573157714
55,302,0.00526621328550026
55,307,0.00482853617730547
55,308,0.0018303625626763
55,309,0.00366453109661607
56,58,0.00305322940468928
56,64,0.00277518725570885
56,68,0.0188582081337338
56,74,0.00774670161981243
56,77,0.00643269574025283
56,117,0.00287698586705426
56,119,0.00640455121282047
56,162,0.00521753373105553
56,187,0.0024902020703001
56,264,0.0133630034349292
56,280,0.013622919178084
56,290,0.00380094337687875
56,294,0.00263301630191931
57,62,0.00389201715829988
57,71,0.00847478836633827
57,78,0.00316347644349959
57,83,0.00488772135313714
57,90,0.00194114141433885
57,101,0.00181379641852194
57,103,0.00250519799125249
57,107,0.00411863217619786
57,119,0.00582211729006069
57,121,0.00655850001399472
57,126,0.00836037695181632
57,130,0.00542578677482895
57,133,0.00811409729838625
57,135,0.0078465475166609
57,140,0.00204101272201899
57,157,0.00286826629390135
57,159,0.00820941246409808
57,162,0.00402253043982902
57,165,0.00583984867142692
57,173,0.00862848595477139
57,186,0.00391600566414305
57,207,0.00349674986154956
57,214,0.0159341449210697
57,215,0.00500741154959087
57,218,0.00812210306370647
57,227,0.0101464404408716
57,231,0.010168093571868
57,254,0.006037782951167
57,255,0.00451358228961523
57,260,0.0166643253759169
57,262,0.00415215242543697
57,267,0.00623525286889466
57,271,0.00315796469587385
57,272,0.00743002551234387
57,273,0.00351786294554681
57,277,0.00355393645157139
57,283,0.00272536629629616
57,289,0.0058836851767495
57,290,0.00220200094117271
57,294,0.00228959278529228
57,296,0.00320498726967541
57,306,0.00766388129339332
57,307,0.00426156804841612
58,61,0.00728127100213659
58,62,0.00278005820643889
58,64,0.00153000336133227
58,67,0.0162791363660915
58,70,0.00350520345407112
58,75,0.00381922972154593
58,76,0.00988072696658584
58,77,0.00329326759544992
58,78,0.00410927939773296
58,82,0.00341783069597418
58,83,0.00632330267077822
58,88,0.00431972457619585
58,89,0.00453196170369323
58,90,0.0124695512785529
58,91,0.00251366952744043
58,93,0.0211200753896319
58,94,0.00299043774718872
58,97,0.00239654679497087
58,98,0.00217765736614841
58,99,0.0085464336783993
58,101,0.0066843243380865
58,107,0.00241832914294621
58,109,0.00304050726785151
58,114,0.00459001756012701
58,115,0.00326172956564599
58,116,0.00390989061939688
58,117,0.00807309761939206
58,120,0.00780941897588961
58,121,0.00493046957635808
58,122,0.0025024399645259
58,123,0.0026197502845581
58,128,0.00445592156287827
58,136,0.00677782588644363
58,141,0.00327571640391002
58,145,0.0060896157187848
58,148,0.00355937434610478
58,157,0.00762112895945695
58,162,0.00240299623705482
58,163,0.00299549755955569
58,172,0.00321371988640513
58,183,0.00452081087382194
58,193,0.00321022849386154
58,194,0.00270785667556862
58,197,0.0109441714592517
58,202,0.00431091376219693
58,210,0.00492252061203425
58,213,0.00203725128994592
58,215,0.0069999622130667
58,217,0.00445904567127794
58,218,0.00291177260629987
58,221,0.00196245689194947
58,228,0.00308202801272419
58,230,0.00442192899222504
58,231,0.0112949809292093
58,237,0.00416269339689671
58,238,0.00477470857565605
58,245,0.00319340218482815
58,247,0.00317992066847071
58,251,0.00212119405578508
58,253,0.00754955343218481
58,256,0.00312113086477553
58,258,0.0042186969251927
58,260,0.00732428901272034
58,261,0.00399372730854998
58,267,0.00277960227833418
58,268,0.0127551076164283
58,271,0.00466380683295704
58,277,0.0022066459070847
58,278,0.0125557656169987
58,281,0.00205435213124522
58,285,0.00284422027675077
58,286,0.00302723201382658
58,288,0.0106505219911353
58,289,0.0078337013028926
58,292,0.0021985244896586
58,293,0.00175648354271969
58,296,0.00522814837194625
58,299,0.00989274719924454
58,300,0.00333652735322829
58,302,0.0019301024899371
58,303,0.00201905212271104
58,307,0.00370924218979909
59,71,0.0049662536293055
59,102,0.00675183122849723
59,141,0.00816159537585197
59,159,0.00415335820525545
59,183,0.00502760554120966
59,258,0.0187159401832455
59,302,0.00483399881600053
60,61,0.00799360326826294
60,62,0.00678006400370973
60,66,0.00346402612543816
60,71,0.00256654699275809
60,73,0.00401699408028013
60,74,0.00672754338823707
60,75,0.00345095854748324
60,77,0.00305985673426695
60,78,0.0020597488650366
60,83,0.00317207798398973
60,90,0.0116518819738793
60,91,0.00352154378779596
60,95,0.00325278199042894
60,96,0.00715768574692514
60,97,0.00433494144010608
60,99,0.00672800244550594
60,100,0.00439723619165373
60,101,0.0135622834718639
60,102,0.00636847688921955
60,103,0.00735743917812807
60,107,0.00951877066321959
60,112,0.00393919091650554
60,113,0.0086278409668104
60,115,0.00409587186034475
