from,to,weight
27,42,0.0148128352622232
27,45,0.00400649698932987
27,46,0.00737737132442754
27,47,0.00658529731085559
27,48,0.00437432825312998
27,50,0.00702644928002834
27,54,0.00655552101803884
27,55,0.00715113188504194
27,57,0.00690584983818337
27,58,0.00594411582634147
27,59,0.00238869269341109
27,60,0.0024134707345929
27,61,0.00399969861379341
27,62,0.00392545471015467
27,63,0.00322278419769429
27,65,0.00244281466932786
27,66,0.00284557182561881
27,67,0.0112426261357557
27,69,0.00173650673802156
27,71,0.00892437445759924
27,73,0.00679756985282332
27,74,0.006442946445924
27,79,0.00205617080237349
27,80,0.0031858768634193
27,81,0.0028344493036656
27,82,0.00287426683233832
27,84,0.00264311379253607
27,86,0.00284953930031791
27,88,0.00255163417505505
27,90,0.00784884490774228
27,96,0.00262374444209838
27,99,0.00282186093492349
27,104,0.0121626105090087
27,106,0.0060953525650228
27,107,0.00171129108355458
27,109,0.00499268198379093
27,110,0.00201177016435264
27,114,0.00204582893948072
27,118,0.00166042584897721
27,119,0.00384248621252004
27,124,0.00690855361247101
27,125,0.00728241211681442
27,126,0.00392573186094321
27,127,0.00682772704575625
27,128,0.00570613700437564
27,131,0.0219688638775321
27,132,0.00439175143436788
27,134,0.00154036747683087
27,137,0.00652397110122431
27,138,0.0121658350077751
27,140,0.00323042430262655
27,142,0.00958546979202175
27,143,0.00778735274245605
27,145,0.00132065017261634
27,146,0.0113420531582603
27,147,0.00215282921557255
27,148,0.00935314280655847
27,149,0.00264818374941905
27,150,0.00320328388095166
28,29,0.00378416742692756
28,30,0.00289781603454717
28,31,0.00729595054800453
28,32,0.00217119162478182
28,33,0.00253994909505473
28,38,0.00795439058307334
28,45,0.00945431505453842
28,46,0.00494514596359584
28,47,0.00295685386102029
28,53,0.00762533209228171
28,56,0.00245898355016516
28,58,0.00277803772549527
28,60,0.00427605256113904
28,61,0.00819210131338318
28,63,0.00684041977673299
28,66,0.00346588296782755
28,69,0.0158845176329332
28,74,0.00664210592215248
28,81,0.00392578595150146
28,82,0.00334188370445431
28,90,0.00619383782198988
28,93,0.00704600207503146
28,96,0.0102659703784734
28,107,0.00240858821484489
28,110,0.00211155708599823
28,111,0.00700646356848716
28,115,0.0021466568503898
28,118,0.00228539813408171
28,122,0.00235203128362414
28,126,0.00488241917823796
28,137,0.00122804842978026
28,138,0.00237583390360035
28,146,0.00248321817480345
29,30,0.00549520234375884
29,31,0.0142207659497569
29,33,0.00203719519276054
29,36,0.00214944420085165
29,37,0.00525634971689902
29,38,0.0133025079412842
29,42,0.0129858132095073
29,44,0.00630038733256681
29,45,0.00576196101890631
29,46,0.00594636748980023
29,47,0.0172618675717116
29,48,0.00163831226036547
29,50,0.00362007978321491
29,52,0.0022197028180309
29,53,0.00922021002831008
29,55,0.00371274168871233
29,56,0.00776361700184309
29,57,0.00165817243514564
29,58,0.00328874287262272
29,60,0.00460222460675655
29,61,0.00573807347200676
29,63,0.00117821959875319
29,65,0.00220665199953299
29,67,0.00730163054646828
29,69,0.0251172294685751
29,70,0.00186545417802372
29,72,0.00287493786411171
29,73,0.00889547723073968
29,74,0.0109872027173935
29,76,0.00484615230379466
29,77,0.00234069937584009
29,78,0.00393196061913728
29,82,0.00187613934037715
29,84,0.00224700700718087
29,85,0.00162798478301206
29,87,0.00398293228423613
29,88,0.0016250407916772
29,89,0.00339735956352098
29,90,0.00520519593733541
29,92,0.0017705880807956
29,93,0.0118017659623323
29,95,0.00323405299656028
29,96,0.0149666271249533
29,97,0.00773878425692931
29,99,0.00744281799653835
29,100,0.004986221635167
29,101,0.00708723850480566
29,102,0.00413337294953593
29,103,0.00149764598743607
29,104,0.00177572221597319
29,105,0.00488317855456139
29,106,0.00990668895930297
29,108,0.0043143460885565
29,109,0.00768301169904355
29,110,0.00283169123944165
29,111,0.00520656274348881
29,113,0.00466611255810239
29,114,0.00149721068462231
29,115,0.00701326954341821
29,117,0.00232572794455338
29,118,0.00168171728606391
29,122,0.0018769556040213
29,124,0.00189597320944364
29,125,0.00156529503645782
29,128,0.00524847415383265
29,131,0.00577759353656956
29,132,0.00156173327844088
29,137,0.00404774615213987
29,138,0.0158215516535334
29,139,0.00473136685758882
29,140,0.00723529929719463
29,141,0.0049099159238027
29,143,0.00172759893699224
29,144,0.00189945578978532
29,145,0.00108654043454277
29,146,0.0100532197467432
29,147,0.00177827898450644
29,148,0.00214297335757135
29,152,0.00401124864226614
30,31,0.00170783892197825
30,34,0.00555029865714919
30,35,0.00296029841883335
30,38,0.00460611594052867
30,43,0.0030609011360415
30,44,0.00316502834449189
30,45,0.00910993349251558
30,47,0.0107268160082859
30,53,0.00297215370608323
30,55,0.00736630832031609
30,56,0.00678235799202408
30,57,0.00311875132909847
30,58,0.00680801584072236
30,59,0.00571901503105851
30,61,0.00428518087086046
30,63,0.00910313307597631
30,64,0.0131556403015775
30,69,0.0132475694492802
30,72,0.00186502614728898
30,75,0.00300888776454134
30,76,0.00366470279503276
30,80,0.00450049929067206
30,84,0.00590824486629349
30,88,0.0029791468992678
30,89,0.00680289825062487
30,90,0.0038059550857517
30,92,0.0052286595546295
30,93,0.00451676985337262
30,94,0.00340512562334542
30,95,0.0104932494497441
30,96,0.00619917470398702
30,97,0.0105399353369974
30,100,0.0117743957840711
30,101,0.00259758849835586
30,102,0.00383403924331061
30,105,0.00398750389898771
30,106,0.00254168314564496
30,107,0.00235776945558832
30,109,0.00263350219689297
30,110,0.00168519849932193
30,111,0.00699802310425377
30,113,0.00376388304698824
30,114,0.00552213877078398
30,115,0.00476368891640484
30,122,0.00218381481330741
30,125,0.00546313981280681
30,134,0.00177720669038635
30,137,0.0055218800804673
30,141,0.00169772562962944
30,143,0.00500955109951908
30,146,0.00302343582799353
30,151,0.00401232470192391
31,32,0.00206761398898905
31,33,0.00177445667783058
31,34,0.00321340686119137
31,35,0.00190911831328986
31,37,0.00379731699065573
31,38,0.00121777097513722
31,39,0.00143495239055308
31,40,0.00265200976437955
31,42,0.00614275827377136
31,43,0.00458411539299846
31,44,0.00604490989269707
31,45,0.00756031661226485
31,46,0.00516468521822826
31,47,0.0121548293426205
31,48,0.00154348304296244
31,51,0.00146310257900749
31,53,0.00351852970959088
31,55,0.00459225151814458
31,56,0.00669974225418272
31,58,0.00168161741783315
31,61,0.00121008303876049
31,62,0.00194768640386228
31,64,0.0134065612936333
31,65,0.00369982475513068
31,66,0.00533306627877708
31,69,0.0264378933262072
31,70,0.00915263373000049
31,72,0.00920961121774985
31,73,0.00204347430035703
31,74,0.00148603405225278
31,75,0.00419595647050854
31,76,0.00630382983564652
31,79,0.0017853345380522
31,82,0.00159576772788896
31,83,0.00173399504566012
31,84,0.00292910139475955
31,89,0.0125168009850084
31,90,0.00701984070042341
31,92,0.0118039236798945
31,93,0.00738707706455478
31,94,0.0019008332074008
31,95,0.00704405575983739
31,96,0.00745419897337855
31,97,0.00158847062764168
31,98,0.00201920090818959
31,99,0.00373640916868157
31,101,0.00457223393620303
31,102,0.00476216812889028
31,103,0.00128174602501101
31,104,0.00386417823053503
31,105,0.00395154456327512
31,106,0.00278730371252148
31,107,0.00630571420076759
31,109,0.00188570487356656
31,110,0.00120143796808985
31,111,0.00685562773337631
31,112,0.00477267366864904
31,114,0.00147450956125856
31,115,0.007868877591855
31,116,0.00293927311080198
31,122,0.00155776847209295
31,125,0.00730978505480345
31,127,0.0016748492680949
31,130,0.00234904966737041
31,131,0.000755869966447187
31,134,0.00143759596701828
31,136,0.00182701229758833
31,137,0.00860190831359943
31,138,0.00294198763763828
31,139,0.00518999893154159
31,140,0.00536588368607295
31,141,0.00916602752416913
31,143,0.00229361338235081
31,144,0.00756726677975978
31,145,0.00890929223427759
31,146,0.000846612482267247
31,147,0.00208111948713413
31,148,0.0038852818493011
32,34,0.00194179862715258
32,35,0.00180700061047104
32,38,0.00172474654277972
32,43,0.00228933780941683
32,45,0.00220839879025934
32,46,0.0012228989800535
32,53,0.00213097388441753
32,55,0.00402283398541508
32,58,0.00571761632508442
32,59,0.00167317270183883
32,61,0.00297413340837281
32,63,0.00536105998668516
32,66,0.0024174626202047
32,67,0.00198528097939247
32,69,0.000843991159590937
32,72,0.00154205131883006
32,73,0.0015910951016453
32,78,0.00229651129020413
32,80,0.00454566910420996
32,82,0.00188257865330178
32,83,0.011661486925079
32,84,0.00207975971268179
32,85,0.00177685495680497
32,88,0.00369300399584716
32,90,0.00901819974707988
32,94,0.00612295075627456
32,96,0.0019989826576026
32,99,0.0019060801029318
32,100,0.00162428269862278
32,101,0.0018772998252839
32,107,0.00599634193665622
32,110,0.00123759257634573
32,111,0.00665502569141866
32,113,0.00226443836365994
32,114,0.00184890960807823
32,115,0.00159549579885969
32,117,0.00285315060672568
32,118,0.00146720230050603
32,125,0.00157765039134165
32,131,0.00320288975633878
32,132,0.00164087150750186
32,134,0.0148722387309013
32,137,0.00531769554341636
32,138,0.0015756157196698
32,139,0.00286141109942592
32,140,0.00141687694388013
32,142,0.00187697811262137
32,143,0.00806164691236637
32,144,0.0108223650174939
32,145,0.0034597168971736
32,148,0.0019400762493129
32,149,0.00413539139961774
32,153,0.00791947974620364
33,36,0.00394963596722118
33,37,0.0019853384743972
33,42,0.00167868925552905
33,43,0.00355337546240892
33,44,0.00336350207000965
33,45,0.00390903910791744
33,46,0.00318522526610872
33,47,0.00567745541596363
33,48,0.00212215897251526
33,63,0.00163411631225005
33,65,0.00215535944746537
33,67,0.00453959266889614
33,69,0.0049879541956645
33,72,0.00335189768947302
33,80,0.00195326174387443
33,83,0.00315565856784654
33,84,0.00280435822958733
33,85,0.00610305151235991
33,87,0.00651423672227255
33,88,0.00821812260247583
33,92,0.00245106099012064
33,94,0.00153345897204758
33,99,0.00275357301180121
33,103,0.00272093384688431
33,106,0.00456972954680777
33,111,0.0022487638702973
33,113,0.00265745066827579
33,115,0.00469350838604927
33,118,0.00372963594484877
33,121,0.005654320945327
33,130,0.00441251755219295
33,140,0.00174468519101567
33,145,0.00291485848726232
33,146,0.00158706190788559
34,37,0.00187452124138739
34,38,0.00582992429039645
34,39,0.00232846397283045
34,40,0.00348899295333944
34,42,0.0103984504645025
34,43,0.00333771051640049
34,44,0.00285464973155841
34,45,0.0140234381667867
34,46,0.0145468449529033
34,47,0.0037028104249301
34,50,0.00772382033065508
34,54,0.00310849766871195
34,55,0.00497203111391575
34,57,0.00694236708544499
34,58,0.00942400080483932
34,59,0.00283290373923546
34,60,0.014077471317333
34,61,0.00386556500956835
34,63,0.00284294589462317
34,65,0.00233963199527917
34,66,0.00245583156133698
34,67,0.00621316854679725
34,69,0.00109971474853617
34,71,0.0065422731550951
34,73,0.00523931940347514
34,74,0.00688077999749263
34,75,0.0037250156827662
34,80,0.0096729590056962
34,85,0.00267457161435665
34,87,0.00294070221009975
34,88,0.00271549434720395
34,90,0.0176227037390121
34,94,0.00127729740760787
34,98,0.0039220115007139
34,99,0.00619304476489803
34,101,0.00233466990463077
34,103,0.0068405310903994
34,105,0.00277956297484697
34,106,0.00422250734883939
34,109,0.00512234028393688
34,110,0.00552948050238733
34,113,0.00255378304389037
34,114,0.0046402603216928
34,119,0.0037765483682883
34,125,0.00197939856125367
34,128,0.00852749692737904
34,131,0.00958239743397897
34,132,0.0121314331223518
34,133,0.00318413510314638
34,137,0.0031178534135256
34,138,0.00329742299289101
34,139,0.0116830699846886
34,140,0.00627885841519396
34,141,0.0016931774489537
34,143,0.00557718679183322
34,146,0.0158576468128271
34,148,0.00494067286190533
34,153,0.0024525246209189
35,39,0.00323810473723833
35,42,0.0181208922190025
35,48,0.00351065689964949
35,49,0.00691076855590638
35,50,0.0163587916452721
35,56,0.00334800890708134
35,58,0.00640649227737163
35,59,0.0108365345327884
35,60,0.0117544238240295
35,69,0.00162421557300667
35,71,0.00962371036325069
35,73,0.00620080551953631
35,78,0.00489253585588875
35,79,0.00309597484500415
35,80,0.00699285016700358
35,81,0.00740237983944703
35,86,0.00545561048970772
35,88,0.00443755563212933
35,89,0.00240347643609624
35,93,0.0103383922415254
35,94,0.00808130979285414
35,99,0.0138156439650896
35,100,0.00328030071182899
35,101,0.016236268104558
35,102,0.00227690808469353
35,103,0.0028664897731357
35,104,0.00428688678550685
35,105,0.0181913063857716
35,108,0.0107715405432737
35,110,0.00407602962732663
35,111,0.0058369377444007
35,114,0.00295053995020204
35,119,0.0064603881271038
35,122,0.00274501755802954
35,123,0.00629559856425933
35,124,0.00367845444670472
35,125,0.00602613624565322
35,127,0.00367995147592985
35,128,0.00435274265787934
35,131,0.00790431943595735
35,132,0.00246898474100655
35,133,0.00946771328971469
35,135,0.00558159991009724
35,137,0.00877754812647948
35,138,0.0025911863827587
35,140,0.0100521779201126
35,142,0.0104047570400191
35,144,0.00151537423454844
35,146,0.0154905206383665
35,148,0.00834711826046313
35,149,0.00482623350127722
35,152,0.00446192994789628
36,37,0.00391215715890183
36,38,0.00365783571665779
36,41,0.00846912513605447
36,42,0.00195397805592803
36,44,0.00606608260535063
36,45,0.00680579496263713
36,46,0.00825217585831052
36,50,0.00480264677315288
36,56,0.0034745647426337
36,72,0.00243721608470437
36,84,0.00502925298099649
36,90,0.00805316321701485
36,98,0.030627139446363
36,105,0.00315968806764855
36,106,0.00346994590434975
36,111,0.0031208249846454
36,114,0.00723626934822494
36,126,0.0249226587573083
36,138,0.00227068923403535
36,143,0.00492869288764074
36,145,0.00164591126923516
36,151,0.0166239903683109
37,38,0.00941500745219402
37,40,0.00293616511400058
37,42,0.00803601197473336
37,44,0.00384110313075108
37,45,0.0231390603101926
37,46,0.0196111304116058
37,47,0.0165003917055427
37,48,0.00215318706258975
37,52,0.00279694688249318
37,56,0.015472255642191
37,64,0.00286475419489585
37,66,0.00269890029851758
37,67,0.00284513989978033
37,69,0.0197719523166678
37,70,0.00799933302430304
37,73,0.00249547649421058
37,74,0.00214038764908936
37,76,0.00275936802825813
37,79,0.00230518511452166
37,80,0.00183517175867044
37,81,0.00299991303440545
37,82,0.00533391394666055
37,85,0.00193938954953194
37,90,0.00244215221890876
37,95,0.00497162760054895
37,96,0.0128997778030302
37,102,0.00195635656459798
37,103,0.00476043630519768
37,105,0.00188436868511627
37,106,0.00504697592921186
37,107,0.00224248048550418
37,109,0.00621048499028112
37,111,0.0021208898196914
37,115,0.00267901704235334
37,124,0.0027570254758062
37,131,0.00257487681238605
37,133,0.00389342187616684
37,134,0.00167585900573562
37,137,0.0039398967591381
37,138,0.00187579839004321
37,140,0.0018083036715458
37,141,0.00173802524136656
37,143,0.00271699629426701
37,147,0.00229329396183864
37,153,0.00541563798943283
38,39,0.00254813140900866
38,41,0.00276582168049921
38,42,0.0133325109272965
38,44,0.00266273989274924
38,45,0.00526723609476519
38,46,0.00943304069054794
38,47,0.0317196903396391
38,48,0.00416662489749353
38,52,0.00258029423357666
38,53,0.00245264492355156
38,60,0.00178281660775427
38,61,0.0031382191478539
38,65,0.00294266636712597
38,69,0.0348458410470366
38,73,0.00227493180444248
38,74,0.00601406726787534
38,78,0.00598932210645102
38,84,0.0079457310973801
38,89,0.00215845797065033
38,90,0.00182197283373177
38,92,0.00227221482771077
38,93,0.00544983576249015
38,95,0.0017941624927431
38,96,0.0110744352530179
38,97,0.00310284910547273
38,101,0.00185670514622112
38,102,0.00256067387260792
38,106,0.0110524402053886
38,107,0.00173641638863812
38,109,0.00726718588284672
38,111,0.00421587551093755
38,115,0.00376919080713294
38,120,0.00301230220563472
38,128,0.00156597704592346
38,131,0.00325208986228055
38,138,0.00707860059197315
38,139,0.00252504347939209
38,141,0.00347286560609801
38,142,0.00353620212929528
38,146,0.00118323116103449
38,147,0.00827195325547434
39,42,0.00358444934836957
39,46,0.00205334271134071
39,47,0.00126095583050101
39,48,0.00291916867124955
39,49,0.0053512946721024
39,57,0.0105745386997648
39,58,0.0128319581838967
39,59,0.00289569090472192
39,60,0.00565109112477275
39,61,0.00206094111394077
39,63,0.00454551779950565
39,67,0.00569299728817335
39,69,0.00301101330027612
39,71,0.00436112726964083
39,73,0.00527885422056547
39,75,0.00915747648485551
39,80,0.00629432815207138
39,81,0.00364667460387001
39,84,0.00609802212196103
39,88,0.00331516394661126
39,89,0.00495083998734207
39,90,0.00387669319770934
39,93,0.0119197711220082
39,94,0.00409570908024451
39,95,0.00248715781878639
39,99,0.0094345972782381
39,101,0.00329230452820243
39,102,0.00276521017958131
39,105,0.0157514463205182
39,108,0.0084882248001062
39,110,0.00886708983319927
39,114,0.006054885941368
39,118,0.00284018280936632
39,124,0.00438109930368646
39,125,0.00310711336964459
39,127,0.0166297163658126
39,128,0.00745906829083551
39,131,0.00740865988146089
39,132,0.00260745079565701
39,133,0.0078556412095683
39,135,0.00432357765316118
39,137,0.0103452135051207
39,138,0.00256430029576775
39,140,0.00446589347518294
39,141,0.00243105773016089
39,142,0.00900453529253883
39,146,0.0143308530746409
39,148,0.00284888701803942
39,151,0.0120402853443149
40,45,0.00630552269141068
40,51,0.00595002012962473
40,55,0.0034225765580935
40,58,0.00118416772054834
40,66,0.00491658440931976
40,72,0.00912734374730656
40,82,0.00452002507915998
40,83,0.00463400773162017
40,94,0.00392123956042906
40,125,0.00353830292595206
40,131,0.002343453739093
40,132,0.00725423924306747
40,134,0.00221532975429378
40,137,0.0020097250218899
40,143,0.00466893551048432
40,144,0.00434279821595559
40,145,0.00222460514078959
40,146,0.00217336153251394
41,42,0.00189480323719911
41,43,0.00695652292701271
41,44,0.0111445197179496
41,45,0.00855293784302594
41,46,0.001743705221837
41,47,0.00491162712335351
41,57,0.00320137968996782
41,69,0.000802808905391909
41,72,0.00249024968023201
41,84,0.0111840693070027
41,89,0.00265049845735413
41,98,0.00949896256847479
41,100,0.00354297701627897
41,122,0.00419285699068122
41,135,0.008986670888606
41,139,0.00529366580024081
41,141,0.00371397835743018
41,145,0.00493632617855336
41,150,0.00916124507710837
42,43,0.00173237689088981
42,45,0.00293320123897276
42,46,0.00636262055151697
42,47,0.0127662005289422
42,48,0.0129390508205961
42,49,0.00380727322868819
42,50,0.00702780272347907
42,51,0.00108807563700659
42,54,0.00419739882581802
42,55,0.00362772727375176
42,56,0.00564734356046851
42,57,0.00116895738982935
42,58,0.0148933564670239
42,59,0.00397214848365616
42,60,0.0187167484727315
42,61,0.0120321294627568
42,62,0.00285089717841343
42,63,0.00589340866598414
42,64,0.00861389111892333
42,65,0.0121034021637678
42,66,0.0012723782439006
42,67,0.00338696891969222
42,69,0.0140826303844439
42,70,0.00248571743483741
42,71,0.00524080325186416
42,73,0.0143585027492991
42,74,0.0158430269328557
42,75,0.00458655501927073
42,78,0.0105513547562869
42,79,0.0215949818477558
42,80,0.00556260777423703
42,81,0.00955152429707412
42,82,0.00395452506845347
42,83,0.00102404288201066
42,84,0.00225260049018473
42,85,0.00319980572260559
42,87,0.00473025860190001
42,88,0.00116780226422615
42,89,0.00212761227973441
42,90,0.00390075194998271
42,93,0.0138384953641485
42,94,0.00319694934665963
42,95,0.00587517527600797
42,96,0.0106486871555477
42,99,0.0153467216426844
42,100,0.00331010470484648
42,101,0.0100172501638111
42,102,0.0109271930889409
42,103,0.00688047081187143
42,104,0.0176198247201926
42,105,0.0158185836647507
42,106,0.0035687282320882
42,107,0.00384337333301818
42,108,0.013739144225095
42,109,0.00771183951534977
42,110,0.0256199072367268
42,111,0.00458889962760432
42,113,0.00550391225046183
42,114,0.00288178202457718
42,117,0.00179558771725793
42,118,0.00444230011944523
42,119,0.00168949768103696
42,121,0.00135945442289798
42,122,0.00164896066144713
42,124,0.00313083620458096
42,125,0.00388036231203016
42,126,0.00311609855306182
42,128,0.0250742737499607
42,129,0.00127474120151205
42,130,0.0029195718174393
42,131,0.0304798911186178
42,133,0.00625689173706308
42,134,0.00314205705199296
42,137,0.0128406483852031
42,138,0.0290045133433079
42,139,0.00169570322858378
42,140,0.0108418819214718
42,141,0.00500280521162112
42,142,0.00937587687130703
42,143,0.00354533947173115
42,144,0.000860740324557155
42,145,0.000850433722049937
42,146,0.0251425242215015
42,147,0.00991530670493533
42,148,0.0108467416453293
42,149,0.00263395353223768
42,150,0.00560985489212415
42,152,0.00380203829608925
42,153,0.00110944744221946
43,44,0.00550602392002073
43,45,0.00409512524488762
43,46,0.00789440319872444
43,47,0.0011555016438928
43,53,0.00655855623671433
43,69,0.00292859075401504
43,72,0.00454514597258704
43,84,0.00461471424652559
43,89,0.00255738923170102
43,90,0.00524927571377114
43,97,0.0122978758730551
43,104,0.00346538434978053
43,106,0.0097417764098297
43,117,0.00622320156850947
43,122,0.00815393649875286
43,129,0.0046425386095765
43,130,0.00474662145583812
43,137,0.00225099472561263
43,138,0.00470393759602196
43,140,0.00316355071281644
43,143,0.00371402342775513
43,145,0.00147279573296406
44,45,0.0053700842473686
44,46,0.00409567070824429
44,47,0.00293541902997072
44,53,0.00450152210746941
44,64,0.00366719678959935
44,67,0.00337595798400925
44,69,0.00905487298572845
44,72,0.00217504416042487
44,76,0.00517554617694926
44,79,0.00377556251186531
44,85,0.00375681448432255
44,90,0.00512786423346136
44,91,0.0163550179202283
44,100,0.00330271580089058
44,102,0.00252027868913165
44,106,0.00265693743182009
44,108,0.01078473650276
44,109,0.00295076009207582
44,115,0.00247240240779975
44,135,0.00878416270667735
44,143,0.00327555016695136
44,150,0.0112284698793363
45,46,0.0454277371290313
45,47,0.0222703056503929
45,48,0.00111235034931639
45,53,0.00491840366275443
45,55,0.00402512819622428
45,56,0.0096260678232148
45,57,0.00524812661484642
45,58,0.0104506928325399
45,59,0.0012666664199671
45,61,0.00152063648689686
45,63,0.00371425859792729
45,64,0.0022791036362424
45,65,0.00159699476365536
45,67,0.00180993955634919
45,69,0.0230368640584095
45,70,0.0012439383619825
45,72,0.0034085753913089
45,73,0.00189165091849443
45,74,0.00925819711356491
45,76,0.00829373192658995
45,78,0.00171811220527012
45,80,0.00203889644993194
45,82,0.0120561307560576
45,83,0.00122893181969564
45,84,0.00734930450073462
45,85,0.00141940435192
45,88,0.00184311155730878
45,90,0.0161141552833114
45,94,0.00309321110018902
45,96,0.00896665873491316
45,97,0.00442883616011032
45,98,0.00545707265515216
45,102,0.00146222745376248
45,104,0.00364549882035316
45,105,0.00193662608961267
45,106,0.0244465917893095
45,107,0.00217413583245296
45,109,0.0013731654909039
45,115,0.00435221003539248
45,122,0.00233452416094068
45,124,0.00172716715858288
45,125,0.00568592618627586
45,129,0.00784929426042538
45,130,0.00199056403678012
45,131,0.00318935682731764
45,132,0.00544441191985186
45,135,0.00479173390578282
45,136,0.00251482154553657
45,137,0.00347480902208888
45,138,0.00460734163983002
45,139,0.00263198366055298
45,143,0.00788558142313638
45,145,0.00236593152392428
45,146,0.00171401341724698
45,148,0.00651607240529701
45,152,0.00136774345342845
45,153,0.00130807226098645
46,47,0.0161668623076958
46,48,0.00133041581587568
46,50,0.00205189272636065
46,53,0.0018664612673463
46,55,0.0111190173059524
46,56,0.00534280678634974
46,57,0.00372433388883534
46,58,0.00237641663394284
46,60,0.0013128695305144
46,62,0.00193512829186348
46,63,0.00705952600119962
46,65,0.0026369681372116
46,67,0.00329830991110651
46,68,0.00266666864561379
46,69,0.0151151225467991
46,72,0.00187709536096903
46,73,0.001488096745371
46,74,0.00744602203269832
46,79,0.00211393392699695
46,80,0.00104888744666882
46,82,0.0063886170032068
46,84,0.00152965586146848
46,85,0.00164866774288047
46,86,0.00260564483061088
46,90,0.0167512086249093
46,94,0.00497114431670795
46,96,0.00640512166306773
46,97,0.00577838672634738
46,102,0.0012744749986146
46,104,0.00143911698019157
46,106,0.0454333676920833
46,109,0.00194597026295556
46,110,0.00343492581038431
46,111,0.00415167672466266
46,115,0.00127432771242385
46,119,0.00263881225396432
46,121,0.00394881533240582
46,124,0.00729354127264234
46,125,0.00155952736257787
46,126,0.00398275454018275
46,127,0.00165933242492021
46,128,0.00123637333359882
46,130,0.00509776616630123
46,131,0.00319868734865338
46,132,0.00287487859521194
46,133,0.00182145962191968
46,134,0.00226041736679128
46,137,0.00469941526668787
46,138,0.00660128693427699
46,139,0.00417111315283731
46,142,0.00331798445626283
46,143,0.00397742040901329
46,145,0.0010077988596456
46,146,0.00100478786197678
46,147,0.00251350481652109
46,148,0.00209088740787917
46,153,0.00417387600383447
47,48,0.00129700512583155
47,49,0.00204685667223082
47,52,0.00589616136394285
47,53,0.00996243187179872
47,55,0.00195919396338805
47,56,0.00410294838943184
47,58,0.000765353180960147
47,63,0.00581319200067695
47,64,0.00608986434494652
47,65,0.00931697814079948
47,67,0.00168453966462354
47,69,0.0533039551586151
47,70,0.00587256796433143
47,72,0.00706102452008343
47,73,0.00349299914890733
47,74,0.0169638473791576
47,76,0.0035602565728597
47,77,0.00368377661971138
47,78,0.00507448616075198
47,79,0.0018390779693508
47,80,0.000850965691769187
47,82,0.0117212420618122
47,83,0.000903652729443504
47,84,0.00511420588898498
47,85,0.00257150566925214
47,89,0.00252271513159935
47,92,0.00587616996154709
47,93,0.00161174338029942
47,94,0.000884863359891674
47,95,0.00510361948137266
47,96,0.00718918449117293
47,97,0.00830598604201106
47,99,0.00143625018631024
47,101,0.00348828292833999
47,102,0.0114692505028263
47,104,0.00461144736083759
47,105,0.00118888125885515
47,106,0.0247093156401803
47,107,0.00246111724677966
47,109,0.00263081406880914
47,110,0.00185167422750428
47,111,0.0133992723412785
47,115,0.00960774791557382
47,117,0.00193838038594185
47,119,0.00137121164479699
47,122,0.00243051578859436
47,124,0.00105865532602748
47,125,0.00131047046443026
47,126,0.00157850145583039
47,128,0.00145018591394201
47,129,0.0012609938735822
47,130,0.00523105076921499
47,131,0.00449649252026372
47,132,0.00099809054013495
47,133,0.00140992772468883
47,134,0.000982750464878849
47,135,0.002497752087683
47,137,0.00107086663755043
47,138,0.0136146077171513
47,139,0.0016349368327575
47,141,0.00880402545465656
47,142,0.00132748920533822
47,144,0.000655286556155669
47,145,0.000706365736332371
47,146,0.00119543949891863
47,147,0.00743910246880596
47,150,0.00119583951479364
47,152,0.00164665938128927
47,153,0.00250101536105611
48,49,0.00470179902695061
48,50,0.00561260186628126
48,57,0.00259283271713292
48,58,0.00523022618288131
48,60,0.00762706811167154
48,61,0.00182381026973167
48,63,0.00163221418891483
48,64,0.00307823974746507
48,67,0.0100664550550491
48,69,0.00533144692290661
48,72,0.00221320460665547
48,73,0.0175481817056017
48,74,0.00244781407594876
48,78,0.0140700118611338
48,79,0.0072233440942239
48,82,0.00288567284015764
48,87,0.00395912984830725
48,88,0.00317381237240418
48,90,0.00536688147527646
48,94,0.00721750423981756
48,95,0.00267022668793146
48,96,0.0033294889969929
48,99,0.00741357587386589
48,101,0.00248638278613097
48,102,0.00407588922997113
48,103,0.00232402543637001
48,104,0.00274510795061991
48,106,0.0023552538122182
48,110,0.00547438639240263
48,111,0.00212928875918794
48,125,0.00522466690461885
48,127,0.00210803348967656
48,128,0.00174314517982761
48,131,0.0121491366063854
48,137,0.00940249707720675
48,138,0.00352442971404621
48,140,0.00455079569926327
48,143,0.00269098309455494
48,144,0.00332967872584097
48,145,0.00140474225012791
48,146,0.00603101663812674
48,147,0.0155164681738668
48,148,0.00226546003913966
48,150,0.00323078283900509
49,55,0.00374527434490956
49,58,0.00420519538211309
49,87,0.00636156014326855
49,89,0.00737867890204697
49,90,0.00899142001879274
49,93,0.0104324861624569
49,94,0.0022787303016972
49,95,0.00903515990533397
49,100,0.00601552434702051
49,101,0.00382955583083347
49,103,0.00399748922307432
49,105,0.0057390611348134
49,110,0.00258647217289774
49,112,0.00907638384981356
49,125,0.00404418796582323
49,130,0.00637024772125306
49,138,0.00369999067914324
49,140,0.0028288697098154
49,146,0.0018832143856669
49,147,0.004905759771713
49,152,0.0138744377162077
50,54,0.00807599565606333
50,55,0.00775566278860737
50,57,0.00508667142292664
50,58,0.0088316367824719
