from,to,weight
27,149,0.00303661092800141
27,152,0.00420013783296924
27,155,0.00403862879334793
27,160,0.00389264094312292
27,161,0.00356950073161288
27,166,0.00576870406675044
27,168,0.00690845158885465
27,169,0.00233370744637047
27,173,0.00453435459267
27,177,0.0111104592859669
27,188,0.00399078944329723
27,198,0.00336695185241013
27,199,0.00338095555467295
27,201,0.00459452161335444
27,203,0.00380313456935286
27,205,0.00334795235715025
27,208,0.00349676497830632
27,212,0.00338773700502919
27,220,0.00351908176283894
27,222,0.0166492370675157
27,230,0.0295159342233074
27,237,0.0050500897896766
27,238,0.0061498530673986
27,243,0.00926344327493479
27,244,0.00551269720719805
27,251,0.0112145201735977
27,253,0.00403512023724803
27,254,0.00421356327589455
27,259,0.0041585627513726
27,260,0.00315371034583758
27,261,0.00423571970841508
27,262,0.00430744997015186
27,265,0.00437634738265316
27,267,0.00301340007079092
27,270,0.00383896660335584
28,31,0.00965054689182073
28,58,0.0051080537049981
28,66,0.00843133943320324
28,67,0.00711986818650076
28,77,0.00985108522173247
28,78,0.0115853109321569
28,83,0.0148149759255396
28,97,0.00309215690293552
28,98,0.00930802270259043
28,106,0.00989890537554352
28,108,0.00755671573405861
28,127,0.00876675158954031
28,142,0.0124311273385694
28,149,0.00593305856736574
28,169,0.00982560528263282
28,185,0.0167976445981927
28,194,0.011004979245904
28,231,0.00793859563811797
28,247,0.00527941643169422
28,254,0.00425073730237333
28,255,0.00954587694666338
28,262,0.00753136495793149
28,269,0.00801367005085776
29,39,0.00736056634517926
29,46,0.0373449032229275
29,53,0.0134576408296568
29,105,0.00972139454877316
29,108,0.00402352307109941
29,139,0.0122185112056527
29,144,0.0227479982300263
29,160,0.0322113236635844
29,168,0.0131769731274031
29,197,0.00489138157800124
29,201,0.0235692311668716
29,208,0.0417986016819403
29,244,0.0112667006889461
29,258,0.0117112598186685
29,267,0.00687419956597507
30,62,0.00844591195578954
30,63,0.0121096363390664
30,90,0.00793828450612833
30,112,0.0203611312416965
30,132,0.00866602062518064
30,191,0.0111278240714996
30,230,0.00520397456052362
30,251,0.00214747477372542
30,260,0.00981512446924856
30,265,0.00598286016874653
31,51,0.0109087710917631
31,61,0.0108193099788682
31,79,0.00645194992677686
31,108,0.00349751409465987
31,142,0.00598086732805402
31,169,0.00547408959546045
31,184,0.0075321966793295
31,253,0.00417506805606729
31,262,0.00905756118605324
31,267,0.0133868267944605
32,108,0.00209420096231341
32,169,0.0041499877044207
32,254,0.00453157740307508
33,48,0.00494430989866921
33,49,0.00337466110541587
33,60,0.0053726366767691
33,65,0.00417792306768748
33,69,0.00657580091800001
33,90,0.00372517801750779
33,105,0.00522624558167046
33,108,0.00394299485389572
33,129,0.00626367117128602
33,135,0.005928947939488
33,160,0.00564753634508728
33,161,0.00478684298982793
33,169,0.00382455762447931
33,238,0.00210349661700435
33,248,0.0124849313070107
33,258,0.0062478847901304
33,270,0.00361943308252331
34,37,0.0271297973686595
34,39,0.00886482384010945
34,79,0.00646091130752378
34,100,0.00916072853449845
34,108,0.00306285825004336
35,203,0.00577703372111953
35,238,0.00294110064533395
36,140,0.00613812138293921
36,205,0.00825808658376212
37,44,0.00900929945812033
37,49,0.0045304555732818
37,77,0.00502186422845618
37,83,0.00999590044060415
37,88,0.00532612941803462
37,91,0.0029151660727517
37,140,0.00996119330300174
37,142,0.0245512585055737
37,169,0.010385844620438
37,266,0.0228272394992197
37,271,0.0114683228099917
38,63,0.0140493205911852
38,165,0.0129846923733468
38,222,0.00559642584464206
39,41,0.00601563027080586
39,46,0.00754191929364822
39,58,0.00370234507887617
39,60,0.00556025324614971
39,65,0.00392313522576058
39,67,0.00492051541074066
39,83,0.0169770113328907
39,91,0.00680292187650334
39,96,0.0133237193345751
39,100,0.0116577782385764
39,106,0.0154888010581578
39,107,0.00898585560462617
39,108,0.0145355678323442
39,110,0.0076179699203303
39,120,0.00762162550602329
39,128,0.00541627305557966
39,138,0.00482781096678847
39,141,0.00790685000207546
39,142,0.00859448291405977
39,161,0.00772371965107353
39,169,0.0197081991429291
39,170,0.00851856609309368
39,171,0.013894297883855
39,182,0.00709878150731435
39,189,0.00657366327358774
39,215,0.0081717982901878
39,219,0.00702727256653515
39,244,0.00544323089908631
39,245,0.00826058721796509
39,248,0.0235646772676359
39,254,0.00420846107262924
39,258,0.00690519652857006
39,262,0.00716000936100257
39,267,0.0112679777358603
39,271,0.00742744908324879
40,49,0.0165438968685643
40,68,0.00566096189715004
40,69,0.0054286711312404
40,143,0.0272441767090653
40,154,0.0388833725381975
40,167,0.0139546752034952
40,202,0.0110570350772269
40,223,0.0202865668284039
40,236,0.0146572353891512
40,243,0.00355346062872923
41,44,0.0073807305116931
41,60,0.0060019426570341
41,63,0.00857770233594946
41,68,0.00594547585441152
41,78,0.00527144490702816
41,96,0.0138462721979805
41,100,0.00649710581204745
41,109,0.00250886290503889
41,111,0.00601435090558344
41,123,0.0109742678052524
41,124,0.00890170536044958
41,140,0.0037148331339438
41,142,0.00557995222577297
41,160,0.00610918137278331
41,168,0.00703557903426554
41,194,0.00804339372562534
41,199,0.00799046893227778
41,202,0.00558698942688409
41,203,0.00330780038632094
41,207,0.00558851083688792
41,230,0.0041176239514362
41,238,0.0018451230390145
41,270,0.00327874476335482
42,67,0.00851740958821384
42,69,0.00384009009088283
42,77,0.00409468733121659
42,88,0.00963329484568276
42,102,0.0201259332608936
42,109,0.00233345404881245
42,130,0.0053794698303851
42,142,0.00438087721477177
42,152,0.00704430639008151
42,198,0.00995247767973276
42,212,0.00608245721006352
42,230,0.00442540655594679
42,232,0.015790416471765
42,234,0.00536603587419964
42,238,0.00221334932001889
42,251,0.00213801659067553
42,268,0.00875068332531232
42,270,0.00761005585069776
43,60,0.00783272257328279
43,206,0.0153719462572326
43,225,0.0105317281064858
44,46,0.0438639308257208
44,60,0.00704358810474212
44,69,0.00323665719026894
44,71,0.0108251782165945
44,103,0.0129160968981664
44,120,0.0323925040824861
44,132,0.00720907604247017
44,139,0.0290415654925518
44,144,0.0108738095801913
44,156,0.00797485608564308
44,160,0.0105027816619442
44,167,0.046358494894734
44,168,0.00788613953512971
44,171,0.0489799121533292
44,172,0.0144800039401375
44,181,0.0165799627746792
44,182,0.0474472927717287
44,183,0.028247225372407
44,188,0.0307918928014605
44,189,0.0117695011452512
44,190,0.0180788925206076
44,195,0.0140340218037812
44,196,0.0266637158285312
44,198,0.0142355477768487
44,199,0.0137519120321952
44,201,0.0173377667696341
44,207,0.0416736719793384
44,208,0.0204773512641058
44,209,0.0101642143817591
44,215,0.0079267817811999
44,239,0.0198595433295088
44,240,0.0313022694817375
44,241,0.0135554338093669
44,244,0.0162094155356539
44,247,0.00900733830954981
44,249,0.0482033163534592
44,257,0.0100070366952531
44,258,0.0173562422113767
45,52,0.0146436089555174
45,69,0.00349433358059352
45,77,0.00428762416535706
45,83,0.00474306387765699
45,90,0.00888560580689865
45,108,0.00291765025104164
45,112,0.0114452410938556
45,151,0.00607143782206549
45,152,0.0118787362572442
45,193,0.0124854744658274
45,203,0.00421803120750539
45,222,0.00582018971229164
45,238,0.00265023033719465
45,265,0.00709063837647745
45,270,0.00509555223238209
46,51,0.00912185680508858
46,61,0.0263711820161844
46,71,0.0115220387124529
46,78,0.00628775992175005
46,83,0.00509928991992589
46,84,0.0226020748205661
46,105,0.007407935521837
46,107,0.00662787485733008
46,108,0.00261159833724516
46,111,0.00891787488043641
46,120,0.0228191881648278
46,139,0.0256333436844196
46,142,0.00626156545332181
46,144,0.0263497577410603
46,160,0.0506595158147999
46,166,0.0157795563616147
46,167,0.0473213327890242
46,168,0.019649240808665
46,171,0.0139628470852427
46,172,0.023930043956016
46,173,0.0304739592176131
46,174,0.0385081100152861
46,182,0.00996146492847375
46,183,0.0365737361135077
46,188,0.0495542901783485
46,190,0.0217488998006248
46,198,0.0242856329572644
46,199,0.0175821100676926
46,200,0.0133483382008603
46,201,0.0125610864996774
46,207,0.0285253597511627
46,208,0.0106489614132074
46,225,0.00766713884098168
46,236,0.0112957490100047
46,240,0.012631615397657
46,244,0.0338578987205784
46,247,0.0103867467731036
46,249,0.0540068438424217
46,253,0.00357626002179324
46,257,0.0117454906148722
46,258,0.0215656965175722
46,259,0.00991003487209685
46,261,0.00726706235833753
46,267,0.00543584809221606
47,91,0.00738162471527131
47,97,0.00718521857713687
47,119,0.0120140624624011
47,130,0.00587981003044259
47,132,0.0105503257524582
47,138,0.010941282951406
47,145,0.00754341753867085
47,152,0.0514168597056309
47,169,0.00619608934326174
47,193,0.00831273140235285
47,232,0.00445397214684753
47,243,0.00302579108974064
47,251,0.00248236838772145
47,256,0.0124475655316838
47,265,0.0112448990960654
47,268,0.0104080398405522
47,270,0.00526988374122437
48,51,0.0121835843441901
48,55,0.00727898884980363
48,56,0.00629016861290164
48,58,0.00418496791046467
48,88,0.00405596774121991
48,90,0.00544337795559355
48,93,0.00660293531566434
48,109,0.00550316927254138
48,130,0.00333361426810606
48,140,0.00375804061747299
48,156,0.005054858022857
48,169,0.00314653476716101
48,172,0.00703955103609282
48,220,0.00765220875523203
48,232,0.00826149395177469
48,234,0.00329650876539813
48,243,0.00464446296859389
48,263,0.00743722436072736
49,50,0.00361103371483746
49,58,0.00258975717937348
49,68,0.0366016637494372
49,69,0.0257675271774982
49,71,0.00317283904836925
49,77,0.0129770710518003
49,80,0.0104778940775829
49,82,0.00388519756375025
49,83,0.0124277059877843
49,86,0.00943447994642979
49,87,0.0166753846890856
49,88,0.0662209333509977
49,91,0.0100896589869872
49,93,0.00334621771547133
49,97,0.00489008842026845
49,104,0.00843673198131815
49,105,0.00585581578516163
49,109,0.010340241865252
49,110,0.0112670801081326
49,118,0.00718447521725819
49,128,0.00561169469744345
49,129,0.0052538082335455
49,130,0.0105325069514716
49,137,0.0065346866949467
49,142,0.00600374347849422
49,150,0.00481995190708527
49,152,0.00511096060436059
49,156,0.00590966851522621
49,161,0.00316958761640319
49,169,0.0032847822670504
49,170,0.00513358856938501
49,172,0.00477672305081211
49,173,0.00473794681397667
49,179,0.00671958223690982
49,184,0.00366503750708415
49,188,0.00295218781160956
49,193,0.0117744446305764
49,194,0.0104932560492843
49,197,0.00379350264177329
49,198,0.00532476853953171
49,199,0.00547256425350766
49,203,0.00828903305891139
49,206,0.0310637130218562
49,212,0.0064170272781608
49,217,0.0298503803265294
49,222,0.00334601197970204
49,226,0.005237908783508
49,230,0.00451376707627523
49,232,0.00341011378274197
49,234,0.00266676640140827
49,236,0.0196601570032369
49,237,0.00488854261180752
49,238,0.00258465149171366
49,240,0.00474225612611464
49,243,0.00708265741518068
49,244,0.0103100071898396
49,247,0.00622130176094658
49,251,0.00150217235965713
49,253,0.00219084735630852
49,255,0.00936798788552199
49,265,0.00402845289878978
49,270,0.0494360686227839
49,271,0.0238466263305999
50,51,0.0118863337224541
50,68,0.00357648409359514
50,88,0.00403500446071735
50,97,0.00468199948104717
50,102,0.0237405339522747
50,108,0.00205831011877118
50,217,0.0116491428761867
50,251,0.0024790191232431
51,58,0.00786524538962147
51,69,0.00410609795412465
51,79,0.00602343948294057
51,81,0.00929484388367371
51,86,0.00497352925120252
51,88,0.00572981109725455
51,91,0.0042639567174707
51,103,0.0125266269906054
51,107,0.0062847829016673
51,108,0.00461413714314381
51,126,0.0104834459150872
51,130,0.00346222071599151
51,145,0.00614958327070557
51,169,0.00594886867294
51,172,0.0124374231827494
51,184,0.00615303430261067
51,187,0.00816423684566396
51,202,0.0114506315419476
51,205,0.0258834995060219
51,222,0.00275752570665092
51,223,0.0112109431944989
51,232,0.0043138754187322
51,236,0.0091788084294909
51,247,0.00276214924774701
51,251,0.00428707200708139
51,254,0.00384485368121259
51,267,0.0221784985878619
52,53,0.00900267591571906
52,65,0.00932709042567681
52,69,0.00839615608943546
52,72,0.00947446245437613
52,78,0.00497100172503775
52,107,0.00708669512937549
52,108,0.00158586393693711
52,110,0.00865888953481394
52,112,0.00810156410184962
52,130,0.00476859012511497
52,212,0.008466572999879
52,230,0.00443646153786385
52,238,0.00225892824102776
52,251,0.00315062603425843
52,254,0.00562435829569297
52,262,0.00869420666913119
52,270,0.00391611172706616
53,54,0.00802881336503343
53,58,0.00530117898845616
53,61,0.0176538806006788
53,62,0.00610261802663698
53,67,0.00854819315455794
53,74,0.00946948652776103
53,79,0.0130261800069643
53,81,0.00817169710058013
53,83,0.00887835781780865
53,104,0.00763165676940091
53,108,0.00182698997907585
53,111,0.0131662132766165
53,137,0.0116285956090214
53,142,0.00710615845287113
53,149,0.0116262709364465
53,164,0.00838709737996229
53,166,0.00711374783239606
53,167,0.0102598604279931
53,168,0.0108934736609836
53,181,0.0121622001033691
53,222,0.00223559263919835
53,240,0.0115285292355013
53,241,0.0132711821473676
53,247,0.00519896110068491
53,253,0.00418722249238596
53,258,0.00598799462863245
53,261,0.0144725654581294
53,262,0.00658860864765788
53,269,0.0101750288472429
54,58,0.00470093372722376
54,61,0.00750272791629194
54,70,0.0118985812750421
54,77,0.00622478803549619
54,79,0.00732553549545067
54,83,0.00530489791400297
54,103,0.00667326565083589
54,104,0.00909793254326689
54,105,0.00951276784789436
54,107,0.00702490810948515
54,108,0.00218245759774746
54,120,0.00874063346045667
54,142,0.00540932625573471
54,182,0.0109371332381423
54,189,0.00996357731857025
54,194,0.012151675454897
54,207,0.00650357756677436
54,208,0.0101135205399738
54,234,0.00464939186287589
54,247,0.00344481944093192
54,253,0.00693294448389379
54,258,0.00928705869989777
54,267,0.0110111188091978
55,81,0.0146220930937078
55,90,0.00905314292853347
55,91,0.00666802888619176
55,107,0.00528148763045878
55,129,0.00994570409868684
55,140,0.00411807256356859
55,177,0.00754890093341731
55,203,0.00466598969694783
55,212,0.00843109761923313
55,219,0.00748014645444352
55,230,0.00422757484604274
55,232,0.00641799900015397
55,243,0.00283680039185562
55,251,0.00271433998929016
55,265,0.00529139457643531
55,268,0.0115511129589125
56,57,0.00823548740329981
56,60,0.0141719920529754
56,62,0.0137531950957115
56,67,0.026838283896791
56,77,0.00374475037465144
56,83,0.00354479564264977
56,100,0.00683279442758895
56,108,0.00385815641417339
56,125,0.00946425590599765
56,130,0.00397072266084863
56,142,0.00499705372463913
56,147,0.0103396142054677
56,156,0.0059635678043751
56,169,0.0111029001914899
56,185,0.00890395589906591
56,199,0.00944465106657733
56,203,0.00322343831625615
56,232,0.00470542173779588
56,246,0.0265788416146614
56,254,0.00449623809888041
