from,to,weight
38,40,0.00193183631373648
38,42,0.00336398571887712
38,43,0.00409399255565302
38,47,0.00702338565358251
38,48,0.02535732332376
38,49,0.00466530787713311
38,51,0.00295099713207428
38,54,0.00281272158312783
38,55,0.0130245844415072
38,57,0.00346838690406843
38,58,0.00582435558815193
38,59,0.00586218408991932
38,60,0.006973466167245
38,61,0.0233770201352222
38,62,0.00229408279525045
38,63,0.00763549618928018
38,64,0.00363734665376397
38,65,0.00624304921173239
38,66,0.0019137731469973
39,41,0.00510304257593575
39,42,0.00438010881641423
39,43,0.00191827166357391
39,48,0.00225459421082896
39,51,0.00213981693108436
39,54,0.0015795120127776
39,55,0.00259301781790538
39,56,0.00706345185220467
39,58,0.00747786694180675
39,59,0.00202677542578296
39,61,0.00275322913014096
39,63,0.00965899657493197
39,64,0.0034898483383826
39,65,0.00538247318482087
40,41,0.0560108474324216
40,43,0.00223150927980777
40,44,0.0222733201049482
40,46,0.0225619290565232
40,47,0.00314733380358608
40,50,0.0473086428184629
40,52,0.091474670726127
40,53,0.0109628720250386
40,54,0.00173327254624758
40,55,0.00222352971980445
40,56,0.00288007000834224
40,58,0.00541893049851148
40,59,0.00239784956870757
40,60,0.00324731494483529
40,61,0.00137044064934437
40,63,0.00281521975323686
40,64,0.00295786757754642
41,42,0.00589635789779047
41,44,0.0342153882445195
41,45,0.0152032043450113
41,46,0.0723667884790329
41,47,0.00238414203705323
41,49,0.00182602000839616
41,50,0.064448148682054
41,51,0.00188232669168329
41,52,0.0982268535144737
41,53,0.0496238984669932
41,54,0.00932249292786489
41,57,0.00441634961545338
41,58,0.00144702732082699
41,60,0.00519624148501896
41,61,0.00254180970455882
41,63,0.00205451046073527
41,66,0.00258777750392818
42,43,0.00186865280452512
42,44,0.00512647540646173
42,45,0.00224906359516072
42,46,0.00188197702972443
42,47,0.00341778271302328
42,48,0.00206579039441844
42,50,0.00260268879561918
42,51,0.00152266201397425
42,52,0.00232616592299285
42,54,0.00164592763661004
42,55,0.00498300034089004
42,57,0.00187237484787805
42,59,0.00283869538497084
42,61,0.00122840613160408
42,63,0.00532836521219835
42,64,0.00334406304736725
43,45,0.00639602246533931
43,46,0.00931933660722303
43,47,0.0169455060958439
43,48,0.00536010170589613
43,49,0.00350852253919941
43,50,0.00191622634420568
43,51,0.00296352139219067
43,54,0.0161513791081499
43,55,0.00393076848645555
43,57,0.00187620910282531
43,58,0.00162054220807896
43,60,0.0023340393780341
43,61,0.00144568218189788
44,45,0.00872863325916077
44,46,0.0368975730746208
44,47,0.00591547937290072
44,49,0.00216363324443883
44,50,0.0289770530281225
44,52,0.0489894449451618
44,53,0.0263593730594984
44,54,0.00161244930299785
44,61,0.00423733641850374
45,47,0.00520718534739256
45,48,0.00269279377891734
45,49,0.00422289173221968
45,50,0.00719444001734568
45,51,0.00185856565431437
45,52,0.0191573469998591
45,53,0.0088472300027553
45,54,0.00783447832826478
45,55,0.003517006663026
45,56,0.00259510733127468
45,58,0.00365671203277981
45,59,0.00489637679551643
45,60,0.00683795340452538
45,61,0.00155474256673693
45,62,0.00327473821436981
45,66,0.00359657382762612
46,47,0.00755021930876791
46,49,0.00223451630885692
46,50,0.0252301222790169
46,52,0.0731047839603716
46,53,0.0409696458279718
46,54,0.00255529370538105
46,55,0.00176624845513454
46,59,0.00624263195410419
46,62,0.00222814921977265
46,63,0.00239074062157979
47,48,0.00475945215603813
47,49,0.0203763216397181
47,51,0.0012108765791786
47,52,0.00366220709757341
47,53,0.00423835749601225
47,54,0.0103671758154031
47,55,0.00783078121627775
47,56,0.00170353793126552
47,57,0.00465500770654431
47,58,0.00699973906845304
47,60,0.0189234330792783
47,62,0.00447772052594564
47,63,0.00535493736024815
47,64,0.00868819948617201
47,65,0.00288871732895311
47,66,0.00568748633976368
48,49,0.00234092065213678
48,51,0.00206063427088915
48,54,0.00569587410776305
48,55,0.011873397623223
48,56,0.0020860957194632
48,57,0.00757361197966573
48,58,0.00398757711445047
48,59,0.00355390462513088
48,61,0.0168256200731767
48,62,0.00413059939094562
48,63,0.00407561039025717
48,64,0.00558058492662303
48,65,0.0304727323512626
49,50,0.0021427110444435
49,52,0.00190722486515014
49,53,0.00207566395650452
49,54,0.0168196376496709
49,55,0.012590659996774
49,58,0.0013261033731201
49,59,0.00134508987074607
49,60,0.0158773932484636
49,61,0.00171334966317018
49,62,0.00844630186731215
49,65,0.00456993922217734
49,66,0.0132746290036723
50,52,0.068433385849149
50,53,0.0419215294235695
50,55,0.00547875991658498
50,56,0.00225539013777731
50,59,0.00132997576745186
50,60,0.0033500458405934
50,63,0.00195219342583222
51,54,0.00130444267051872
51,55,0.0082454081556915
51,57,0.00192541960935922
51,58,0.00267662822454257
51,59,0.0201336822394784
51,61,0.0136394593926642
51,63,0.00143695613869164
51,65,0.00168665485860988
52,53,0.0482058816761746
52,54,0.00315698098756494
52,59,0.00110796037486807
52,60,0.00336248184089263
52,63,0.0019250371199859
52,64,0.00618141302920568
52,65,0.00329706702405633
53,59,0.000862353084952293
53,64,0.00585306258881553
54,55,0.0100777193796021
54,57,0.00166888200772345
54,58,0.00341150304561425
54,59,0.00204504883067334
54,60,0.0149137559004317
54,63,0.00643258907139176
54,64,0.00315762774334801
54,65,0.00248716758005911
54,66,0.00536544656003017
55,56,0.00347237463562099
55,58,0.00699605083378712
55,59,0.00764453321497089
55,61,0.0112016742054431
55,63,0.00187685261027244
55,64,0.00416340880598053
55,65,0.00221383855055191
55,66,0.00412519061060819
56,58,0.00774297496335385
56,59,0.00141850593129468
56,61,0.00691219242921646
56,62,0.00269145411975851
56,63,0.00169001848498379
56,65,0.0028466092091824
57,58,0.00610312860071
57,59,0.00886247607918314
57,60,0.00324342304387296
57,61,0.00603526629822779
57,62,0.00241044594565232
57,63,0.00824000748938932
57,64,0.00621846863457596
57,65,0.00345283388262269
58,59,0.00392671087738755
58,60,0.00243251742687755
58,61,0.00827663160499102
58,62,0.00438292112117544
58,63,0.00158609066399835
58,64,0.00601948676066391
58,65,0.00890713285810985
59,61,0.0255542950925719
59,62,0.0020370338021447
59,63,0.00674338828604342
59,64,0.000673438476416324
59,65,0.00292047758335258
59,66,0.000711599573188931
60,62,0.00677269005675466
60,64,0.00245686612830418
60,66,0.00460510329356335
61,62,0.00735324486543528
61,63,0.00793457662742151
61,65,0.00778907515892366
62,64,0.00252998111423252
62,65,0.0132852355266284
63,64,0.0170380433905235
63,65,0.00891527180617367
