mRNA,microRNA,weight,edge_color
YY1,hsa-mir-590,0.404493474000239,red
EPHA2,hsa-let-7c,0.413251511917528,green
SLC39A10,hsa-mir-143,0.469338815371604,green
MAN2B1,hsa-mir-106b,0.447362147966157,green
KCNS2,hsa-mir-192,0.468699864449121,green
DFFA,hsa-mir-130b,0.490462938177663,red
C14orf126,hsa-mir-2116,0.41248337802366,red
PRPF40B,hsa-mir-940,0.46045693589275,red
FRAS1,hsa-mir-585,0.374690410002764,red
NSUN4,hsa-mir-217,0.400004625975662,red
ZNF641,hsa-mir-337,0.478420877875828,red
AGPS,hsa-mir-3934,0.373824371176599,red
RUNX2,hsa-mir-135b,0.428058121674125,green
MAGT1,hsa-mir-377,0.328378418655969,green
PGRMC2,hsa-mir-21,0.391767548255195,green
HEG1,hsa-mir-150,0.368548828062125,red
HDAC8,hsa-mir-221,0.50526431205542,red
TAF2,hsa-mir-186,0.447019453253039,red
C12orf65,hsa-mir-20a,0.345036251040993,red
MTRR,hsa-mir-653,0.520474005996436,red
FMOD,hsa-mir-31,0.327838821953151,green
PIP4K2B,hsa-mir-802,0.391953649245508,red
CACHD1,hsa-mir-1284,0.36590733463615,red
TMEM200B,hsa-mir-495,0.397280506152521,red
PTPRG,hsa-mir-543,0.465236061222221,red
TNS3,hsa-mir-182,0.428455135732812,green
RINL,hsa-mir-223,0.346955763578451,green
PCMT1,hsa-mir-15b,0.410936254984815,red
PEX5,hsa-mir-141,0.527626466620921,red
PIGX,hsa-mir-21,0.40920715320611,red
SH3PXD2B,hsa-mir-495,0.459419777886716,red
ISLR,hsa-let-7i,0.337018056408616,red
EMB,hsa-mir-33b,0.313276330901195,green
VBP1,hsa-mir-942,0.369063149058468,red
NKD1,hsa-mir-191,0.378232516574549,red
C18orf34,hsa-mir-200b,0.385573677260909,green
DNMT3A,hsa-mir-17,0.500553093074784,red
PIGX,hsa-mir-106b,0.560608540389146,red
C19orf26,hsa-mir-182,0.311094666245779,red
EDA2R,hsa-mir-193b,0.405585234802022,red
KPNB1,hsa-mir-484,0.354803877514605,red
CYTH3,hsa-mir-665,0.412654756813918,red
PPARA,hsa-mir-589,0.332361519478906,green
C2,hsa-let-7e,0.356920482231597,red
IL17RD,hsa-mir-1226,0.312194125691623,red
HNRNPA1L2,hsa-mir-1291,0.309874582334877,red
THSD4,hsa-mir-20a,0.342011196506709,green
AHR,hsa-mir-641,0.317617152291998,green
CDC14B,hsa-mir-3190,0.39973149035752,green
C10orf54,hsa-mir-3928,0.309487846085435,green
MYCN,hsa-let-7e,0.389729135655737,red
KRR1,hsa-mir-877,0.37712086240917,red
COL9A3,hsa-mir-493,0.514043724961718,red
REV3L,hsa-mir-1179,0.301899944476934,red
TMEM106B,hsa-mir-21,0.350119446409742,red
FUT4,hsa-mir-214,0.398523566660614,green
IQGAP2,hsa-mir-543,0.383990776521409,green
TBC1D2B,hsa-mir-22,0.304372054829753,red
ZHX3,hsa-mir-497,0.433556659944353,red
KIRREL,hsa-mir-134,0.375016847760057,red
PRPF38A,hsa-mir-548v,0.402605793606726,red
ZNF280B,hsa-mir-185,0.428719399767753,red
VWA5A,hsa-mir-186,0.436822089419122,green
EDEM1,hsa-mir-25,0.375601151281674,green
YTHDC2,hsa-mir-29a,0.313313614793534,red
BMP8A,hsa-mir-1976,0.335595721932121,green
HAUS2,hsa-mir-3934,0.476650402306639,red
ABCA5,hsa-mir-3680,0.396865615108371,green
CHD9,hsa-mir-93,0.336032063030147,green
ANP32E,hsa-mir-200a,0.511958008900078,red
NR1D2,hsa-mir-598,0.406162369308748,red
TMEM33,hsa-mir-379,0.419727990207647,green
R3HDM1,hsa-mir-301a,0.340117779348507,red
SLC38A1,hsa-mir-17,0.361546323392214,red
NTN5,hsa-mir-150,0.322892544157905,red
SPSB4,hsa-mir-345,0.323548885626554,red
RPRD1A,hsa-mir-151,0.58158166290329,red
PNMAL2,hsa-mir-136,0.476118345281007,red
KCNS2,hsa-mir-1976,0.507490641909421,green
KIAA1671,hsa-mir-17,0.444621580752094,green
PDE4A,hsa-mir-186,0.443134107734137,green
RRM2B,hsa-mir-31,0.487431501521329,red
SLC25A30,hsa-mir-376c,0.402634946215218,red
TDRKH,hsa-mir-95,0.482976716947902,red
THAP6,hsa-mir-21,0.373524758957257,red
GDF11,hsa-mir-452,0.45362099446238,red
CCT7,hsa-mir-93,0.499200847700217,red
ABCA2,hsa-mir-182,0.392382916368616,red
LHFPL2,hsa-mir-106a,0.466012270254407,green
SLC2A4RG,hsa-mir-301a,0.452639429756624,red
CDS1,hsa-mir-411,0.329757897595797,green
RIMS4,hsa-mir-382,0.365319042561408,red
TBCEL,hsa-mir-495,0.430349399481165,red
SMPD3,hsa-mir-214,0.449961748285483,green
APOL6,hsa-mir-3170,0.420538120334267,green
WISP1,hsa-mir-136,0.414127033376151,red
CLIC2,hsa-mir-495,0.419132383781175,red
RBM25,hsa-mir-23b,0.47946541458923,green
NUCKS1,hsa-mir-758,0.317633057740042,red
GLI4,hsa-mir-186,0.348517690096194,red
GOLGA8B,hsa-mir-141,0.435115431932074,red
NBEAL1,hsa-mir-17,0.415658088380825,green
CPXM1,hsa-mir-500a,0.455048488743344,green
C14orf79,hsa-mir-106b,0.548161294092287,red
CD82,hsa-mir-106b,0.397226750189912,green
ABCF2,hsa-mir-345,0.41985192379571,red
TMEM220,hsa-mir-2116,0.450675776611146,green
RET,hsa-mir-375,0.444041963843195,red
RBM47,hsa-mir-1301,0.385302142214015,green
ZNF667,hsa-mir-495,0.533339971764947,red
KCMF1,hsa-mir-186,0.38195245572055,red
MTMR2,hsa-mir-335,0.339473124148913,red
CCR10,hsa-let-7d,0.4629049470402,green
SMARCA1,hsa-mir-889,0.363981619194478,red
TTPAL,hsa-mir-1301,0.374036321299723,red
RXRB,hsa-mir-345,0.314207773243209,red
KANK2,hsa-mir-106a,0.319106917207611,green
TSHZ2,hsa-mir-132,0.477373472705963,red
SDAD1,hsa-mir-30a,0.439014154819766,green
CDK18,hsa-mir-299,0.325034801764579,green
PLA2R1,hsa-mir-584,0.489425655489263,green
CACYBP,hsa-mir-584,0.329883070084427,red
NLGN2,hsa-mir-539,0.397009878264163,red
MFAP5,hsa-mir-497,0.376935602712505,red
RRN3,hsa-mir-183,0.51823311465433,red
FAM78A,hsa-mir-3651,0.32571557626364,green
MAT2B,hsa-mir-106b,0.47258044528417,green
CNP,hsa-mir-2110,0.352922230994213,red
CTHRC1,hsa-let-7c,0.332568377783755,red
NEK2,hsa-mir-92b,0.35468130834868,red
UBXN7,hsa-mir-411,0.497616953573112,red
CD276,hsa-mir-708,0.479250727322956,red
PRUNE,hsa-mir-186,0.432513330587161,red
MOCS1,hsa-mir-3690,0.34283095889445,green
FAM168B,hsa-mir-873,0.312530880366278,red
C17orf75,hsa-mir-197,0.443287661108183,red
TSPAN1,hsa-mir-151,0.340847671350923,green
RAB23,hsa-mir-30d,0.367921720795929,green
CCDC28B,hsa-mir-27a,0.379199258316908,red
PRICKLE1,hsa-mir-136,0.475981249196914,red
RBM20,hsa-mir-579,0.369250322555019,red
NCEH1,hsa-mir-130a,0.310996429923893,green
NQO1,hsa-mir-377,0.387753525184182,green
ZDHHC23,hsa-mir-539,0.326870209394902,green
TWISTNB,hsa-mir-151,0.499315994504763,red
GBP3,hsa-mir-17,0.341199145540277,green
CSE1L,hsa-mir-15b,0.409822765021884,red
HAUS5,hsa-mir-217,0.350529781117426,red
ZDHHC3,hsa-mir-130a,0.425470425655382,green
CDCA4,hsa-mir-766,0.399975924548629,red
NID1,hsa-mir-382,0.40619127585454,red
PARP1,hsa-mir-93,0.375606273544286,red
GDNF,hsa-mir-182,0.384290347820983,red
PSMC5,hsa-mir-33b,0.337272640398356,red
LUM,hsa-mir-665,0.369980104621592,red
TMEM140,hsa-mir-15b,0.471274007185243,green
WDR52,hsa-mir-143,0.3365081900099,green
CPSF7,hsa-mir-942,0.561510065013232,red
POLR2B,hsa-mir-148b,0.354539124292272,red
NAP1L4,hsa-mir-197,0.477777939236043,red
PCSK2,hsa-mir-15a,0.359881667389332,red
ANAPC10,hsa-mir-19a,0.34478534474072,red
RSL1D1,hsa-mir-942,0.421658292128911,red
KIFC2,hsa-let-7d,0.313871380009336,red
TARDBP,hsa-mir-143,0.43160577818622,green
KIF3C,hsa-mir-337,0.417134791300884,red
ELOVL2,hsa-mir-185,0.524599024278156,red
CXorf21,hsa-mir-3652,0.353540547412573,green
PTAR1,hsa-mir-204,0.428092937946489,red
INPP5F,hsa-mir-92b,0.320033476168698,green
PHF20,hsa-mir-543,0.47198910343421,red
MS4A8B,hsa-mir-210,0.307718679000376,green
MYO6,hsa-mir-543,0.377922246553989,green
FOXK2,hsa-mir-2114,0.375164491005111,red
TLL1,hsa-mir-412,0.322381109979324,red
SASH3,hsa-mir-100,0.437387288032509,red
ZNF605,hsa-mir-340,0.467003952259696,red
GYS1,hsa-mir-130b,0.430273732336063,red
ARL10,hsa-mir-203,0.336359246356723,green
C12orf41,hsa-mir-197,0.418548943235288,red
KIAA1522,hsa-mir-340,0.366166635016887,green
CRIP2,hsa-mir-214,0.362722796767969,red
SMC3,hsa-mir-19a,0.385551005029258,red
FBXL2,hsa-mir-495,0.490887343221833,red
TPMT,hsa-mir-495,0.386304556601235,green
TMEM67,hsa-mir-552,0.333963946094629,red
METTL3,hsa-mir-19a,0.556040088556727,red
SLC7A2,hsa-mir-598,0.4519069455425,red
KLHL6,hsa-mir-182,0.398899318293003,green
MMAA,hsa-mir-193b,0.31119949547939,green
SIX4,hsa-mir-944,0.361534489373071,red
SLC41A2,hsa-mir-214,0.367079832689116,green
SLC39A13,hsa-mir-665,0.333372117892432,red
TEAD2,hsa-mir-629,0.550738309254656,red
MLEC,hsa-mir-22,0.312332606713218,green
HHIP,hsa-mir-3127,0.435739187174193,green
CBFA2T2,hsa-mir-629,0.366761707604233,red
DHODH,hsa-mir-93,0.360959094434583,red
