mRNA,microRNA,weight,edge_color
CEP63,hsa-mir-345,0.421147058,red
VPS36,hsa-mir-363,0.128101893,green
ZNF480,hsa-mir-1246,0.493752379,red
C5orf30,hsa-mir-25,0.29415326,red
TSPAN17,hsa-mir-1292,0.164936903,green
MCFD2,hsa-mir-1291,0.338395762,red
CHMP1A,hsa-mir-96,0.50737827,red
MRPS2,hsa-mir-1284,0.405406853,red
UBASH3A,hsa-mir-106b,0.124556149,green
CHMP1A,hsa-mir-651,0.521658442,red
C17orf80,hsa-mir-224,0.531585892,red
CHPT1,hsa-let-7b,0.351853287,red
YEATS2,hsa-mir-497,0.114586493,green
ZNF546,hsa-mir-548o,0.13947027,green
GAB1,hsa-mir-584,0.303676738,red
SIK1,hsa-mir-1266,0.316116122,red
ST3GAL3,hsa-mir-141,0.301467272,red
CIITA,hsa-mir-1266,0.193572678,green
ARFRP1,hsa-mir-21,0.462371248,red
FAM19A5,hsa-mir-130a,0.117992625,green
FAM35A,hsa-mir-379,0.118521597,green
GAS7,hsa-mir-1229,0.138349133,green
NAA30,hsa-mir-183,0.303529354,red
LTBR,hsa-mir-140,0.198535796,green
NUPL2,hsa-mir-186,0.332549404,red
RAPGEF1,hsa-mir-29c,0.377812598,red
CANT1,hsa-let-7c,0.147855156,green
PRKCA,hsa-mir-1258,0.458885457,red
KTN1,hsa-mir-15a,0.169646564,green
FAM100A,hsa-mir-3187,0.170635263,green
PARP8,hsa-mir-96,0.148634396,green
CLIC5,hsa-mir-590,0.112004891,green
UHRF1,hsa-mir-590,0.41410221,red
ATG7,hsa-mir-326,0.142131482,green
PLEKHA5,hsa-mir-1323,0.42421016,red
PDLIM2,hsa-mir-505,0.118013492,green
EXOC1,hsa-mir-935,0.655808153,red
MDGA1,hsa-mir-15a,0.29769339,red
DCBLD1,hsa-mir-1250,0.152012912,green
LGR4,hsa-mir-204,0.11392293,green
EVI5,hsa-mir-1323,0.517244123,red
RTF1,hsa-mir-520h,0.287884589,red
S100PBP,hsa-mir-221,0.127589719,green
UBE2I,hsa-mir-3127,0.120765051,green
SENP2,hsa-mir-589,0.436987748,red
ARPP19,hsa-mir-676,0.123883037,green
PSMD14,hsa-mir-195,0.220665303,green
IL1R1,hsa-mir-19a,0.240572982,green
LPP,hsa-mir-3928,0.536380492,red
EFCAB4B,hsa-mir-141,0.250796019,red
ADIPOR2,hsa-mir-2116,0.287220812,red
SH2D1B,hsa-mir-935,0.298510571,red
ZNF512B,hsa-mir-584,0.169648899,green
EXD2,hsa-mir-495,0.283157592,red
DENR,hsa-mir-1291,0.383440428,red
TRAPPC6A,hsa-mir-452,0.299318752,red
BUB1B,hsa-let-7c,0.276689207,green
ATG7,hsa-mir-375,0.196317053,green
ELK1,hsa-mir-185,0.39987432,red
PODNL1,hsa-mir-106b,0.138482155,green
WAPAL,hsa-mir-181d,0.138421968,green
SUFU,hsa-mir-100,0.575375935,red
CUL4B,hsa-mir-224,0.369859603,red
ZNF462,hsa-mir-518b,0.350524104,red
PTGER2,hsa-mir-940,0.121375757,green
SRCRB4D,hsa-mir-184,0.464863219,red
PTBP1,hsa-mir-326,0.118453752,green
DHX40,hsa-mir-183,0.322460321,red
ANLN,hsa-mir-200c,0.148184802,green
MYH9,hsa-mir-200c,0.267708365,green
ZFAND1,hsa-mir-3651,0.414136245,red
PPM1H,hsa-mir-570,0.384125542,red
ENOX2,hsa-mir-665,0.309830224,red
DARS2,hsa-mir-545,0.387246306,red
RNH1,hsa-mir-106b,0.33414694,green
KIF5B,hsa-mir-498,0.319018188,red
RASSF8,hsa-mir-520h,0.354239017,red
KIF3B,hsa-mir-940,0.360378955,red
ERCC1,hsa-mir-26b,0.370366211,red
ANKRA2,hsa-mir-580,0.169299414,green
DPY19L4,hsa-mir-93,0.344654325,red
C17orf51,hsa-mir-1304,0.296974443,red
PTPN7,hsa-mir-149,0.11733226,green
AQP3,hsa-mir-320e,0.339844924,red
TMEM109,hsa-mir-34a,0.250809166,red
RASSF1,hsa-mir-658,0.122818364,green
RNF214,hsa-mir-183,0.275426955,red
ZNF417,hsa-mir-758,0.306523303,red
YAP1,hsa-mir-372,0.461595713,red
YEATS2,hsa-mir-570,0.276046891,red
FPR3,hsa-mir-548v,0.163020671,green
RNF180,hsa-mir-580,0.168441334,green
FMNL3,hsa-mir-496,0.425707949,red
NUDT5,hsa-mir-33b,0.333281519,red
BTBD2,hsa-mir-1275,0.125332609,green
SLAIN2,hsa-mir-410,0.354677703,red
NOMO1,hsa-mir-140,0.124124626,green
ZBTB5,hsa-mir-221,0.229890731,green
C19orf50,hsa-mir-1275,0.169043209,green
CLSPN,hsa-mir-20a,0.308754138,red
ZCCHC24,hsa-mir-1227,0.111911702,green
ARPP19,hsa-mir-1323,0.414628853,red
C1orf86,hsa-mir-212,0.121792034,green
ZNF48,hsa-mir-3934,0.133704395,green
PPP1R9B,hsa-mir-744,0.147923536,green
TDRD3,hsa-mir-452,0.153306844,green
SHKBP1,hsa-mir-2110,0.152352967,green
KIAA2013,hsa-mir-454,0.461184199,red
GANC,hsa-mir-21,0.193254271,green
LNX1,hsa-mir-21,0.228968523,green
NRBP1,hsa-mir-590,0.496770229,red
EHD1,hsa-mir-22,0.264996336,red
TRPM4,hsa-mir-10a,0.407212192,red
LILRA6,hsa-mir-1275,0.172546957,green
CIITA,hsa-mir-1307,0.175777917,green
THAP8,hsa-mir-2355,0.270275774,red
TOMM40L,hsa-mir-140,0.155382572,green
EMR2,hsa-mir-1275,0.115974976,green
KLHL7,hsa-mir-495,0.408373259,red
ATMIN,hsa-mir-2110,0.319395257,red
PAWR,hsa-mir-520f,0.43708895,red
ZNF519,hsa-mir-382,0.466503268,red
PLXNB3,hsa-mir-187,0.289696683,red
UBE4A,hsa-mir-526b,0.371914927,red
STAT6,hsa-mir-214,0.128182466,green
MYO5B,hsa-mir-659,0.371287971,red
LMOD1,hsa-mir-1254,0.217108377,green
ASCC1,hsa-mir-3928,0.305561517,red
SLC6A20,hsa-mir-378c,0.328381919,red
CDCA5,hsa-mir-627,0.269688561,red
CD8A,hsa-mir-548v,0.128008918,green
DSCR3,hsa-mir-1301,0.117943261,green
CEP55,hsa-mir-17,0.332485238,red
FOXP2,hsa-mir-877,0.368505837,red
ARF1,hsa-mir-222,0.167633592,green
CYCS,hsa-mir-1910,0.262797155,red
ACACA,hsa-mir-193a,0.301371114,red
PI4K2B,hsa-mir-520c,0.359359244,red
LRRC27,hsa-mir-1287,0.302211144,red
NT5C2,hsa-mir-1307,0.401798112,red
INSIG1,hsa-mir-224,0.340274557,red
TCEAL1,hsa-mir-31,0.33465872,red
MRPL19,hsa-mir-200c,0.343588025,red
POLE,hsa-mir-1976,0.163717998,green
TAOK2,hsa-mir-1294,0.149664304,green
PHIP,hsa-mir-326,0.316959197,red
STARD7,hsa-mir-2110,0.296432261,red
EFR3B,hsa-mir-1323,0.250919936,red
BACH2,hsa-mir-148b,0.158394968,green
RB1,hsa-mir-17,0.138199865,green
FOXJ3,hsa-mir-1301,0.399542069,red
NUDT10,hsa-mir-505,0.350464105,red
TNFRSF9,hsa-mir-217,0.273288123,red
GIMAP1,hsa-mir-660,0.341741194,red
TCEAL7,hsa-mir-376c,0.485728477,red
ZBTB47,hsa-mir-545,0.163469401,green
PGBD1,hsa-mir-421,0.326575606,red
ANGEL2,hsa-mir-548j,0.132512256,green
ZNF33A,hsa-mir-411,0.149586923,green
ARHGAP30,hsa-mir-193b,0.142472045,green
ITSN2,hsa-mir-130a,0.121052194,green
SLC8A3,hsa-mir-301a,0.472205145,red
PRKAR1A,hsa-mir-548j,0.136089156,green
DUSP7,hsa-mir-1301,0.176657288,green
RAPGEF5,hsa-mir-3170,0.139686293,green
EXT2,hsa-mir-363,0.251224961,red
FLYWCH1,hsa-mir-130b,0.152836271,green
SLC2A13,hsa-mir-22,0.130602753,green
TMEM62,hsa-mir-1266,0.290462131,red
SFMBT1,hsa-mir-20b,0.441932049,red
LHFPL2,hsa-mir-1276,0.153692553,green
RIMS3,hsa-mir-1284,0.11387222,green
GYPC,hsa-mir-93,0.208272197,green
PRND,hsa-mir-143,0.470649288,red
HOMER1,hsa-mir-338,0.276024355,green
FXR1,hsa-mir-1226,0.519911027,red
WDR60,hsa-mir-181c,0.266223413,red
SPTY2D1,hsa-mir-1251,0.30517562,red
MSRA,hsa-mir-663,0.211528724,green
SSR1,hsa-mir-1323,0.425765066,red
VDAC2,hsa-mir-377,0.113227454,green
LHFPL2,hsa-mir-1266,0.15465582,green
CHI3L2,hsa-mir-589,0.117493077,green
CXorf23,hsa-mir-664,0.640028185,red
CYTH1,hsa-mir-744,0.221867455,green
FECH,hsa-mir-17,0.302102233,red
RET,hsa-mir-3127,0.124762178,green
CCPG1,hsa-mir-200c,0.450776311,red
CCAR1,hsa-mir-579,0.285600228,red
CCDC59,hsa-mir-3920,0.126650571,green
CTDSPL,hsa-mir-520f,0.392974319,red
MRPL28,hsa-mir-454,0.348105442,red
HS2ST1,hsa-mir-942,0.275363519,red
ANP32A,hsa-mir-589,0.297361085,red
NTN4,hsa-mir-140,0.508711618,red
NLE1,hsa-mir-217,0.254988359,red
SUV420H1,hsa-mir-221,0.196077627,green
FAM70A,hsa-mir-141,0.193631569,green
NALCN,hsa-mir-22,0.466621984,red
MARCH1,hsa-mir-345,0.115999757,green
SOX7,hsa-mir-20b,0.113771568,green
BCL11B,hsa-mir-4326,0.113553971,green
CDK6,hsa-mir-143,0.314010538,red
ZAP70,hsa-mir-744,0.158104478,green
NGFRAP1,hsa-mir-570,0.406949357,red
KIAA0947,hsa-mir-889,0.356552737,red
CYB5A,hsa-let-7b,0.362851448,red
FBXL20,hsa-mir-3161,0.400169671,red
TMEM132E,hsa-mir-3928,0.130315177,green
MAL,hsa-mir-29c,0.355775645,red
DIP2A,hsa-let-7g,0.167551404,green
BOK,hsa-mir-484,0.131407959,green
PDE7A,hsa-mir-1276,0.410932769,red
SVEP1,hsa-mir-1258,0.38237919,red
POU2F1,hsa-mir-660,0.213587728,green
NAV1,hsa-mir-140,0.131358093,green
HOXB4,hsa-let-7b,0.12682774,green
C9orf130,hsa-mir-145,0.327599044,red
TMEM67,hsa-mir-3074,0.269056054,red
C6orf47,hsa-mir-629,0.162621943,green
FOXA1,hsa-mir-363,0.271873645,red
PPM1M,hsa-mir-1274b,0.149834555,green
INO80D,hsa-mir-98,0.196314957,green
SEPT6,hsa-mir-758,0.316274977,red
PPIEL,hsa-mir-152,0.276333644,green
DTL,hsa-mir-607,0.424856613,red
CLCN7,hsa-mir-1266,0.156893869,green
HMOX2,hsa-mir-3652,0.142911179,green
CAP2,hsa-mir-144,0.295111835,red
ITCH,hsa-mir-371,0.332109424,red
LRRK2,hsa-mir-2355,0.188751863,green
LPPR2,hsa-mir-939,0.187552096,green
DOCK8,hsa-mir-345,0.155247136,green
ARL4C,hsa-mir-199b,0.259007953,red
VSIG10,hsa-mir-2116,0.314500917,red
FREM2,hsa-mir-940,0.528849337,red
TPD52L2,hsa-mir-140,0.135767049,green
BACH2,hsa-mir-152,0.409161921,red
PECAM1,hsa-mir-1284,0.128754145,green
MPZ,hsa-mir-1912,0.373849898,red
PROCR,hsa-mir-2355,0.511769416,red
RPRD1A,hsa-mir-375,0.312575447,red
PARD3B,hsa-mir-140,0.266781498,red
PPP1R2,hsa-mir-1910,0.399333687,red
FOXN3,hsa-mir-3934,0.330691589,red
ITCH,hsa-mir-1274b,0.505496224,red
C8orf30A,hsa-mir-107,0.418560637,red
MCM10,hsa-mir-548j,0.26591395,red
GNG7,hsa-mir-1226,0.160271363,green
GHDC,hsa-mir-663,0.147240016,green
CDCA4,hsa-mir-151,0.382587636,red
SHB,hsa-mir-132,0.174799404,green
ENAM,hsa-mir-200c,0.273507095,red
TFAP2A,hsa-mir-185,0.251276665,red
NPC1,hsa-mir-96,0.143842025,green
EFEMP2,hsa-mir-1254,0.17525633,green
CAPN1,hsa-mir-4286,0.130962605,green
ERGIC2,hsa-mir-629,0.296405394,red
ABLIM3,hsa-mir-579,0.149079392,green
ZNF853,hsa-mir-1246,0.424836027,red
CDH24,hsa-mir-10a,0.429184033,red
NCAPD3,hsa-mir-140,0.182483405,green
NAV1,hsa-mir-186,0.12214616,green
TELO2,hsa-mir-1275,0.112264309,green
CDC34,hsa-let-7i,0.130974994,green
TTL,hsa-mir-1287,0.180128143,green
SMARCAD1,hsa-mir-1276,0.330631391,red
DVL1,hsa-mir-1274b,0.129150639,green
AMMECR1L,hsa-mir-140,0.194667968,green
PDK3,hsa-mir-664,0.114277255,green
MYLK,hsa-mir-3941,0.119555152,green
SLC22A3,hsa-mir-708,0.144965375,green
RAP2B,hsa-mir-664,0.241010091,green
ACVR2A,hsa-mir-145,0.344311527,red
ATF5,hsa-mir-141,0.285771585,red
ULK1,hsa-mir-3942,0.270640365,red
SAMD1,hsa-mir-708,0.399989354,red
AMMECR1,hsa-mir-29a,0.119030761,green
LYN,hsa-mir-3190,0.121639337,green
NUP50,hsa-mir-590,0.449384872,red
CXADR,hsa-mir-1276,0.258217328,red
NFAT5,hsa-mir-140,0.302459387,red
GNPAT,hsa-mir-452,0.114846188,green
FZD1,hsa-mir-758,0.355010227,red
C2orf69,hsa-mir-25,0.269900185,red
VPS13A,hsa-mir-518b,0.41554464,red
PTPRCAP,hsa-mir-760,0.127162458,green
GOLIM4,hsa-mir-940,0.368662738,red
C15orf61,hsa-mir-421,0.275324127,red
PLD1,hsa-mir-223,0.445138896,red
AGPAT3,hsa-mir-33b,0.126323339,green
ANKRD44,hsa-mir-106a,0.245784728,green
ATP9B,hsa-mir-1301,0.123897833,green
MAGI1,hsa-mir-664,0.464571755,red
GPKOW,hsa-mir-624,0.309626476,red
ADAMTS17,hsa-mir-758,0.33072729,red
GXYLT1,hsa-mir-382,0.463785192,red
PDZD8,hsa-mir-2116,0.343054714,red
LRP5,hsa-mir-605,0.111116171,green
PRKCE,hsa-mir-106a,0.157070779,green
NDST2,hsa-mir-1266,0.163149749,green
CBX5,hsa-mir-664,0.158357256,green
PTPRE,hsa-mir-3157,0.154466659,green
ANK3,hsa-mir-22,0.12120819,green
C15orf41,hsa-mir-185,0.316244998,red
KBTBD11,hsa-mir-1226,0.122939148,green
PRPF40A,hsa-mir-766,0.495562306,red
PPP2R2B,hsa-mir-200a,0.135288951,green
GLTSCR1,hsa-mir-96,0.37341457,red
SIRPA,hsa-mir-331,0.115293848,green
RSAD2,hsa-mir-150,0.350381443,red
PGPEP1,hsa-mir-663,0.152441908,green
DOT1L,hsa-mir-335,0.276681189,red
UNKL,hsa-mir-22,0.391180192,red
GRK6,hsa-mir-1266,0.193926239,green
PNN,hsa-mir-30a,0.124667764,green
PDLIM2,hsa-mir-1910,0.136813841,green
PAFAH1B2,hsa-mir-31,0.37978372,red
FXR1,hsa-mir-3928,0.480493157,red
SLC1A4,hsa-mir-140,0.11369369,green
DHX40,hsa-mir-570,0.304023527,red
MGP,hsa-mir-148a,0.521799263,red
ATP1B1,hsa-mir-335,0.166225307,green
BUB1B,hsa-mir-454,0.389005245,red
TWSG1,hsa-mir-132,0.304340408,red
HS2ST1,hsa-mir-500a,0.398591099,red
PCBD1,hsa-mir-412,0.117559548,green
ABCF2,hsa-mir-1287,0.156209863,green
FAM78B,hsa-mir-708,0.265027713,red
SEC63,hsa-mir-522,0.448720002,red
POLDIP3,hsa-mir-1226,0.111849499,green
SLC39A7,hsa-mir-150,0.262571701,green
BET1L,hsa-mir-483,0.136946168,green
DTX3L,hsa-mir-338,0.1517658,green
GPX7,hsa-mir-1254,0.114428076,green
ARID3A,hsa-mir-627,0.409512347,red
PLA2G15,hsa-mir-1307,0.139304051,green
MPRIP,hsa-mir-148b,0.185929549,green
CLEC11A,hsa-mir-3177,0.162957504,green
PLCD3,hsa-mir-100,0.326980375,red
SGSM1,hsa-mir-3934,0.348111965,red
C7orf41,hsa-mir-221,0.131338751,green
GPR116,hsa-mir-328,0.367745893,red
NAGK,hsa-mir-106b,0.146086017,green
SLAMF1,hsa-mir-29c,0.36349847,red
ZBTB47,hsa-mir-3928,0.112409449,green
CHD1L,hsa-mir-421,0.256913644,red
PRKCD,hsa-mir-663,0.176001927,green
C17orf85,hsa-mir-3173,0.310881621,red
GABRB2,hsa-mir-183,0.273518819,red
SH2B3,hsa-mir-20b,0.119631903,green
ACTB,hsa-mir-221,0.256582307,red
ACPL2,hsa-mir-522,0.306225964,red
SH3BP5L,hsa-mir-1291,0.124828752,green
ZRANB3,hsa-mir-1276,0.266733304,red
MXD4,hsa-mir-1908,0.159888571,green
FOXP3,hsa-mir-760,0.120019153,green
TMED7,hsa-mir-935,0.427303722,red
MBNL1,hsa-mir-150,0.273723896,red
TMEM30A,hsa-mir-660,0.178016852,green
CPNE2,hsa-mir-545,0.140676016,green
IFIT5,hsa-mir-590,0.112989155,green
NSUN5,hsa-mir-19a,0.253572154,red
BANP,hsa-mir-130a,0.348427078,red
RDH11,hsa-mir-1251,0.306858825,red
RAP1GAP2,hsa-mir-107,0.291645288,red
DPYSL2,hsa-mir-1284,0.232184756,green
SRFBP1,hsa-mir-338,0.133521743,green
CIB2,hsa-mir-335,0.293487263,red
BCL7A,hsa-mir-874,0.143940954,green
SYNCRIP,hsa-mir-2116,0.273035671,red
RCCD1,hsa-mir-651,0.405043514,red
PPP1CC,hsa-mir-425,0.29112727,red
TM4SF19,hsa-mir-182,0.192382528,green
CRTC1,hsa-mir-489,0.292303109,red
RRM2,hsa-let-7b,0.27476053,green
ABCA8,hsa-mir-33b,0.175962028,green
EMILIN2,hsa-mir-1301,0.152001365,green
PFAS,hsa-mir-580,0.291747624,red
TNNI1,hsa-mir-942,0.12040475,green
WASF3,hsa-mir-526b,0.508112093,red
GPR157,hsa-let-7c,0.186553498,green
DOCK8,hsa-mir-183,0.247161563,green
HMG20B,hsa-let-7b,0.218067071,green
FBXL17,hsa-mir-335,0.126308479,green
ST6GALNAC3,hsa-mir-433,0.460369064,red
SH3PXD2A,hsa-mir-1254,0.121823513,green
RABL5,hsa-mir-25,0.269269765,red
REL,hsa-mir-17,0.130531057,green
SIKE1,hsa-mir-522,0.308934828,red
HSPG2,hsa-mir-3170,0.139499655,green
DNM3,hsa-mir-337,0.536772742,red
CDC27,hsa-mir-589,0.29294641,red
RAI14,hsa-mir-126,0.20082228,green
FADD,hsa-mir-140,0.159678717,green
DHRSX,hsa-mir-140,0.17351706,green
PRDM5,hsa-mir-3934,0.535544056,red
USP44,hsa-mir-199b,0.115159249,green
VPS36,hsa-let-7b,0.582980502,red
NUDT3,hsa-mir-145,0.140759518,green
PHF14,hsa-mir-370,0.649078773,red
RFFL,hsa-mir-335,0.354884971,red
LYST,hsa-mir-18a,0.351037664,green
SMEK2,hsa-mir-655,0.120299501,green
TRAF3IP3,hsa-mir-760,0.146394194,green
BRIP1,hsa-mir-590,0.392498795,red
LAMC1,hsa-mir-520e,0.265111708,red
PBRM1,hsa-mir-3652,0.264576061,red
B3GNT5,hsa-mir-222,0.305520124,red
GDAP1,hsa-mir-1295,0.388611792,red
C1orf35,hsa-mir-140,0.118436037,green
ADAMTS6,hsa-mir-629,0.322323119,red
KIAA1147,hsa-mir-96,0.347402907,red
ATF1,hsa-mir-522,0.367730339,red
TMSB15A,hsa-mir-433,0.27078649,red
SLC27A1,hsa-mir-1307,0.241891465,green
REL,hsa-mir-106a,0.18161432,green
HNRNPH3,hsa-mir-632,0.302988299,red
ALDH1A1,hsa-mir-21,0.144394363,green
NDP,hsa-mir-15b,0.122011015,green
C15orf37,hsa-mir-3652,0.142487985,green
TAGAP,hsa-mir-374a,0.306752902,red
C14orf135,hsa-mir-589,0.415654231,red
GRAMD2,hsa-mir-1245,0.195404795,green
RTN4,hsa-mir-1910,0.270236385,red
ANKIB1,hsa-mir-126,0.125741669,green
PTPMT1,hsa-mir-3922,0.161503797,green
SPSB3,hsa-mir-1910,0.126368068,green
SLC25A36,hsa-mir-1323,0.378963905,red
AKNA,hsa-mir-589,0.137340713,green
ZDHHC12,hsa-mir-140,0.133337621,green
SUB1,hsa-mir-183,0.302626109,red
FAM111A,hsa-mir-182,0.167951653,green
MPHOSPH8,hsa-mir-651,0.137118694,green
TMEM56,hsa-mir-186,0.591050651,red
CD300C,hsa-mir-1266,0.175739324,green
FCHO2,hsa-mir-590,0.2941509,green
TRPM7,hsa-mir-522,0.381070211,red
PPARGC1B,hsa-mir-935,0.255370088,red
LUC7L3,hsa-mir-221,0.172228818,green
IGF2BP1,hsa-mir-20a,0.291657305,red
SLC5A3,hsa-mir-200c,0.14898763,green
CTSZ,hsa-mir-106b,0.150818745,green
LAIR1,hsa-mir-1276,0.202883743,green
MELK,hsa-mir-95,0.295132156,red
C3orf17,hsa-mir-93,0.363287984,red
YOD1,hsa-mir-223,0.129609333,green
TGFB1,hsa-mir-744,0.146772519,green
PRPF4B,hsa-mir-500a,0.488973865,red
POC1B,hsa-mir-629,0.447338001,red
CCDC3,hsa-mir-551a,0.286468946,red
STAU2,hsa-mir-425,0.326195114,red
OTUB1,hsa-mir-15a,0.256223873,red
FBXL17,hsa-mir-2110,0.260224879,red
ZNF792,hsa-mir-130a,0.45434699,red
GAPT,hsa-mir-193b,0.26550329,green
C3orf62,hsa-mir-150,0.272944226,red
ABCF2,hsa-mir-3934,0.167984083,green
TUBE1,hsa-mir-570,0.273761848,red
BRP44L,hsa-let-7d,0.287777264,red
TTC4,hsa-mir-592,0.365325954,red
PRPF38A,hsa-mir-93,0.264404947,red
TMOD2,hsa-mir-150,0.409491867,red
IYD,hsa-mir-652,0.285183569,red
SMPD1,hsa-mir-15b,0.120906082,green
GPRIN1,hsa-mir-1266,0.140884354,green
IPO5,hsa-mir-25,0.414121251,red
TNK2,hsa-mir-1275,0.146287186,green
CS,hsa-mir-3609,0.12304404,green
MRC1,hsa-mir-1275,0.114040919,green
IPO5,hsa-mir-323,0.264837099,red
TAOK1,hsa-mir-3187,0.299903165,red
HEY2,hsa-mir-181c,0.345286011,red
PYCR2,hsa-mir-20a,0.445411109,red
PLD4,hsa-mir-765,0.123345608,green
E2F1,hsa-mir-140,0.206414205,green
PHF15,hsa-mir-193b,0.17374081,green
ABR,hsa-mir-106b,0.135998154,green
QKI,hsa-mir-432,0.369922385,red
DEK,hsa-mir-205,0.416899567,red
BTBD11,hsa-mir-3682,0.262872389,red
NR1D2,hsa-mir-3941,0.149152244,green
CD82,hsa-mir-193b,0.130281463,green
AARS2,hsa-mir-590,0.386519131,red
GPC6,hsa-mir-522,0.415519117,red
PPIE,hsa-mir-106b,0.333817924,red
ARPC5L,hsa-mir-545,0.287784853,red
CPPED1,hsa-mir-216a,0.297696939,red
DCAF17,hsa-mir-939,0.479646138,red
TUSC3,hsa-mir-483,0.366816799,red
NEK6,hsa-mir-520h,0.123850259,green
PUS10,hsa-mir-664,0.474733198,red
DGKZ,hsa-mir-1274b,0.130042036,green
RCBTB1,hsa-mir-520e,0.463410896,red
FKBP5,hsa-mir-548v,0.129427592,green
C1orf21,hsa-mir-664,0.473576533,red
TULP3,hsa-mir-939,0.262539222,red
RGPD6,hsa-mir-22,0.155088613,green
STYK1,hsa-mir-27b,0.118342918,green
AMN1,hsa-mir-1246,0.447612234,red
C16orf46,hsa-mir-1275,0.283873462,red
MAPKAP1,hsa-mir-1262,0.333578239,red
PARP11,hsa-mir-653,0.142317156,green
DOK2,hsa-let-7d,0.114315876,green
HEXA,hsa-mir-766,0.130454646,green
FGD5,hsa-mir-1226,0.135469733,green
SART1,hsa-mir-17,0.584785594,red
B3GALNT1,hsa-mir-498,0.351680139,red
SENP2,hsa-mir-224,0.393169976,red
SYDE1,hsa-mir-1287,0.110684961,green
ARL5B,hsa-mir-940,0.285217709,red
ADORA1,hsa-mir-148a,0.317734302,red
TRIM25,hsa-mir-130a,0.316861169,red
CYFIP1,hsa-mir-15b,0.126859302,green
ZNF507,hsa-mir-3620,0.313827789,red
MAN1A2,hsa-mir-132,0.397963941,red
TSPAN4,hsa-mir-1254,0.126312028,green
ZFYVE28,hsa-mir-744,0.189843452,green
SEPT2,hsa-mir-338,0.120012123,green
GPR124,hsa-mir-15b,0.184986202,green
SF3A2,hsa-mir-301a,0.398520618,red
MLLT6,hsa-mir-1294,0.119079359,green
KIAA1377,hsa-mir-1976,0.260264664,red
GK5,hsa-mir-940,0.423994636,red
ITPR1,hsa-mir-659,0.251516755,red
SLC24A4,hsa-mir-106b,0.133757996,green
FEZ2,hsa-mir-372,0.363047966,red
DTWD2,hsa-mir-627,0.14472717,green
PNMA2,hsa-mir-1287,0.397224138,red
SCAI,hsa-mir-21,0.199645756,green
POLA1,hsa-mir-3684,0.368354012,red
ASAP2,hsa-mir-31,0.281868164,red
A1CF,hsa-mir-1284,0.272165186,red
C11orf74,hsa-mir-335,0.112882691,green
ACAA1,hsa-mir-1246,0.210984202,green
MEX3B,hsa-mir-889,0.251676731,red
PLXDC1,hsa-let-7d,0.205290898,green
ARHGEF35,hsa-mir-340,0.133304499,green
RBM6,hsa-let-7e,0.202901494,green
GTPBP10,hsa-mir-183,0.368783157,red
PRTG,hsa-mir-1288,0.280034522,red
TAP2,hsa-mir-22,0.325294311,red
SLC2A8,hsa-mir-627,0.261082698,red
LSM14A,hsa-mir-130b,0.54119788,red
PSME3,hsa-mir-548o,0.365951737,red
ZNF713,hsa-mir-337,0.299708604,red
ESCO1,hsa-mir-3928,0.521335011,red
HPS1,hsa-mir-765,0.130312749,green
ASH1L,hsa-let-7b,0.309914021,red
TRNP1,hsa-mir-331,0.322851514,red
C9orf68,hsa-mir-98,0.146082255,green
PLBD2,hsa-mir-15b,0.118725817,green
LRRC15,hsa-mir-1275,0.131664284,green
HSPA13,hsa-mir-935,0.398009107,red
MPPED2,hsa-mir-134,0.279439999,red
OBFC1,hsa-mir-96,0.22376246,green
RNF212,hsa-mir-338,0.122151332,green
NAIF1,hsa-mir-130a,0.419786646,red
NCAPD2,hsa-mir-20b,0.265519309,red
TP63,hsa-mir-25,0.331015806,red
TCEB1,hsa-mir-549,0.268282731,red
DEXI,hsa-mir-338,0.543565916,red
FRZB,hsa-mir-2116,0.153799033,green
RBBP4,hsa-mir-1288,0.286458381,red
RSPO3,hsa-mir-27a,0.4524495,red
BCL2L14,hsa-mir-301b,0.1407981,green
TBCB,hsa-mir-580,0.39851002,red
PRKRA,hsa-mir-183,0.354970444,red
CENPF,hsa-mir-17,0.271339764,red
MAN1C1,hsa-mir-425,0.172778672,green
RIN3,hsa-mir-1245,0.343250257,red
PDPR,hsa-mir-216a,0.279547383,red
OXCT1,hsa-mir-495,0.297152224,red
PHF13,hsa-mir-590,0.344279569,red
IL17RD,hsa-mir-363,0.332750026,red
TMEM45B,hsa-mir-195,0.154461158,green
PHF10,hsa-mir-134,0.561315654,red
FRAT1,hsa-mir-144,0.374012941,red
MYEOV,hsa-mir-3652,0.37764627,red
FAM53B,hsa-mir-20a,0.581715965,red
TNFRSF10B,hsa-mir-570,0.118958986,green
NRK,hsa-mir-664,0.135655966,green
RABL3,hsa-mir-200c,0.31827607,red
HGS,hsa-mir-2110,0.173193286,green
FBXL12,hsa-mir-1910,0.122820642,green
DPY19L4,hsa-mir-1276,0.310144124,red
CTDSPL2,hsa-mir-498,0.427287892,red
GIMAP6,hsa-mir-363,0.12856537,green
NAIF1,hsa-mir-106a,0.41689035,red
SLC6A16,hsa-mir-140,0.324856044,red
CP,hsa-mir-33b,0.252767798,red
TTN,hsa-mir-518e,0.388409037,red
RGS3,hsa-mir-766,0.130893781,green
ZNF280C,hsa-mir-579,0.272662939,red
WDHD1,hsa-mir-2355,0.501871163,red
KDM4B,hsa-mir-378c,0.114567159,green
PARD3B,hsa-mir-1976,0.310631771,red
GREB1L,hsa-mir-766,0.261740748,red
