from,to,weight
27,38,0.00971755125529454
27,41,0.00946336888681469
27,45,0.00621382035044152
27,51,0.0127806133062859
27,70,0.0083802373872252
27,78,0.00820616336307303
27,90,0.00821506030271488
27,91,0.0029120848971366
27,97,0.00367137856543742
27,99,0.00371651883725408
27,100,0.00432074431293097
27,111,0.00524342737195809
27,115,0.00582250306240643
27,116,0.00343288076902611
27,126,0.005178924919582
27,127,0.00546663666828579
27,132,0.00852691312626345
27,139,0.00406287884915486
28,29,0.00429181455587944
28,30,0.0158486429644391
28,31,0.0169767514572282
28,34,0.0193157052191731
28,35,0.0237357520236677
28,36,0.0215420386831755
28,37,0.00494885443523822
28,38,0.0062574596746144
28,39,0.0179848758263325
28,43,0.0302280063395621
28,48,0.0209393822030332
28,49,0.00461638149240325
28,50,0.0227938651653506
28,52,0.0128897404462473
28,53,0.0064257826639011
28,56,0.00544760895979241
28,61,0.00579989735654107
28,62,0.0100324440321655
28,63,0.0184493388679721
28,64,0.00802930499484263
28,65,0.00651087174431641
28,67,0.0212703115146047
28,70,0.00779250517027958
28,72,0.0198701301089547
28,73,0.0168042533580899
28,74,0.0101188287130914
28,76,0.0136636703840384
28,78,0.0061437774160712
28,79,0.025907835701656
28,80,0.0133212026413399
28,82,0.0171865928639769
28,84,0.00878077692245373
28,85,0.00577943536393966
28,86,0.0138987151987042
28,87,0.00729540818771561
28,88,0.0157293408648353
28,89,0.00371305490402138
28,96,0.0139183883509475
28,102,0.0173131271092411
28,104,0.0113607991159794
28,105,0.0086071887938318
28,106,0.0265009752316578
28,107,0.0111486099283272
28,108,0.00870110853777957
28,110,0.0236087283631078
28,113,0.0261035230972695
28,116,0.00409895223172781
28,117,0.0123614648031248
28,118,0.00613964567318965
28,121,0.0046429771949742
28,122,0.0237949525477937
28,123,0.015507846540897
28,124,0.0327029249097166
28,125,0.0191726638375844
28,126,0.0444570679009211
28,127,0.00480883920142066
28,129,0.0168911170784369
28,131,0.00617294338806222
28,132,0.00653417755543713
28,133,0.012740010461625
28,142,0.00495422410674477
28,143,0.00496362033613808
28,146,0.005424796846359
28,147,0.0224004516496239
28,149,0.0213133387295997
28,150,0.0355644941410598
29,32,0.004780961016036
29,33,0.00782067819105724
29,37,0.0040968079801279
29,40,0.00807543828626547
29,42,0.00959931786529727
29,48,0.00371421301786582
29,51,0.0110444665990021
29,54,0.00628153334006546
29,55,0.00567322248663066
29,60,0.00613291839635055
29,62,0.00437830573300099
29,70,0.00935066604252655
29,72,0.00465479658302499
29,73,0.00477379546584603
29,74,0.0048734761758159
29,75,0.0282613346635929
29,83,0.00280027640978387
29,86,0.003961421815188
29,89,0.00278904680726716
29,90,0.00473197562438436
29,91,0.0201477820359107
29,92,0.004767406034344
29,93,0.00332902809889146
29,99,0.00950340144963553
29,100,0.0137383969314743
29,101,0.0063083292251075
29,108,0.00566376729149378
29,110,0.00430796526301615
29,111,0.017909233464696
29,115,0.00639254720868996
29,116,0.0233997952724051
29,120,0.00464666567681995
29,138,0.0087699475906629
29,139,0.00288274607118863
29,141,0.00644024746587888
29,144,0.0149232524877032
30,31,0.00782370121355573
30,33,0.00301779918873358
30,34,0.00988115574414661
30,35,0.0361633123510014
30,36,0.0065676475375326
30,37,0.0171102811714129
30,43,0.0252209015721763
30,62,0.00746950252007498
30,67,0.0144005482070776
30,70,0.009399011882052
30,92,0.00699964652297073
30,97,0.00556652138719373
30,102,0.00714025328260943
30,104,0.0173841757311924
30,106,0.0181286777063081
30,108,0.013233562026563
30,111,0.00256797496578578
30,117,0.0150906939865204
30,122,0.00925188635977762
30,123,0.0242177417327196
30,124,0.00630047288689604
30,126,0.0225631588421644
30,127,0.0154938648273992
30,139,0.0102395778377633
30,140,0.028972312852335
30,146,0.0092716133972919
30,150,0.010427924954219
31,34,0.00556398646786919
31,36,0.0154350782587994
31,37,0.0109889783144827
31,39,0.00969826965575767
31,43,0.00356239776941936
31,48,0.00545544720633596
31,51,0.00324035737297886
31,52,0.00886537601536445
31,62,0.0521427730766222
31,63,0.0164370732335916
31,72,0.0069529097791456
31,78,0.00770569377613161
31,88,0.00881388799027118
31,89,0.0039144980823664
31,97,0.00383502248546263
31,102,0.00507326926328588
31,104,0.012243847148417
31,106,0.0133034447854453
31,108,0.00558681448970743
31,109,0.00609836260640817
31,111,0.00205099728096494
31,117,0.00839709658887859
31,120,0.00853526953920432
31,123,0.00754500361069496
31,124,0.00453558124522084
31,126,0.00484033452079946
31,127,0.0108742881520849
31,129,0.00510340176087654
31,130,0.00834142562285759
31,132,0.00983285614984435
31,133,0.00580350517468946
31,136,0.00772619450808545
31,137,0.00635723585807689
31,139,0.00469927309663631
31,140,0.00619859977350588
31,143,0.00549033775167462
31,147,0.0121971521798521
31,150,0.0186304993530355
32,33,0.00411958987084447
32,37,0.00514951078659136
32,41,0.0138921990029261
32,42,0.00384361360991637
32,49,0.00472486172759133
32,51,0.00665132417817732
32,54,0.00316121826604909
32,57,0.00304156080104213
32,59,0.010379287328738
32,60,0.011024937024175
32,61,0.00648979961196759
32,65,0.00283682509080988
32,66,0.00723457672472698
32,69,0.00741983274253959
32,70,0.00594730815509991
32,72,0.0124691100613992
32,75,0.00260763357338217
32,77,0.00704474127203269
32,90,0.00564928096432108
32,91,0.0192237138557407
32,92,0.00435862438851952
32,93,0.00931364421577143
32,97,0.00335793201390598
32,99,0.00369678268633765
32,101,0.00676267362936477
32,106,0.0096564907967216
32,109,0.0139311078908576
32,110,0.0120321887781048
32,111,0.0137192302577112
32,116,0.0171943520351631
32,132,0.00782640789343765
32,134,0.00381747336606305
32,138,0.0204054610230868
32,139,0.00353383217268437
32,140,0.00647010202226015
32,141,0.00341611168886629
32,142,0.00514354704970071
32,143,0.00397371345530231
32,144,0.011019174378196
33,38,0.00339413314879875
33,40,0.00988898955641786
33,41,0.00233478989846787
33,42,0.0118066821758736
33,44,0.00294120365588696
33,45,0.00805269002985021
33,46,0.00233606782211568
33,51,0.0133222059907258
33,57,0.00197488829014742
33,60,0.00416363672651223
33,61,0.00729193058841052
33,63,0.00362321440821918
33,65,0.0019604403708861
33,66,0.00379223113515005
33,71,0.00335926508369696
33,72,0.00274899417628392
33,73,0.00607406839535626
33,75,0.0109484839021698
33,89,0.00934370645868199
33,91,0.0114293335218964
33,92,0.00236976739479968
33,97,0.00842251658508849
33,100,0.00482222289145303
33,101,0.00680476756942653
33,111,0.00371995237355122
33,115,0.00753619473748236
33,116,0.00423599261224404
33,121,0.00408639040482813
33,128,0.00234181844507809
33,129,0.00281104254989148
33,133,0.00271320000094204
33,134,0.00263435716213975
33,135,0.00718188654163825
33,138,0.0119693540537244
33,139,0.00727254890370874
33,141,0.00233416709508748
33,143,0.00262183496364642
33,145,0.00249775569259634
34,35,0.00573327375738804
34,36,0.0089070253478644
34,37,0.00892305880310227
34,38,0.00322546759073711
34,39,0.00436473094086789
34,41,0.00848505080477985
34,42,0.00169925798953185
34,43,0.0145019029319405
34,48,0.00611197820895017
34,49,0.00276154851567854
34,50,0.00452037693952522
34,52,0.0126820810698622
34,53,0.0153586865290788
34,55,0.00302516209362077
34,56,0.0167866168118341
34,57,0.00207908144097156
34,59,0.0102987749757211
34,60,0.00269853744501399
34,62,0.0134197744034158
34,64,0.0119717284600049
34,69,0.00408333169052247
34,70,0.00332714746842709
34,72,0.0108856747328767
34,73,0.00305484494545816
34,74,0.0028502051686336
34,76,0.00714258780709094
34,77,0.0285579665288023
34,78,0.0128809035745269
34,80,0.0184601909881515
34,82,0.0030036658346451
34,83,0.0132332821187456
34,86,0.00648703365100455
34,88,0.0036167632380923
34,89,0.0059869101306398
34,90,0.00834871184002646
34,92,0.004189467978801
34,96,0.0066122840881833
34,97,0.008655375252344
34,99,0.00833491783537287
34,102,0.0031801852249524
34,104,0.0163162021764085
34,105,0.00447734773857554
34,106,0.0235175792074731
34,107,0.0033325496210079
34,108,0.0036471680230541
34,109,0.00947607411081693
34,110,0.00787114686298454
34,113,0.0118941392626559
34,117,0.00440096157202978
34,120,0.00425987599723977
34,121,0.00721578629285004
34,122,0.00869622190058303
34,123,0.0146613033667403
34,124,0.0176104890594762
34,125,0.00423524431319132
34,126,0.0264346710071122
34,127,0.0191201679355472
34,129,0.0101559558599066
34,130,0.0057233340893565
34,132,0.0114770737594588
34,133,0.0136781353793646
34,137,0.0026550959679756
34,139,0.00275802512019919
34,140,0.0169827085615906
34,141,0.0133368632159927
34,143,0.0111484741421132
34,144,0.00669816056407292
34,146,0.00641780170017279
34,147,0.0163035333422487
34,149,0.00960272318003214
34,150,0.0229541100140435
34,151,0.00597944348269008
35,36,0.015465111802055
35,37,0.010648411185154
35,38,0.0096092127035249
35,39,0.00827816423213809
35,41,0.0107273153929395
35,43,0.0306030391593947
35,48,0.00427067788912857
35,49,0.0108105817811307
35,55,0.0066742409162037
35,56,0.00561018673814342
35,62,0.0335210424422499
35,67,0.00535066402677513
35,70,0.00652686265982091
35,72,0.00474612877834978
35,73,0.00577333069048339
35,77,0.00846085404634984
35,79,0.00695927816883677
35,80,0.0124096028674353
35,83,0.0215806047427133
35,85,0.00579219532422415
35,86,0.0212464556323905
35,87,0.0173993914041979
35,88,0.0146117829140782
35,89,0.0126474086996951
35,92,0.00775533114474227
35,96,0.0169204464313255
35,97,0.00329686790983286
35,99,0.00710984970938281
35,102,0.00802359627640459
35,106,0.011378574940928
35,109,0.00413099114097071
35,111,0.0060538886759564
35,113,0.0155604688087071
35,116,0.00277130042617333
35,117,0.00624135501015775
35,122,0.0178003458476121
35,123,0.0103168388784061
35,124,0.00686835214673461
35,126,0.0129179166763828
35,127,0.0136906675676961
35,131,0.00701278087888591
35,134,0.00435434104017514
35,137,0.00978513081777133
35,138,0.00386527447526367
35,139,0.00314922524526252
35,146,0.0140920567960999
35,147,0.0141845787280822
35,149,0.0124153819765011
35,150,0.0192852890624769
35,151,0.00436369045015092
36,37,0.00328543562391889
36,38,0.00598031087061543
36,39,0.00796833217289305
36,41,0.00728747644588625
36,43,0.0116983285633177
36,46,0.00369363113400666
36,48,0.00799257708829875
36,49,0.00476635822701309
36,50,0.00496988607855915
36,52,0.0216741362037716
36,55,0.0100643301888483
36,56,0.00617086236525145
36,59,0.0195425524070151
36,62,0.0302524633707712
36,63,0.00807752464458563
36,64,0.00720999118150063
36,67,0.0136199160978105
36,68,0.0189746062496141
36,70,0.00591789622895263
36,72,0.00548413257535109
36,76,0.00524643119938461
36,77,0.00715925491580339
36,78,0.0207017487072366
36,79,0.00774321059237002
36,80,0.011225362540355
36,81,0.00650580149863467
36,83,0.00733137171276544
36,86,0.0137656723400968
36,88,0.011158269844556
36,89,0.00601699995444756
36,102,0.0268361880540075
36,105,0.0152912823784597
36,106,0.00635406279775312
36,108,0.0309230929188448
36,109,0.00371131701355871
36,110,0.0056293067178946
36,113,0.0203402829788096
36,121,0.00421756294017392
36,122,0.0168040160947869
36,123,0.0229110635880172
36,124,0.0128463454356999
36,125,0.00575020079080767
36,126,0.039700807734064
36,127,0.00839278112004277
36,129,0.0180221403876775
36,130,0.00557959196071044
36,131,0.0152848525482605
36,133,0.00853037183506136
36,134,0.00777122152835421
36,136,0.0198377990171158
36,137,0.00414130914298768
36,139,0.0188739865476065
36,140,0.01131900131576
36,142,0.00515484062002105
36,143,0.00384537044077445
36,145,0.00436142253945754
36,146,0.0111790729721437
36,147,0.0110417380269722
36,150,0.0117049362113806
37,40,0.00339955369291899
37,41,0.00370843404434597
37,43,0.0132633201937945
37,46,0.00578662250139549
37,48,0.0182075462002536
37,49,0.00337392977721205
37,51,0.00289119906166159
37,52,0.00562826952422835
37,55,0.00472699403713091
37,56,0.00880162237809602
37,59,0.00779437989111955
37,60,0.00492627187742458
37,62,0.0241866279457252
37,63,0.00934642281842327
37,64,0.0110286449898294
37,68,0.00504671880827574
37,69,0.00700570112638546
37,70,0.00903975954871398
37,72,0.00876814287783144
37,74,0.00877157598111063
37,75,0.00562096761496967
37,76,0.0209406549646394
37,77,0.00590667331469542
37,78,0.0097816263928051
37,79,0.00483264358454101
37,80,0.0157329271429349
37,81,0.00521862653442993
37,83,0.0300194012054792
37,84,0.00620063867745049
37,86,0.00458190436749362
37,88,0.0224378523836586
37,91,0.00221911719851692
37,92,0.00346943442717244
37,102,0.00673485054760023
37,104,0.00761573612653821
37,106,0.00824224436725592
37,107,0.00357700508665609
37,108,0.00652731160825833
37,109,0.00653698093717338
37,110,0.00468185776627095
37,111,0.00518082983343902
37,113,0.0268518095662591
37,116,0.00572978556630664
37,118,0.0047743362479641
37,122,0.00796496826376757
37,123,0.012066735741998
37,124,0.00321292504191048
37,125,0.0138333667005074
37,126,0.00754365523712139
37,127,0.0122796241778953
37,132,0.0214431230265142
37,133,0.0100428117946092
37,134,0.00370687572328544
37,137,0.0067749615889892
37,138,0.00277826210130139
37,139,0.00626885777769942
37,140,0.0103608199039597
37,141,0.00289366526562315
37,144,0.00803195549485718
37,147,0.0115013610037253
37,149,0.0185796150189404
37,150,0.0115022746317028
37,151,0.00703618733748698
38,43,0.0147119813295523
38,48,0.0139173302002693
38,52,0.0169184961572907
38,56,0.0144538896206682
38,64,0.00821965040246845
38,82,0.00674141595429339
38,87,0.00797295876068198
38,92,0.0047284602080256
38,95,0.0115768688787185
38,97,0.00334243227008141
38,102,0.0265776470861364
38,106,0.00672612736817922
38,108,0.00495316199973236
38,113,0.00532879407991495
38,115,0.00798584767877226
38,121,0.00645463325813085
38,122,0.0065601178231851
38,124,0.00579005275690141
38,126,0.00471681476977045
38,127,0.0107040343959228
38,129,0.0129804643056202
38,131,0.00803301679452302
38,136,0.00750208666676741
38,146,0.00721617653439782
38,147,0.014890027967848
38,150,0.0142866558808452
38,151,0.0207527048260907
39,42,0.00318259802832109
39,43,0.00553500181161339
39,48,0.00517008851212127
39,51,0.00548503354863968
39,62,0.0154282479191651
39,67,0.0159392319537054
39,68,0.0166501715434082
39,75,0.00537826680201336
39,76,0.0113041749283523
39,79,0.0157596484130289
39,82,0.00818526969318372
39,89,0.00378224877942951
39,106,0.00865931692346941
39,107,0.0099276853878911
39,108,0.00844709160105998
39,113,0.00826394799785029
39,116,0.00558422834334665
39,117,0.0131732980917909
39,122,0.0109900022172717
39,123,0.0224248439262386
39,124,0.00658519874762379
39,126,0.0229067169804123
39,127,0.00656176798202529
39,129,0.0157423927263028
39,130,0.0173354369793802
39,146,0.00982145457862003
39,147,0.00493420164014811
39,150,0.0122088512438935
39,151,0.00533940010838004
40,42,0.00948957318817305
40,47,0.00390143419680373
40,57,0.00225927734204977
40,61,0.00493163645756348
40,75,0.00276959389541012
40,90,0.00511105331655501
40,91,0.00353888994506149
40,107,0.00317775291429943
40,111,0.00174559015259846
40,138,0.00293529636570997
40,145,0.0094441383490925
41,42,0.00188056486346289
41,43,0.00317769144803043
41,46,0.00337023823886855
41,48,0.00328498808302966
41,49,0.00871403929651551
41,50,0.0056643391024334
41,51,0.0163035512461667
41,54,0.00276712038594381
41,55,0.00418077966789207
41,56,0.0100308504641557
41,57,0.00262010838459566
41,60,0.0158722416517867
41,62,0.00938081485408483
41,68,0.00499019817879135
41,70,0.00434805785680566
41,72,0.00457272760356529
41,73,0.00969151220744011
41,74,0.00399342715593003
41,75,0.0145615419310056
41,76,0.00593859077075201
41,79,0.0103601839764331
41,82,0.0124176354432583
41,83,0.00789373984234991
41,91,0.00887564884963186
41,92,0.00313954608733618
41,93,0.00349117558637024
41,95,0.0107421229947166
41,97,0.0062700214773503
41,99,0.0143238724635375
41,100,0.0039287736020137
41,101,0.0222324418102587
41,106,0.00480179172319631
41,107,0.00435217644043706
41,108,0.00340524246957187
41,110,0.0164589323312777
41,111,0.0106043080955966
41,112,0.00415388089022669
41,113,0.00333527285110441
41,115,0.00442759662336575
41,116,0.0192001873549967
41,117,0.00534997140700411
41,118,0.00487614431944303
41,125,0.00379511579852915
41,126,0.00343226347011921
41,129,0.0117281366163758
41,131,0.00545734355880165
41,135,0.00416297764714295
41,136,0.00442364774881543
41,138,0.0123198500550614
41,139,0.00600774763797607
41,140,0.00788724741307648
41,141,0.00833008573495224
41,144,0.00912228382484495
41,146,0.00512392039209684
41,147,0.0035973980531745
41,148,0.00447007229056095
41,150,0.00689036089127722
42,45,0.0158406119677147
42,46,0.00158296510290854
42,47,0.00181044179444887
42,49,0.00644098928881006
42,51,0.0245094186257131
42,53,0.00277432540145582
42,54,0.00685994648987696
42,57,0.00611123149587128
42,59,0.00393780777187128
42,60,0.00497670077035537
42,61,0.00186614406981669
42,65,0.00606860456716706
42,67,0.00250289193077784
42,69,0.00415611276425353
42,72,0.00458561453893028
42,73,0.00248020311607546
42,75,0.0279957624069899
42,78,0.00232917412296042
42,89,0.00466905409122193
42,91,0.0197523869918598
42,92,0.00157695789050052
42,93,0.00425115426821908
42,94,0.00209635654252057
42,99,0.0101137701768672
42,100,0.00786813542878307
42,101,0.00912838786340768
42,111,0.00680754442871571
42,115,0.00386475595919727
42,116,0.0127602291597558
42,130,0.00248084600980654
42,134,0.00370323063251177
42,135,0.00246779605493805
42,138,0.017146772681856
42,139,0.0049001017883737
42,141,0.00862560602988876
42,143,0.00164773894906924
42,144,0.00717524122982631
43,48,0.0329359043762131
43,49,0.0122262079499586
43,50,0.00466573168594845
43,52,0.0204264687514904
43,53,0.0113769444871518
43,55,0.00448634215306637
43,56,0.00564685672402343
43,58,0.00494155789532471
43,59,0.00460948553718998
43,62,0.0183999692362457
43,68,0.00669341242968411
43,72,0.00489941084593515
43,76,0.0154613254449734
43,77,0.00346036154353415
43,78,0.0100955672851611
43,79,0.0173182086535697
43,82,0.0193301266690517
43,83,0.00309234061934899
43,86,0.0191424813135353
43,88,0.014558400974813
43,89,0.00346236760389534
43,102,0.0400039065564139
43,105,0.00670451457455184
43,106,0.0168044589806202
43,107,0.00371761081478924
43,108,0.00812410226663809
43,113,0.00967906819308713
43,115,0.00372616972735233
43,117,0.0115705441915622
43,119,0.00833843103112173
43,121,0.00409552414459534
43,122,0.0195387827579855
43,123,0.0060587191977084
43,124,0.0376018800414812
43,126,0.0392362062400244
43,127,0.031968883606055
43,131,0.0104744387679217
43,133,0.00455619756913021
43,134,0.00670779700102541
43,136,0.0154735937822283
43,137,0.00694770738096747
43,146,0.0189903411772696
43,147,0.0103303816476453
43,149,0.00676204238614648
43,150,0.0395089920169993
43,151,0.0165309527268714
44,57,0.00333668463526693
44,60,0.00857172691741004
44,75,0.00324665018956768
44,77,0.00406683026253887
44,78,0.0090661469066441
44,83,0.00959118624261438
44,89,0.00429076692189523
44,91,0.00557379372977451
44,93,0.00599022721670259
44,97,0.00337948180128759
44,99,0.00446519097329252
44,103,0.014877704318117
44,106,0.00872403898530196
44,110,0.00756891404119293
44,111,0.00735566680081277
44,113,0.00707718116018436
44,125,0.00695903108684856
44,127,0.00553899995326176
44,137,0.00535172837311227
44,139,0.00925187870439708
44,141,0.00920152052765667
44,144,0.0174116446513272
44,147,0.00494265593917241
45,48,0.00381121385586727
45,50,0.00652583433509583
45,51,0.0144697512040159
45,57,0.0149895118851277
45,72,0.00591282070471608
45,75,0.0120277147991678
45,80,0.00580222190320815
45,86,0.0075592123273118
45,91,0.0145538231610672
45,101,0.00582293739926738
45,106,0.00454992054216865
45,111,0.00416412950450288
45,116,0.0138029943506198
45,128,0.0186409742511304
45,133,0.0130455310972019
45,135,0.00872269227688154
45,139,0.00764160395534239
45,142,0.00695968594661816
45,143,0.00406491139110172
46,47,0.00386479066628498
46,50,0.00413036257269953
46,52,0.00414241007554122
46,57,0.012422197610379
46,62,0.00356630321407434
46,65,0.0115270814292894
46,74,0.00382048349228763
46,80,0.00493258702887066
46,83,0.0352171855790681
46,85,0.0048567341037914
46,86,0.00751068105275398
46,87,0.00635965925674953
46,97,0.00228037514413902
46,103,0.00357382361434973
46,107,0.0120664679094072
46,108,0.00395594378049604
46,109,0.00327580540646772
46,110,0.00412233940241286
46,113,0.00356929488693599
46,120,0.00442230612248927
46,125,0.00939165366257273
46,128,0.0109466682914979
46,133,0.0148202237799901
46,136,0.00394844142134492
46,137,0.00373001807887677
46,140,0.00412704402443009
46,142,0.00429764607327112
46,145,0.00334387968740851
46,147,0.0090860205070216
47,61,0.00910032986154023
47,65,0.00342631497119658
47,94,0.0108288030896764
47,124,0.00446783028888792
48,55,0.0107628669617747
48,58,0.00536439484307871
48,62,0.0128146384457938
48,65,0.0038162091866185
48,66,0.00518590370259567
48,75,0.00267594019656963
48,82,0.00435668765483043
48,83,0.00604045937700892
48,86,0.0132338466642987
48,88,0.00594581427320811
48,91,0.00276064424923789
48,92,0.00356549308820956
48,97,0.00611138310619706
48,99,0.00346254478526788
48,102,0.00362463054285189
48,104,0.00919063720270566
48,105,0.00646314085602979
48,106,0.00504435137447564
48,108,0.00836491339393518
48,111,0.00508129168468759
48,113,0.0172098823848496
48,116,0.00605081269365586
48,117,0.0124316528283658
48,121,0.0142923480107226
48,123,0.00493876321837649
48,124,0.0223352401889084
48,126,0.0121072367204086
48,127,0.00880058292027624
48,129,0.0072307445823358
48,137,0.0037353219686215
48,138,0.00325588666589566
48,139,0.0033272840602409
48,143,0.0041843345793334
48,146,0.00448411919200649
48,150,0.00896091356255249
49,59,0.0062382650165185
49,60,0.0166145765459279
49,67,0.00889263647294272
49,73,0.00663292434614594
49,75,0.0038475960865592
49,77,0.0177908667283453
49,83,0.0042764649534494
49,85,0.00624062556913374
49,86,0.0108323252134416
49,91,0.0150757747482035
49,92,0.0222223967920183
49,93,0.00447401514915807
49,97,0.00363865611504524
49,99,0.0313606009852332
49,100,0.00800787109793965
49,106,0.00643515323346974
49,108,0.00520123346493001
49,111,0.0244032121295568
49,117,0.00948603655595794
49,121,0.0072804221124672
49,122,0.00616519345794081
49,124,0.00395178396910693
49,133,0.00511296064054278
49,138,0.00751694317022266
49,141,0.01614718056418
49,144,0.00592855655289887
49,146,0.00761013580576253
49,147,0.0112168261049588
49,150,0.0117102346960407
50,63,0.0126390106792695
50,73,0.0106544114399563
50,76,0.0197475023895109
50,82,0.00748105652417074
50,105,0.0166488253831161
50,108,0.0134619859913779
50,113,0.00762092666849792
50,119,0.0384576459657928
50,122,0.00717790390566398
50,129,0.00850134811817861
50,131,0.0139733997560433
50,136,0.0108158668857644
50,140,0.010957595341099
50,146,0.00929465922115178
50,149,0.0113848952584378
50,151,0.0129050290046866
51,54,0.00212021629326308
51,57,0.00240399980808955
51,60,0.00472404792593689
51,63,0.00753290914424543
51,66,0.00443568689076331
51,72,0.00330878684323881
51,73,0.00854184905821132
51,74,0.00435623892615582
51,75,0.0195818383523988
51,83,0.00445590206131494
51,87,0.0106283367906542
51,91,0.02272801348799
51,98,0.00504731387942865
51,99,0.00539335402433169
51,100,0.00651345793917848
51,101,0.00791057304166107
51,108,0.00423159627314221
51,110,0.00398758163413601
51,111,0.00525537196448759
51,113,0.00291543127603931
51,115,0.0197653413620892
51,116,0.00734519572380489
51,118,0.0050082479194555
51,120,0.00392549859066992
51,122,0.00432802537075977
51,126,0.00324849409459395
51,130,0.00398052561878231
51,137,0.00290808407464032
51,138,0.0168194184843101
51,139,0.0081396568662025
51,142,0.00750444080041176
51,143,0.00307741046508482
51,144,0.0362142841872476
52,55,0.00741269441201319
52,56,0.00682026455074487
52,67,0.0198095817341877
52,73,0.0110706342200071
52,76,0.011717496611228
52,79,0.0119800300711358
52,89,0.00503056706814407
52,102,0.00767020415713354
52,106,0.0223810941501024
52,113,0.0135603878911878
52,124,0.0163763654332613
52,125,0.0089722332173667
52,126,0.0127025293562236
52,128,0.00580096185751748
52,129,0.0142503056620658
52,133,0.00514195188875565
52,136,0.00820503204087922
52,147,0.0214079607240207
52,149,0.00604768395609634
52,150,0.00401914820282593
53,75,0.010394039879254
53,79,0.016691894338925
53,91,0.00268406544654399
53,111,0.00716284171220046
53,113,0.00781307616857861
53,123,0.00924979385510873
53,124,0.00498037196262469
53,138,0.00422850738687526
53,141,0.00444685495614244
53,142,0.00874206704788788
54,57,0.00238286309966091
54,60,0.00209094168304214
54,75,0.00490816203982182
54,83,0.00792863844540815
54,89,0.00244642738771027
54,91,0.0101412584875362
54,92,0.00708219033085144
54,93,0.00958072083434705
54,97,0.00246760370121373
54,99,0.00247718545690861
54,100,0.0149842325605162
54,103,0.00413430895902981
54,109,0.00941986432657621
54,111,0.00614189269756735
54,115,0.00319837902895923
54,116,0.00460947768594108
54,118,0.00403729933766243
54,138,0.00810435556297619
54,149,0.00358973178303999
55,56,0.0361107783025619
55,58,0.00790762302855543
55,62,0.00575709610816793
55,69,0.0121960424466786
55,78,0.0100992460096752
55,82,0.00893685319660886
55,86,0.0122970888946663
55,89,0.00459907563940968
55,102,0.00484559607702837
55,108,0.00536699298115698
55,112,0.00842487597020995
55,113,0.00902257700098964
55,115,0.00612556441544901
55,117,0.0127637686847548
55,120,0.0247136801832503
55,121,0.0093414535782
55,124,0.0142084967721755
55,127,0.0054061902947287
55,128,0.00620723365402357
55,129,0.0116030223794157
55,133,0.0109504101071322
55,137,0.0072216880931515
55,147,0.0124612006794633
56,62,0.00534510207759927
56,66,0.00845008770501463
56,77,0.00456477149073679
56,80,0.0153313652990787
56,82,0.0130384953396254
56,83,0.0117113360446521
56,88,0.0094584284951686
56,95,0.0102305495224268
56,101,0.00689485476395006
56,102,0.00532254748823903
56,104,0.005403466307023
56,105,0.0270305300631188
56,106,0.0197806244841344
56,107,0.00733705352071819
56,108,0.00486429343126857
56,110,0.00805658976899181
56,111,0.00253302017777246
56,113,0.0201198560915804
56,123,0.016432400724574
56,124,0.00992933409058574
56,125,0.00874716943362984
56,126,0.00524459093635793
56,129,0.0261613787992349
56,140,0.0192826853208271
56,146,0.0125107868020766
56,147,0.00393711930686752
56,149,0.00472035521354789
56,150,0.0250108986556761
57,67,0.00423282211237165
57,70,0.00406016067850093
57,73,0.00781312131458759
57,77,0.00563350261873055
57,83,0.0131846516316708
57,85,0.00331109349716885
57,86,0.0230494650142477
57,97,0.00242262999143284
57,98,0.00679524650619647
57,102,0.00263630517664583
57,103,0.00701184225228282
57,109,0.0060770469639122
57,112,0.00750106413394904
57,115,0.00571270236296064
57,116,0.00223265421336421
57,117,0.0154028355644807
57,121,0.00741994844733201
57,128,0.00703309500719339
57,129,0.00516267743072712
57,133,0.0123476464915856
57,134,0.00386726620907285
57,140,0.00358799237236827
57,141,0.00386524700823131
57,150,0.00257354956850862
58,62,0.00595189752116411
58,90,0.00922907849316208
58,124,0.0105715298147308
58,126,0.00693694800633954
58,133,0.0063004829909524
58,136,0.00928679288591039
58,146,0.00902531520963513
58,151,0.00509857543511303
59,62,0.00569736499819845
59,65,0.00303833357776678
59,68,0.0106904244385204
59,70,0.0236178968057053
59,75,0.00368588631111929
59,77,0.0089939022539303
59,78,0.0112262257879871
59,79,0.0109897542868315
59,80,0.0160688742025458
59,83,0.00706602131788335
59,84,0.010507714725993
59,88,0.0108064219651103
59,89,0.0105007944008163
59,91,0.00323982229258549
59,97,0.00370005425342747
59,99,0.00399747376827564
59,104,0.00491271342699207
59,106,0.0149296086995433
59,108,0.0167984027741915
59,109,0.0170989795420618
59,110,0.0300230925172691
59,113,0.00690035396014075
59,116,0.00736170930235484
59,117,0.00727105224616529
59,118,0.0190613520908052
59,122,0.0137378798317915
59,124,0.0039188878094386
59,126,0.0053075339026107
59,127,0.00534302015051133
59,130,0.0288123197161749
59,132,0.00888449586629633
59,134,0.00481037699473852
59,136,0.0078979081849577
59,137,0.00779557440638272
59,138,0.00778789832982449
59,139,0.0095593242589389
59,140,0.00657094825681052
59,141,0.00898868538039342
59,143,0.0101557701402832
59,148,0.00690340706440167
60,65,0.00222405929293447
60,66,0.0046337888969389
60,72,0.00455831624627332
60,73,0.00345086398149014
60,74,0.00304731659901714
60,75,0.0463153709043249
