mRNA,microRNA,weight,edge_color
NUP62,hsa-mir-10a,0.293609033844303,red
NYNRIN,hsa-mir-766,0.320379157991243,green
FGD4,hsa-mir-210,0.197540110290855,green
PTPN1,hsa-mir-3615,0.211634681213572,red
STAC2,hsa-mir-197,0.266110438931745,green
ISM2,hsa-mir-1275,0.243002789307333,green
PPFIBP2,hsa-mir-1301,0.268450930810186,green
CD97,hsa-mir-34b,0.262168811150551,red
SEC23B,hsa-mir-889,0.290626381320202,green
SYVN1,hsa-mir-625,0.407737009063681,green
PFKFB4,hsa-mir-937,0.341970696566032,red
LPP,hsa-mir-2355,0.238632222287042,green
FKBP11,hsa-mir-98,0.251619545446455,green
GADD45A,hsa-mir-148b,0.300112980135232,green
SPRY3,hsa-mir-141,0.246309301563147,green
CDH22,hsa-mir-148b,0.38204129902516,green
PPP1CC,hsa-mir-616,0.246161841668245,red
FECH,hsa-mir-505,0.204950873076207,red
ZNF185,hsa-let-7d,0.401949383295951,green
CPAMD8,hsa-mir-431,0.246028896742156,green
PCYOX1,hsa-mir-590,0.367735750721914,green
KCNJ5,hsa-mir-484,0.297152601392425,green
XKR9,hsa-mir-484,0.242995577911118,red
ZRANB3,hsa-mir-200b,0.199002181951216,red
APOBEC3G,hsa-mir-10b,0.281590883756633,green
PRKAR1A,hsa-mir-944,0.207379991093733,red
AJAP1,hsa-mir-425,0.320079166192353,green
LAMP2,hsa-mir-3653,0.226513630691863,green
BICC1,hsa-mir-200b,0.226613486447116,red
CCNJL,hsa-mir-484,0.359950547159964,green
CORO2B,hsa-mir-616,0.244615558439368,green
EEPD1,hsa-mir-143,0.305269919154163,green
THOP1,hsa-mir-484,0.366613661924446,red
AQP11,hsa-mir-10b,0.278286321368609,red
GXYLT1,hsa-mir-31,0.304680931529823,green
SHPK,hsa-mir-141,0.229560249744247,green
POU2F3,hsa-mir-143,0.317796896308023,red
KIAA1549,hsa-mir-224,0.212507293368463,green
LAMP2,hsa-mir-32,0.26407789657887,green
WWP2,hsa-mir-26b,0.208210487261557,green
ADAR,hsa-mir-1301,0.280228229565278,red
TMED10,hsa-mir-1301,0.319860039951948,green
ADPRH,hsa-mir-942,0.228627821020683,green
RBBP8,hsa-mir-30d,0.221445778653633,green
GNAO1,hsa-mir-141,0.441731741644,green
CD72,hsa-mir-429,0.210988573523089,red
MMRN2,hsa-mir-766,0.231586286693518,green
USP9X,hsa-mir-887,0.203474130413613,green
DCAF12L1,hsa-mir-32,0.222739002899242,green
GFRA2,hsa-mir-155,0.276454959211691,red
HES4,hsa-mir-1307,0.260468941996962,red
EDNRA,hsa-mir-137,0.222250502232663,green
CBFA2T2,hsa-mir-766,0.210328475440606,red
ZNF711,hsa-mir-1301,0.242781813878419,red
AKAP5,hsa-mir-616,0.20053710918314,red
PTPDC1,hsa-mir-143,0.277022069161423,green
RAB3IP,hsa-mir-642a,0.250367372256894,green
HSP90B1,hsa-mir-487b,0.31445082889979,green
E2F3,hsa-mir-210,0.344503009988747,red
SNX19,hsa-mir-204,0.324877097036424,green
ZNF131,hsa-mir-210,0.259236618351522,red
SH3BP4,hsa-mir-539,0.186819896780823,green
NSMAF,hsa-mir-143,0.258407903486685,green
KDM5B,hsa-mir-331,0.282861897890856,red
SPCS3,hsa-mir-577,0.248782068544187,green
FAM155B,hsa-mir-31,0.330560014783217,green
CHD1L,hsa-mir-203,0.251284981995694,red
DMGDH,hsa-mir-203,0.239075790274965,red
SASH1,hsa-mir-193a,0.301657426780624,red
ABCA4,hsa-mir-203,0.250402295278652,green
SIGLEC1,hsa-mir-149,0.212561248228212,red
IP6K2,hsa-mir-625,0.225164433879869,red
RHOH,hsa-mir-34b,0.216379511830037,red
IARS,hsa-mir-15b,0.32568591319443,red
TJP2,hsa-mir-143,0.253857848012594,red
VSIG10,hsa-mir-505,0.281596585051857,green
LMO3,hsa-mir-185,0.22534859717614,green
TLR6,hsa-mir-31,0.233736410328239,red
GATS,hsa-mir-539,0.235768721440868,red
THAP7,hsa-mir-652,0.244290024192375,green
ERP44,hsa-mir-337,0.225733797317287,green
FAM174B,hsa-mir-195,0.263571006873348,green
SLITRK2,hsa-mir-484,0.293280541720533,green
IL1R1,hsa-mir-375,0.222355217582757,green
RPS6KA6,hsa-mir-141,0.253154204544431,green
TRAPPC10,hsa-mir-539,0.211827103560204,green
APOL1,hsa-mir-10b,0.27343251617816,green
SNX1,hsa-mir-505,0.360162329122636,green
OR7A5,hsa-mir-32,0.292294435361107,green
RANBP10,hsa-mir-504,0.218979236452035,red
GNAI3,hsa-mir-144,0.202537756850503,red
SLCO2A1,hsa-mir-195,0.272062682089545,red
AGTPBP1,hsa-mir-33a,0.206302253119035,red
ENAH,hsa-mir-766,0.208370413548428,green
LMX1B,hsa-mir-210,0.207312307198634,red
GLIS3,hsa-mir-1301,0.315641589919757,green
SDF2L1,hsa-mir-328,0.203438995760363,green
ANTXR2,hsa-mir-581,0.244122097105633,green
LOC146880,hsa-mir-134,0.269725834537593,green
AAGAB,hsa-mir-370,0.264707475020098,green
ST3GAL4,hsa-mir-370,0.231890139009745,red
PIGN,hsa-mir-137,0.225867476255106,red
RNF4,hsa-mir-204,0.275081667438249,green
FAM177A1,hsa-mir-20b,0.249044154184946,green
ZNF519,hsa-mir-877,0.333177999693806,red
SLC11A1,hsa-mir-545,0.220985981476931,red
GCLM,hsa-mir-186,0.2673904832759,green
AP2B1,hsa-mir-141,0.27549821314549,green
UFM1,hsa-mir-141,0.258353721519919,green
TRAIP,hsa-mir-10a,0.335920007756455,red
FUT4,hsa-mir-1301,0.28739276437635,green
HUNK,hsa-mir-766,0.308187758293233,green
SH3BP4,hsa-mir-96,0.290017274953174,green
PDK3,hsa-mir-1301,0.344038410431457,red
ZNF629,hsa-mir-584,0.244380647347823,green
TMEM43,hsa-mir-424,0.225119623996944,red
APOBEC3C,hsa-mir-625,0.242709960027045,green
SUPT7L,hsa-mir-363,0.253335699595043,red
C8orf45,hsa-mir-130b,0.336333232703888,red
THRA,hsa-mir-766,0.260063077000135,green
FAM110B,hsa-mir-195,0.259310904275698,red
EEPD1,hsa-mir-204,0.243566597594387,red
SMCR7L,hsa-mir-539,0.272131631766798,green
TP53I11,hsa-mir-186,0.258251104324024,red
CDC23,hsa-mir-1266,0.232389237582322,red
PIN1,hsa-mir-2110,0.213991055509267,red
NFIB,hsa-mir-370,0.228468562213799,green
TRIM24,hsa-mir-766,0.239968050607366,red
ENPP4,hsa-mir-873,0.293614875824458,green
TSC22D1,hsa-mir-205,0.308554933802557,red
FBXL18,hsa-mir-335,0.305886884677002,red
FBXO32,hsa-mir-425,0.227808027506241,green
ALG2,hsa-mir-323,0.309083738497149,green
FZD4,hsa-mir-424,0.249001792328961,green
PHYHD1,hsa-mir-625,0.262299115403241,green
CLTCL1,hsa-mir-431,0.20935678905882,red
B3GALNT2,hsa-mir-132,0.197408912983858,red
ABCC8,hsa-let-7d,0.262318743624961,green
TMEM192,hsa-mir-766,0.239820380881526,red
RPS6KB1,hsa-mir-137,0.253855489270801,red
CHD1L,hsa-mir-148a,0.34747570394708,red
CHST11,hsa-mir-10b,0.302343220672181,green
SLC8A2,hsa-mir-335,0.192214196797482,red
ADARB1,hsa-mir-151,0.270267570348167,red
CALM3,hsa-mir-539,0.237669142523829,red
CD9,hsa-mir-616,0.241013935346319,green
PLXNA4,hsa-mir-203,0.213266438725243,green
RASSF5,hsa-mir-195,0.239107099703202,red
SBNO2,hsa-mir-1275,0.194658326700332,green
WDR44,hsa-mir-539,0.240287669403358,green
ATP1A1,hsa-mir-431,0.340886715815472,green
LCORL,hsa-mir-382,0.206128502458921,green
C1orf216,hsa-mir-505,0.188501469746025,red
DAAM2,hsa-mir-625,0.278766906252523,green
C1orf172,hsa-mir-376c,0.297692884969155,green
KIT,hsa-mir-548v,0.32447621391523,green
ESRP2,hsa-mir-195,0.245310938456808,green
MCTS1,hsa-mir-323,0.203801406219396,green
IQGAP2,hsa-let-7g,0.308693878705967,green
AP1S3,hsa-mir-224,0.240933829652505,green
EYA4,hsa-mir-137,0.22717844792941,green
EXD2,hsa-mir-3651,0.228153583870962,green
CRTC1,hsa-mir-937,0.20562784576883,green
FUT4,hsa-mir-10b,0.418606248658874,green
ZNF583,hsa-mir-877,0.19189391740762,red
SSR3,hsa-mir-186,0.27453536100652,green
TBC1D8,hsa-mir-505,0.294338277111652,green
SLC7A2,hsa-mir-940,0.348070595013125,red
KSR1,hsa-mir-155,0.318447635722973,red
TBC1D8B,hsa-mir-539,0.340209719160961,green
CYB5A,hsa-mir-3193,0.213869619394729,green
METTL10,hsa-mir-197,0.235927612526452,red
RECK,hsa-mir-376b,0.294737909932479,red
EDC3,hsa-mir-10b,0.32922444605594,red
KSR2,hsa-mir-505,0.279043240805413,green
DDOST,hsa-mir-98,0.306110053443411,green
ARHGEF37,hsa-mir-345,0.279901682726664,green
CRYZ,hsa-mir-616,0.345979175964619,green
KSR2,hsa-mir-370,0.261731807762549,green
PLXNA4,hsa-mir-539,0.273183059173935,green
DAAM2,hsa-mir-484,0.391781505558899,green
ABCC3,hsa-mir-30d,0.292773789480615,green
PGRMC1,hsa-mir-148a,0.44110021413165,green
LSM12,hsa-mir-31,0.223725990496962,green
ZNF519,hsa-mir-625,0.325739599610082,red
TAX1BP1,hsa-mir-148a,0.333383661167217,red
POLR3D,hsa-mir-29a,0.236268107285133,green
GLB1,hsa-mir-484,0.294319806345085,green
MESDC2,hsa-mir-154,0.246730877053493,green
ITGB8,hsa-mir-505,0.305975169655626,green
SLC25A26,hsa-mir-10b,0.222557955394807,red
UNC13B,hsa-mir-656,0.225773399406644,green
NGFR,hsa-mir-1249,0.242417412447378,green
OTUB2,hsa-mir-331,0.251462088547283,red
RAB11FIP4,hsa-mir-487b,0.311129731348127,green
CINP,hsa-mir-151,0.252232782477287,green
SEC13,hsa-mir-215,0.233222544704061,green
NLN,hsa-mir-942,0.302823115555158,red
SLC37A3,hsa-mir-1307,0.317883621928782,red
DERL1,hsa-mir-204,0.286453710260771,green
SLC35B1,hsa-mir-431,0.223771985211564,green
NANS,hsa-mir-642a,0.219696709439473,green
STEAP3,hsa-mir-195,0.237545802958021,red
ACOX1,hsa-mir-155,0.228081926033939,green
PTGS2,hsa-mir-148b,0.328916245762691,green
PLCB1,hsa-mir-135b,0.253655194251875,green
RIMS2,hsa-mir-137,0.235482082736162,red
PEX2,hsa-mir-495,0.236613613516824,green
ADARB2,hsa-mir-148b,0.392550938798985,green
SLC26A2,hsa-mir-431,0.277210063040473,green
ASF1A,hsa-mir-22,0.19897844075985,green
CDH13,hsa-mir-370,0.192614449471858,red
NFIB,hsa-mir-4326,0.286904401693334,green
CPEB4,hsa-mir-548v,0.286775206808193,green
SUPT7L,hsa-mir-497,0.263242795018531,red
SLC38A1,hsa-mir-186,0.252435741228197,green
CAPN6,hsa-mir-2110,0.209909776948542,green
BPGM,hsa-mir-99b,0.239833832108228,green
FGFR3,hsa-mir-1266,0.217908489063858,green
SLA,hsa-mir-31,0.268654984518731,red
GNAO1,hsa-mir-625,0.274430989327433,green
TFEC,hsa-mir-31,0.256766234407083,red
RAD1,hsa-mir-137,0.215369051278508,red
CD24,hsa-mir-766,0.317049898840815,green
UBR3,hsa-mir-1305,0.207681493555969,green
LRFN1,hsa-mir-659,0.269542526712494,red
MPHOSPH9,hsa-mir-3136,0.211650378003921,red
CLINT1,hsa-mir-505,0.376998937450895,green
RASSF3,hsa-mir-10b,0.212562049710292,red
STYX,hsa-mir-323,0.212936119875976,red
C1orf122,hsa-mir-493,0.195782305653768,green
GATAD2A,hsa-mir-204,0.256005624411404,green
LPCAT2,hsa-mir-10b,0.360481361290889,green
LPCAT2,hsa-mir-616,0.323903026153333,green
ACO2,hsa-mir-652,0.291270045608421,green
ZC3HAV1,hsa-mir-155,0.201668842661463,red
DDOST,hsa-mir-432,0.259352117936059,green
POLI,hsa-mir-431,0.249369745235321,green
CRTC1,hsa-mir-504,0.232116958312184,red
LMAN1,hsa-mir-579,0.236125466957195,green
PARP4,hsa-mir-141,0.349694145349972,green
SFXN2,hsa-mir-195,0.239533826767676,green
KCNK6,hsa-let-7d,0.337189517774134,green
SARM1,hsa-mir-625,0.281397550528409,green
SPCS3,hsa-mir-505,0.303145324086958,green
POLG,hsa-mir-676,0.209105015307124,red
ELL2,hsa-mir-2355,0.218980875683451,red
ASTN2,hsa-mir-335,0.344942007500342,green
C15orf24,hsa-mir-30d,0.246720135318966,green
TMOD2,hsa-mir-505,0.274618879516092,green
LYSMD3,hsa-mir-323,0.208541895920187,green
SYNGR1,hsa-mir-22,0.255106924870213,red
CHST11,hsa-mir-143,0.300287710389636,red
ZNF275,hsa-mir-224,0.312595456322369,green
BRPF3,hsa-mir-625,0.305213721586199,green
MFSD6L,hsa-mir-375,0.211035984443466,red
PYGB,hsa-mir-505,0.208378347030092,red
USP54,hsa-mir-1307,0.226650024306557,red
ASAP2,hsa-mir-539,0.219282956646441,green
RGPD4,hsa-mir-141,0.239109922228667,green
SLC41A2,hsa-mir-186,0.390596533358575,green
DNAJC10,hsa-mir-577,0.199683283703036,green
CCNJL,hsa-mir-186,0.319383431785282,green
SETD6,hsa-mir-543,0.230095657664602,green
MAFG,hsa-mir-335,0.258854274984648,red
SUV420H2,hsa-mir-1247,0.360754418399399,green
NHEJ1,hsa-mir-130b,0.210498128621645,red
C8orf45,hsa-mir-301a,0.262348804924524,red
SLC18A2,hsa-mir-579,0.200564059958009,green
TRIM6,hsa-mir-186,0.27921303647898,green
PEX11G,hsa-mir-940,0.212533585746184,green
ST6GALNAC4,hsa-mir-1307,0.380445521484561,green
CCDC25,hsa-mir-425,0.229398439035597,green
EXD2,hsa-mir-141,0.19345276660002,green
GLCE,hsa-mir-625,0.254132981614754,green
RAD18,hsa-mir-193a,0.256416487497221,red
SLC6A11,hsa-mir-625,0.264934729041163,red
BCR,hsa-mir-642a,0.191180864179516,red
PRPS1,hsa-mir-1976,0.270106115950264,red
ZMIZ2,hsa-mir-1287,0.248441273111723,red
ATP8B4,hsa-mir-425,0.230423884388497,red
ABCB10,hsa-mir-616,0.243910776532889,red
RNF165,hsa-mir-503,0.281119203143701,green
TRIM6,hsa-mir-503,0.295443380970759,green
TSPAN6,hsa-mir-3928,0.20793106034019,red
ALG9,hsa-mir-382,0.254064280842262,green
SYNJ2,hsa-mir-146a,0.20915229794734,green
EMB,hsa-mir-3934,0.241526059543929,red
ELOVL5,hsa-mir-487b,0.374984897735486,green
PLXNA4,hsa-mir-2110,0.215263642853911,green
ABCD3,hsa-mir-323,0.27024239525675,green
C17orf107,hsa-mir-940,0.204126024750365,green
CERK,hsa-mir-32,0.335163551448421,green
PDE7B,hsa-mir-34b,0.29541333525576,green
GNG2,hsa-mir-376b,0.271289732680012,red
SLCO3A1,hsa-mir-1251,0.318309813300235,green
OR7A5,hsa-mir-192,0.218045882720411,green
GPBP1L1,hsa-mir-204,0.260708403229642,green
AK7,hsa-mir-186,0.22823248737902,green
ANK3,hsa-mir-488,0.220808105492791,green
FOXA2,hsa-mir-328,0.258355153776478,red
PTPDC1,hsa-mir-15b,0.229561961915668,red
VPS26B,hsa-mir-1251,0.314179274286193,red
COX17,hsa-mir-205,0.244330092126661,green
DOCK1,hsa-mir-195,0.266480551228379,red
AAGAB,hsa-mir-323,0.251938018620817,green
EPB41L4B,hsa-mir-487a,0.216488869755672,green
C14orf39,hsa-mir-429,0.265893661802229,red
FNDC3A,hsa-mir-186,0.315606367462918,green
STAT1,hsa-mir-940,0.250743206025292,red
KCNQ1,hsa-mir-370,0.315799929567249,green
ZNF219,hsa-mir-2110,0.277344755714456,green
ARNTL,hsa-mir-148a,0.258240526102963,green
YPEL1,hsa-mir-616,0.232701394202265,red
CCAR1,hsa-mir-543,0.21467992052195,green
SEC23B,hsa-mir-758,0.210336759507022,green
MMD,hsa-mir-195,0.296628126668791,red
WSCD1,hsa-mir-495,0.233415265865968,red
NARG2,hsa-mir-505,0.390624385293944,green
PRKX,hsa-mir-539,0.296310909572785,green
PRSS16,hsa-mir-766,0.257427470607229,green
SLC34A2,hsa-mir-376b,0.260371236181324,green
CTNS,hsa-mir-98,0.298891187559435,green
CUX1,hsa-mir-320a,0.195882768557595,green
NUP93,hsa-mir-186,0.242823182514503,red
ZEB1,hsa-mir-29a,0.211422326929339,red
KCNQ5,hsa-mir-31,0.208928790235931,red
HTRA1,hsa-mir-31,0.214027062573938,red
PTPN11,hsa-mir-151,0.365277762370884,red
ILDR1,hsa-mir-616,0.242227632095539,green
SEC62,hsa-mir-539,0.257711366159343,green
TBC1D9,hsa-mir-31,0.347537259499466,green
DDX26B,hsa-mir-1251,0.304626476407392,green
ERI2,hsa-mir-378,0.243353682216917,red
ROCK1,hsa-mir-2355,0.19844645476335,green
ATG9B,hsa-mir-143,0.253120019414571,green
ZNF507,hsa-mir-3934,0.238087185818992,red
CASS4,hsa-mir-345,0.417194869260563,red
ABTB2,hsa-mir-2110,0.29201131112244,green
QSOX1,hsa-mir-592,0.303900694717893,red
RUFY3,hsa-mir-146a,0.249967772466734,red
RAB11FIP2,hsa-mir-429,0.389249698120614,green
MCEE,hsa-mir-496,0.226713490793439,green
SEPT8,hsa-mir-193b,0.191502111354968,red
RAG1AP1,hsa-mir-17,0.205970728910099,green
CA11,hsa-mir-130b,0.294403547187605,green
TCF7L2,hsa-mir-10b,0.373275433293469,green
IL10RA,hsa-mir-31,0.274211762957938,red
RAB11FIP1,hsa-mir-376b,0.265575920060399,green
DIP2B,hsa-mir-200a,0.317153349117703,red
SH3BP4,hsa-mir-141,0.254843661709757,green
PRKX,hsa-mir-432,0.258793181556878,green
PLCB1,hsa-mir-1301,0.313100085436827,green
FDX1,hsa-mir-136,0.251879237857948,green
TMEM201,hsa-mir-590,0.312552122683207,red
RILP,hsa-mir-331,0.290792288323325,green
NRL,hsa-mir-331,0.226352892746882,green
BRPF3,hsa-mir-186,0.278656761379729,green
IRAK3,hsa-mir-205,0.224273475795573,red
TM9SF1,hsa-mir-410,0.30611568210739,green
TCN2,hsa-mir-137,0.205169465753321,green
ITPR3,hsa-mir-323,0.274472861982871,green
AHCYL1,hsa-mir-200a,0.285536404204918,green
CHMP1B,hsa-mir-3653,0.319436594141413,green
SGTB,hsa-mir-203,0.254620438827527,red
AFMID,hsa-mir-382,0.312565091764497,green
IGF2,hsa-mir-141,0.281817173051174,red
KCNJ5,hsa-mir-143,0.37975749415724,red
RNF114,hsa-mir-432,0.292062115704624,green
TMBIM6,hsa-mir-31,0.294916366112836,green
LRRC59,hsa-mir-382,0.245286075701902,green
PLXNB3,hsa-mir-659,0.210331107636676,red
FICD,hsa-mir-186,0.340798469541145,green
TBC1D8B,hsa-mir-186,0.303341040749334,green
SLC12A8,hsa-mir-331,0.248279213921965,red
MKX,hsa-mir-495,0.284148368551513,red
CENPL,hsa-mir-3934,0.250787382719536,red
YWHAQ,hsa-mir-195,0.236290390362752,green
ZNF626,hsa-mir-141,0.242553664697697,green
APP,hsa-let-7g,0.30161603485395,green
NHS,hsa-mir-205,0.339511122660668,red
SLC26A2,hsa-mir-625,0.304423734753427,green
EHHADH,hsa-mir-212,0.216900807054478,red
THSD7A,hsa-mir-200c,0.26008505360081,red
SLITRK2,hsa-mir-449a,0.201084647009615,green
ALG9,hsa-mir-31,0.230247597854868,green
PSEN1,hsa-mir-17,0.259620988637056,green
EHF,hsa-mir-505,0.331316542695543,green
ACP5,hsa-mir-204,0.212541670182693,red
SYTL3,hsa-mir-877,0.220495287590537,green
VPS33B,hsa-mir-196b,0.188708537773939,green
CD8B,hsa-mir-1301,0.270609732612505,red
USP44,hsa-mir-141,0.35643827986206,green
STK35,hsa-mir-107,0.282328025895971,red
IL15,hsa-mir-205,0.320437266471564,red
ILDR1,hsa-mir-224,0.194907745138644,green
ADARB2,hsa-mir-187,0.293136128222667,green
MFRP,hsa-mir-1275,0.2305303959428,green
GXYLT1,hsa-mir-431,0.199264167359299,green
RNF165,hsa-let-7g,0.205235230025102,green
ANK3,hsa-mir-186,0.221746051966772,green
FAM63A,hsa-mir-146a,0.337455684906271,green
EXOC7,hsa-mir-1976,0.274592758046752,red
FAM107B,hsa-mir-429,0.309669900613121,green
CYB5R3,hsa-mir-942,0.241198540754708,green
CASS4,hsa-mir-766,0.210107895921459,red
GRIP1,hsa-mir-29c,0.395655112321175,green
PDCD4,hsa-mir-503,0.197690880092679,green
IQSEC1,hsa-mir-410,0.237754248534777,red
OXSR1,hsa-mir-154,0.217423310627764,green
MESDC2,hsa-mir-432,0.213781277447941,green
SFXN2,hsa-mir-708,0.209547097528025,green
MLEC,hsa-mir-432,0.303754265710549,green
C15orf17,hsa-mir-10b,0.256146457778529,red
ZNF185,hsa-mir-766,0.295976368446834,green
CGN,hsa-mir-625,0.260815777040462,green
MLLT6,hsa-mir-505,0.234115195781051,green
KIF26B,hsa-mir-592,0.259604170097352,red
NBN,hsa-mir-1301,0.226200381398939,red
DGAT2,hsa-mir-331,0.222986773577402,red
KCTD13,hsa-mir-192,0.361765994839361,red
ZNF202,hsa-mir-484,0.258316605771613,red
GOSR2,hsa-mir-539,0.295292315102276,green
TFDP2,hsa-mir-3928,0.216131709614945,red
PANK1,hsa-mir-10b,0.296980138054622,red
SNX29,hsa-mir-151,0.299560616503949,red
MAPK8IP2,hsa-mir-503,0.286088595001289,red
GLT25D1,hsa-mir-676,0.200292347584022,red
STX12,hsa-mir-301a,0.313374475741679,green
GPCPD1,hsa-mir-130b,0.241430009299982,green
STK40,hsa-mir-197,0.244212370019072,green
OXR1,hsa-mir-141,0.263487603285645,green
PCDHA10,hsa-mir-203,0.218280499648371,red
CD97,hsa-mir-3934,0.206184798511729,red
ZNF702P,hsa-mir-181c,0.230850867545336,green
IMPA1,hsa-mir-625,0.317814645023981,red
ZNF805,hsa-mir-433,0.217991706888005,green
TMEM86A,hsa-mir-29c,0.280178553085453,red
FAM115C,hsa-mir-504,0.191528546870682,red
PFKFB3,hsa-mir-148a,0.384601094505433,green
ZNF273,hsa-mir-940,0.242274040583045,red
ABHD13,hsa-mir-190,0.19892237644857,green
NTRK2,hsa-mir-3615,0.198818850444815,green
DNPEP,hsa-mir-31,0.233404175678759,red
ZDHHC15,hsa-mir-190,0.28549507315716,green
CRK,hsa-mir-1275,0.215293605399964,red
GAS7,hsa-mir-376c,0.330961287738973,red
ITM2C,hsa-mir-204,0.310464535742525,red
UGGT1,hsa-mir-579,0.231258387146342,green
PAPPA,hsa-mir-10b,0.250028545491618,green
AFAP1L2,hsa-mir-197,0.27553704176378,green
PLCB1,hsa-mir-146a,0.301391641805873,green
STAC2,hsa-mir-26b,0.247276075222933,green
MRPS18B,hsa-mir-543,0.205624602418173,green
DNAJB9,hsa-mir-98,0.334754790276108,green
APLP2,hsa-mir-155,0.207386602167778,green
NPM2,hsa-mir-10b,0.207798788156781,red
KSR2,hsa-mir-873,0.251866038514891,green
PARVA,hsa-mir-2355,0.229767216939038,green
CECR6,hsa-mir-93,0.221238288745667,green
WASF1,hsa-mir-590,0.199586704812445,red
ZNF439,hsa-mir-539,0.237163177388572,green
SLC46A1,hsa-mir-3193,0.245676816300352,green
APOBEC3F,hsa-mir-503,0.276414238888171,green
MESDC2,hsa-mir-126,0.325851276121614,green
ZFP3,hsa-mir-541,0.214330175961876,green
RC3H1,hsa-mir-155,0.197691057396983,red
OTUB2,hsa-mir-940,0.223189010784775,red
RASSF5,hsa-mir-2110,0.28709013533834,green
KLK7,hsa-mir-1301,0.211594948275719,green
TMEM229B,hsa-mir-377,0.2967324688075,green
TRIOBP,hsa-mir-370,0.246058311166581,red
CMIP,hsa-mir-410,0.247398707907082,red
FN3KRP,hsa-mir-10b,0.329814867792013,red
PCDHA10,hsa-mir-141,0.247063508209705,red
UBP1,hsa-mir-766,0.196622989505936,green
NFIB,hsa-mir-539,0.278081293740537,green
PANX1,hsa-mir-212,0.284854899689297,red
PEX2,hsa-mir-22,0.289014362793419,green
PDRG1,hsa-mir-370,0.273076119614834,green
PLEKHA2,hsa-mir-130b,0.294525054399625,green
LNX1,hsa-mir-539,0.321492901565991,green
GEMIN5,hsa-mir-940,0.280010347010596,red
UBA6,hsa-mir-193a,0.292307099962802,red
KSR1,hsa-mir-10b,0.284511261339597,green
CDH17,hsa-mir-143,0.216401481150595,green
MAFG,hsa-mir-151,0.252040244638023,red
ATP10D,hsa-mir-190,0.220297008212141,green
HIP1,hsa-mir-195,0.224370700049334,red
TLE2,hsa-mir-940,0.309363695708452,green
ZFAT,hsa-mir-193a,0.239465894945044,red
SHPK,hsa-mir-130b,0.238122235339718,green
NOC3L,hsa-mir-942,0.291125113354198,red
PIN4,hsa-mir-151,0.289396353549781,green
MFAP3L,hsa-mir-143,0.274664100740305,red
GK,hsa-mir-3934,0.210325642957485,red
PTPDC1,hsa-mir-106b,0.262686483445667,red
SOBP,hsa-mir-10b,0.307195737693933,red
SLCO3A1,hsa-mir-766,0.309350891937383,green
TRIM2,hsa-mir-505,0.264757388362835,green
TTF2,hsa-mir-766,0.244738846193751,red
OLFM1,hsa-mir-29c,0.313651434484052,red
TTC39C,hsa-mir-375,0.255093227760756,green
MLLT6,hsa-mir-889,0.20558731356305,green
SMO,hsa-mir-1301,0.241902599767617,red
TRIM17,hsa-mir-210,0.220183369269081,green
NUDT5,hsa-mir-493,0.223003714368332,green
RTKN2,hsa-mir-3127,0.339366405142509,red
ANKS1A,hsa-mir-31,0.333633397635835,green
MMAB,hsa-mir-539,0.208722993327461,red
IGSF9,hsa-mir-99b,0.229688449630009,red
GOLGA1,hsa-mir-18a,0.185528157253623,red
ACSL1,hsa-mir-1251,0.227837186168341,red
KLHL29,hsa-mir-204,0.296314949934705,red
SLC41A2,hsa-mir-30d,0.263904453191215,green
CD38,hsa-mir-192,0.241653726367731,green
HNF1B,hsa-mir-98,0.376730522138983,green
RAB17,hsa-mir-873,0.25377050543709,green
ARF3,hsa-mir-204,0.287213304365971,green
SLC9A3R2,hsa-mir-944,0.209977804888326,green
GLCE,hsa-mir-503,0.316920458243102,green
UHMK1,hsa-mir-539,0.220242566386949,green
KIAA1644,hsa-mir-137,0.266890834155383,green
STAC2,hsa-mir-2110,0.31227163897352,green
C9orf25,hsa-mir-32,0.256253337744401,red
SLC37A1,hsa-mir-34b,0.277445427380504,red
TSHZ2,hsa-mir-141,0.383234846025553,green
TTC13,hsa-mir-642a,0.242919089814367,red
CLINT1,hsa-mir-186,0.299551877821901,green
SSBP3,hsa-mir-1976,0.220822865336978,green
FGF7,hsa-mir-148a,0.243230648820422,red
NEDD9,hsa-mir-195,0.202924183960047,red
RORC,hsa-mir-431,0.268158032841506,green
EMX2,hsa-mir-3934,0.293165160864672,green
ARL4C,hsa-mir-891a,0.294571375550204,red
PRIM1,hsa-let-7d,0.2981089064948,red
ZSCAN16,hsa-mir-134,0.279867763712445,green
GPX3,hsa-mir-1255a,0.28960673944091,green
AMFR,hsa-mir-141,0.319879346580966,green
STON1,hsa-mir-200a,0.328318689976912,red
TESC,hsa-mir-487b,0.320686162236764,green
AIF1L,hsa-mir-22,0.269373459341469,green
ZDHHC15,hsa-mir-579,0.259808116216028,green
METAP2,hsa-mir-891a,0.301771737919523,green
MDFIC,hsa-mir-1307,0.425369737197564,green
EEPD1,hsa-mir-141,0.321089167656644,red
SPIRE1,hsa-mir-760,0.227362032484461,red
SLC13A3,hsa-mir-195,0.245476333306376,green
BCL2L11,hsa-mir-432,0.209894464665338,green
GLIS3,hsa-mir-203,0.247336088331464,green
MLEC,hsa-mir-186,0.20885623841448,green
FAM63A,hsa-let-7b,0.26123781313266,green
CD38,hsa-mir-579,0.243359158244313,green
HAUS5,hsa-mir-1247,0.228638922699679,green
SLC6A16,hsa-mir-146a,0.242750301911773,red
