from,to,weight
63,125,0.0110748209035219
63,130,0.0347306626662642
63,139,0.008986455770237
63,148,0.00767071639675377
63,149,0.0107003949453478
63,150,0.0160769428511153
63,153,0.0090350269972187
63,157,0.00868254041373891
63,162,0.0100965761379421
63,167,0.0120417778693089
63,177,0.0270896319457981
63,178,0.010041881160193
63,179,0.00454130440147332
63,181,0.007983601051616
63,188,0.009359762763893
63,191,0.0137073519549078
63,193,0.00601564642067168
63,197,0.00769346140100521
63,201,0.0126767018678137
63,206,0.0136104258981972
63,211,0.0152725028543396
63,215,0.00993151312567039
63,218,0.00992187258998331
63,220,0.0153348022204201
63,230,0.00531894217194654
63,231,0.0121113819502268
63,233,0.00976426511696379
63,234,0.00986786298183037
64,65,0.0081174280670713
64,68,0.0159458620533921
64,69,0.019753040522537
64,72,0.0267382806705382
64,75,0.00400809783320424
64,77,0.00650682360631373
64,78,0.00598987638387034
64,80,0.00602078575102748
64,87,0.00812842653234068
64,93,0.0137811679102159
64,95,0.00871096384675098
64,104,0.0324428090436729
64,105,0.0109209537285573
64,109,0.0252105005714186
64,110,0.0200990040327817
64,111,0.00656573574070698
64,116,0.0143691410941344
64,118,0.0217478829256647
64,124,0.0418811588927235
64,125,0.0191911310065451
64,126,0.013836213114269
64,128,0.0398419927052597
64,130,0.0183865379750028
64,138,0.00666093003245885
64,139,0.0265849261869255
64,147,0.00694418216036706
64,148,0.00647622513033419
64,156,0.0305195957033089
64,157,0.0248828017556434
64,160,0.0301650808749518
64,161,0.00854072079081851
64,163,0.00808750245487979
64,167,0.0150283269780269
64,169,0.00836278315141713
64,170,0.0150647307334975
64,171,0.00848580969434027
64,176,0.0210509272777733
64,177,0.0281406387599792
64,179,0.063974862948131
64,180,0.0180937853040026
64,185,0.01582687909894
64,188,0.0160788195484332
64,189,0.0145930482942116
64,191,0.0158307967543932
64,193,0.0210826550216268
64,197,0.0400520427055351
64,198,0.0114118581693241
64,199,0.0103480243379251
64,201,0.00771394878892183
64,210,0.00942284141480861
64,211,0.0100082079064798
64,218,0.0134001089918181
64,221,0.015419407602431
64,222,0.00880263298873336
64,231,0.0109289610433848
64,234,0.0179808578495122
65,83,0.0114868266618738
65,84,0.0109183490620374
65,93,0.0221050363599849
65,103,0.0136247088740192
65,110,0.00522011720425797
65,118,0.0125617527848449
65,126,0.0123561721973713
65,136,0.00681734379150751
65,139,0.0113508843753516
65,141,0.0182538843727798
65,155,0.0135502943084345
65,157,0.016652308685812
65,158,0.0256330200839212
65,179,0.0164176317956178
65,180,0.015955166840269
65,219,0.0129700489470882
65,221,0.0115825785333263
65,233,0.0164858703711489
66,81,0.0111888108869344
66,82,0.0162802444000116
67,179,0.00435106263671755
67,221,0.0112364718064749
67,233,0.0153883343442568
68,69,0.0111696628386783
68,72,0.0103676455327281
68,78,0.00889254511745302
68,80,0.0137734337602211
68,95,0.00995977242430687
68,104,0.0104596278295172
68,124,0.0112708923439774
68,160,0.0125588725314415
68,170,0.0111881146228519
68,177,0.0116075593650194
68,179,0.0115766926667868
68,180,0.0111078594524931
68,189,0.0129967436251206
68,191,0.00720234076433587
68,193,0.0113002336058171
68,197,0.00857394808879832
68,199,0.0075336111128353
68,201,0.0126933294160682
68,211,0.0175938305783588
68,221,0.0120136407398022
68,234,0.0113428560344346
69,80,0.00757952770539764
69,87,0.0106480467472785
69,93,0.0165621441621224
69,116,0.0299897238601598
69,128,0.0158733746946593
69,139,0.0111366976403491
69,149,0.0201064780395253
69,157,0.0110989538226338
69,167,0.00582457225660196
69,177,0.0123885189475247
69,179,0.0153517374048567
69,180,0.00972435537025072
69,206,0.00898511146340041
69,222,0.018355386284383
72,75,0.00447005459667449
72,77,0.00853046114982944
72,86,0.0145152646326365
72,87,0.00724869377283433
72,116,0.00814215518122919
72,125,0.0108807338917806
72,128,0.0127848083776067
72,147,0.0113281741971608
72,148,0.0107815292753869
72,157,0.00767655175328115
72,171,0.0115406254851497
72,177,0.00853590426838238
72,179,0.00451713942207019
72,180,0.01409441360043
72,186,0.0243217797198523
72,189,0.035337285853273
72,193,0.0533089539357018
72,197,0.0296204043490079
72,199,0.00737170863904089
72,207,0.016147521549174
72,211,0.0161334737529406
72,218,0.010875590407543
72,221,0.00933334844862176
72,230,0.00612661742146595
73,74,0.00995501730656376
73,77,0.0134467468141343
73,81,0.0115804410886075
73,92,0.00832733674658695
73,93,0.00619343673088327
73,111,0.00830901129473178
73,116,0.00695093182364028
73,118,0.00841579537536297
73,121,0.0208510788779449
73,124,0.00787206628122339
73,126,0.00539883675704006
73,130,0.0079373418310588
73,133,0.0149078058442688
73,136,0.0219215123388205
73,149,0.00466714108308364
73,156,0.00748200560332139
73,167,0.00385814987302973
73,177,0.00919136645380647
73,193,0.00629967615156551
73,197,0.029760530276129
73,199,0.00742877883639861
73,206,0.00938961388950268
73,218,0.00868471117652907
73,219,0.00824257499238161
73,221,0.0095582095279162
73,222,0.00954948326176478
73,230,0.0286457024711511
73,231,0.00570929881984222
74,87,0.00893667652112139
74,124,0.0225044618094285
74,125,0.015579355689184
74,154,0.0215062878782813
74,179,0.00588250847988364
74,185,0.0207437519869173
74,192,0.0285519468143141
74,195,0.0167748594539635
74,206,0.0102390447638297
74,214,0.0129505354409226
74,218,0.00638531236979554
75,78,0.00506212162055736
75,80,0.00796135758424206
75,95,0.00584790621355308
75,105,0.00689783162715603
75,120,0.00663985841996058
75,121,0.00363605943685128
75,125,0.00461707925526201
75,130,0.00516010590836053
75,131,0.00512763240274616
75,139,0.00362557487495279
75,140,0.004608862405704
75,148,0.00453172682746382
75,149,0.00295017749533196
75,167,0.0034033583684072
75,171,0.00465099475130573
75,177,0.00995484846029788
75,179,0.0126229731867508
75,180,0.00654573899315511
75,181,0.00494191585937823
75,182,0.00450852101941852
75,185,0.00461844586633101
75,199,0.00300271310728476
75,201,0.00481319173763042
75,203,0.00878688643587865
75,214,0.0145267207340487
75,218,0.0102900566421066
75,232,0.018688825977069
76,118,0.00891039123036413
76,143,0.0155956240543944
76,189,0.0149502057755027
77,78,0.00952561093003573
77,81,0.00690377711027052
77,108,0.0188060627348369
77,121,0.00641859244928215
77,126,0.0264214824623232
77,128,0.00987952713361497
77,149,0.00561265713863783
77,150,0.0189599306952496
77,156,0.0150613919462919
77,158,0.00910261729269464
77,171,0.0115353525681835
77,180,0.00951174526063849
77,195,0.010496704013512
77,197,0.0271976121677011
77,199,0.0196507651705389
77,201,0.0148272861905189
77,210,0.0101511071925363
77,215,0.027575242884365
77,218,0.00932047533017994
77,222,0.0126548005812224
77,228,0.0137205512271582
77,230,0.0112126455093047
77,231,0.00660949148291365
77,234,0.0112821399033395
78,82,0.0126312109543316
78,83,0.00716528855799073
78,85,0.00398819105792734
78,88,0.0191250925495553
78,100,0.0236133159486271
78,104,0.00915276031322888
78,110,0.00947387763131089
78,112,0.0123987843510086
78,116,0.0143386201080233
78,120,0.0136000840553594
78,121,0.0201857902030097
78,125,0.0283569347274034
78,126,0.00698863578691461
78,128,0.00929209839489841
78,130,0.0117803352977712
78,149,0.0176266319787638
78,150,0.0207358970419008
78,156,0.00830180010902956
78,157,0.00728741112227528
78,163,0.0134264041273933
78,167,0.01034047875173
78,177,0.0205313883808682
78,179,0.00676030851881003
78,180,0.00818059448274415
78,182,0.00689659147138751
78,191,0.00806132677116366
78,194,0.0132725731410869
78,195,0.0139319880625541
78,197,0.0233670832260125
78,199,0.00546479437140197
78,201,0.0172648782994223
78,215,0.00996056077950807
78,218,0.0184826040140077
78,228,0.0117521484614847
78,230,0.0121309823129993
78,231,0.0201515254359045
79,116,0.0140816339501294
79,199,0.0068657418038323
80,81,0.0213145357821505
80,104,0.0140786355213604
80,110,0.00865110745007133
80,116,0.0141078063262996
80,120,0.00955393699121739
80,121,0.00865926005059821
80,125,0.0134194393440745
80,128,0.0115906509324238
80,130,0.00644914064218528
80,138,0.0103721760369161
80,139,0.0093819202563013
80,156,0.00460313111856896
80,157,0.00539857506346061
80,162,0.00648183656883651
80,167,0.00673528804107232
80,171,0.00605172306801308
80,178,0.00540931852602919
80,186,0.0107499866904402
80,199,0.00913181234293367
80,201,0.0107046997797762
80,206,0.00639295479430307
80,215,0.00662670286883551
80,216,0.00822895106067756
80,218,0.00491477121096712
80,221,0.0080074794043726
80,231,0.00443035684349527
80,233,0.0074375992783487
81,82,0.00648324961216294
81,87,0.00576507134865016
81,90,0.0103816212366523
81,95,0.00732194671234826
81,96,0.0115657433388251
81,116,0.00856038172385177
81,121,0.00524182732671066
81,124,0.00870716953150005
81,125,0.0102664997157837
81,126,0.00697908726487877
81,128,0.00713367908025484
81,130,0.0146122106030338
81,149,0.0155052870791387
81,156,0.00529954042067023
81,157,0.0580454130225226
81,167,0.00482848961895642
81,185,0.0106629859574925
81,195,0.0152564560946021
81,197,0.00716987667458483
81,199,0.00424696855670517
81,223,0.00736881443271128
81,234,0.0116318658774813
81,236,0.00915107789563879
82,87,0.0141657372956149
82,116,0.0103805718981956
82,118,0.0218574476498338
82,126,0.0112904011989905
82,147,0.0130103633006703
82,156,0.00761673090462492
82,167,0.00516951257029977
82,171,0.011098435609644
82,179,0.00734481164810067
82,180,0.0105121327254627
82,182,0.0077580472308884
82,195,0.0104801589736104
82,197,0.00898322883443103
82,199,0.00617434342951397
82,210,0.0126506009751049
82,218,0.0102338548879589
82,230,0.00755925337645521
82,233,0.011430888635263
83,84,0.0130301176368291
83,87,0.00821889701943914
83,95,0.0089543835082415
83,102,0.00574773758173471
83,103,0.0158636523776925
83,109,0.0100321538802967
83,110,0.00785301390434287
83,116,0.00832186891463632
83,123,0.00996261607609694
83,124,0.0201604845748367
83,126,0.00793212286812098
83,128,0.00695015620599609
83,135,0.0113075480244405
83,156,0.0115482207161699
83,157,0.00788596130489722
83,158,0.0147886254475646
83,167,0.0106356176297342
83,176,0.0112041738503528
83,179,0.0303952424904884
83,180,0.0252958152555527
83,182,0.00681346576279648
83,189,0.0195477465721009
83,191,0.0059945090032521
83,197,0.00742198139604738
83,199,0.0057780546488789
83,206,0.00536367951020191
83,218,0.0136133423026842
83,221,0.0107167918363594
83,233,0.0101422841703892
84,85,0.0141301644643021
84,95,0.00524246232679231
84,109,0.00839341875795285
84,110,0.0258807600409348
84,115,0.0084162108228998
84,116,0.00771498615861025
84,118,0.0351330584160753
84,123,0.00796040499354711
84,124,0.00948447627298071
84,126,0.00701094075073072
84,128,0.00506802855639528
84,136,0.0142169329829283
84,139,0.0133830323842619
84,141,0.00891199516008379
84,143,0.00642234968504238
84,147,0.023047258905502
84,148,0.00460318678344733
84,149,0.00404823708271595
84,151,0.00653582430650621
84,153,0.00882993932302712
84,155,0.0052421185434865
84,156,0.0138964142528488
84,157,0.0249544764200735
84,158,0.0204800968795395
84,159,0.0114270015776261
84,167,0.00678465379855377
84,170,0.00637613918439218
84,171,0.00752978235778756
84,174,0.0139882869840073
84,179,0.0225772870816895
84,180,0.0435573980785013
84,181,0.00465533282889921
84,182,0.011093157459326
84,185,0.00768916321726839
84,188,0.00737555106959384
84,189,0.00636593243043183
84,195,0.00536341727074611
84,199,0.010367353916234
84,201,0.00649913052424467
84,203,0.00775245094628287
84,216,0.00445065646648117
84,219,0.0115670745423855
84,221,0.00487220236186017
84,223,0.00784887415002668
84,224,0.0300348461102186
85,91,0.00692068849122906
85,95,0.00515573668220801
85,96,0.013629730946098
85,110,0.0278631924906791
85,111,0.00476047613313468
85,118,0.00457405675820514
85,124,0.00502923322029374
85,126,0.00443986877787863
85,127,0.00534541522001359
85,136,0.0071723177660379
85,139,0.00358213645111346
85,140,0.00355678495599047
85,141,0.00508614411848399
85,147,0.00522190922988434
85,149,0.00343229384810961
85,154,0.00612350371707793
85,156,0.00335026747600902
85,157,0.00443432503138357
85,158,0.0123360093151228
85,159,0.00540146576430529
85,160,0.004041768149936
85,164,0.00400073397677988
85,167,0.00281257344331513
85,172,0.00507382602189917
85,173,0.00936798812611108
85,174,0.004424998704064
85,176,0.00503320571351492
85,178,0.00988897910210003
85,179,0.00250042602700301
85,180,0.00729167653315674
85,181,0.0160867167998734
85,182,0.00779491500765298
85,199,0.00848597867363262
85,218,0.00649309043172224
85,219,0.00477433598952
85,221,0.00432752534707573
85,224,0.00502618139446671
85,230,0.00309404910493504
86,89,0.0231373100150261
86,122,0.00629248784418229
86,125,0.0152956737214102
86,131,0.0498775542821016
86,190,0.0181809200895522
86,205,0.0374759057211605
86,218,0.00500027324425107
87,88,0.0167681818836315
87,92,0.00886989851689042
87,104,0.0105150053545405
87,116,0.0181005987792511
87,125,0.0142488337341659
87,130,0.0209349678909097
87,136,0.00496271251748597
87,148,0.00651755847733735
87,156,0.014743290565204
87,158,0.00603477335932065
87,166,0.0103276127966354
87,167,0.00649460514351763
87,177,0.00914713899617859
87,179,0.0071936558789149
87,180,0.00803337981509995
87,182,0.00624777288521267
87,193,0.00566010052243872
87,197,0.00750187294333384
87,218,0.0182113619725966
87,221,0.0155950228457525
87,230,0.0138823636488833
87,234,0.0100868802860606
88,103,0.00907877187215768
88,125,0.0213465802638509
88,128,0.00833598404029875
88,133,0.0142047364895693
88,136,0.00559660628719659
88,139,0.00758489869751847
88,141,0.0109274542242643
88,148,0.00664093454606625
88,153,0.00804827665312115
88,158,0.00759587776791021
88,159,0.00741906459446433
88,160,0.0221553374157603
88,166,0.0135262044579678
88,170,0.0101522183663225
88,176,0.0140812008256033
88,177,0.00773295895945107
88,179,0.0120799843574768
88,180,0.00595522799750813
88,185,0.0122836699131312
88,191,0.0189201183191754
88,197,0.0176052555993249
88,206,0.00719574314183885
88,218,0.0249186315316373
88,219,0.00910446361581305
88,221,0.0097049530921042
88,228,0.0240708319397052
88,230,0.00800564728058624
89,122,0.00592864558859685
89,131,0.0223438713644568
90,136,0.00998706290032529
90,141,0.0159525385402726
90,157,0.0201992353218577
90,173,0.0163083842086856
90,197,0.0152752572032183
91,93,0.00887233215315249
91,102,0.00553465113583542
91,103,0.00601964076412182
91,110,0.0125243303256956
91,118,0.00498454308487241
91,120,0.0129571863861986
91,121,0.00681466611464003
91,136,0.0118119386370647
91,143,0.00913979318082054
91,147,0.00784305198431456
91,149,0.00432824541149349
91,151,0.034748880713735
91,153,0.00910848121441904
91,159,0.00763796057872305
91,168,0.00844168241344938
91,169,0.0109834242028017
91,173,0.023408382041084
91,178,0.0130132854310903
91,190,0.00751763106294229
91,206,0.0065341761571615
91,219,0.0127451897835674
91,223,0.00787880926574718
91,230,0.0112489849324537
92,118,0.0175956949151059
92,121,0.00860964321489215
92,125,0.0133927196971222
92,126,0.00925795058438974
92,153,0.0115776271417578
92,158,0.00921515228041988
92,159,0.0113312657473129
92,180,0.00663090100428428
92,182,0.016765685178816
92,206,0.00950636554892025
92,216,0.015365248936389
92,221,0.0137524749377971
92,224,0.0179999262050958
92,230,0.0184645574081713
92,231,0.00877095094855068
93,95,0.0109733193560537
93,110,0.00646131435015446
93,153,0.0218191674647098
93,155,0.00999933217873931
93,158,0.0213584990743851
93,160,0.0260285527743542
93,173,0.0209979350889205
93,179,0.00517674361111658
93,180,0.00792255438867204
93,182,0.008608019753423
93,191,0.00672916344162517
93,199,0.00864305878760667
93,218,0.00440634572773913
94,96,0.0107245693571234
95,110,0.0221209441290199
95,116,0.00943571325479469
95,139,0.0107314666736648
95,157,0.009135823535825
95,163,0.0148463438303677
95,167,0.00536810050698817
95,170,0.014068838124576
95,179,0.00744837477842519
95,180,0.0158308524243395
95,219,0.0124365980291277
95,224,0.0180985250950836
96,107,0.0104377650258491
96,149,0.00516532591508322
96,158,0.00605594506589808
96,199,0.00424878498857275
96,206,0.005207410363869
99,122,0.00719481434983226
99,131,0.0203746730501354
99,143,0.0257406183447295
99,214,0.0184478915450792
100,116,0.0319546285294365
100,130,0.0150681477055603
100,137,0.0281264621015569
100,148,0.0104984141023952
100,167,0.00641277074455602
100,180,0.00796035107712247
100,195,0.0141215554619745
100,199,0.0155719502621891
100,206,0.00966190520989981
100,223,0.012432543385311
100,224,0.0199982731989178
100,234,0.0239668399326122
102,103,0.0056820159531185
102,155,0.00670405312056864
102,164,0.00767412155117402
102,232,0.00584190648515612
103,110,0.00438323972003299
103,118,0.00672111813038834
103,125,0.00889655362198992
103,134,0.011748588439777
103,155,0.0102331893692975
103,156,0.00791870480479569
103,161,0.0129001503189431
103,167,0.00766839827099914
103,179,0.00617459822534222
103,188,0.00942434158869256
103,191,0.0224860924022412
103,193,0.00600992385937848
103,195,0.00840959342556303
103,218,0.0122241475592335
103,224,0.0186163763864152
104,105,0.0256580712568733
104,126,0.0192528109891413
104,130,0.0154391483929518
104,148,0.00940454621752957
104,154,0.0172294193413888
104,161,0.0205286696352586
104,165,0.0246559939403167
104,177,0.0116799527947291
104,179,0.00575400198048628
104,193,0.011700977849966
104,197,0.0251607051822451
104,199,0.00648736264114995
104,218,0.00534829726640144
104,230,0.00568642763936662
105,109,0.0255061974958211
105,154,0.0340338308563598
105,177,0.0215329491184459
105,197,0.0169633183134798
105,228,0.0278994712428275
107,149,0.00838355979729745
108,124,0.023781779903863
109,124,0.0402782316069065
109,125,0.0155610112101963
109,126,0.0110721036272598
109,130,0.0307493763760853
109,141,0.0143301855926948
109,147,0.0136011786801578
109,179,0.00936589182505007
109,180,0.0112459286340936
109,197,0.0121050845681762
109,198,0.0310744915969654
109,199,0.00593036358064521
109,215,0.0174780096257476
109,230,0.00840280943836662
109,233,0.017599389627014
110,118,0.0108864474898574
110,123,0.00567210117523868
110,128,0.00598842378813241
110,139,0.0105761246989867
110,141,0.0115447170804337
110,154,0.00620991840952264
110,156,0.00451806685369434
110,157,0.00586468146499949
110,161,0.0109661065929588
110,163,0.00610740607717446
110,167,0.00308532630721097
110,170,0.00449395763050903
110,173,0.0131042293632367
110,174,0.00437041472975691
110,176,0.00684605799614055
110,179,0.0216563649480577
110,180,0.013481609502695
110,181,0.00495181731160891
110,182,0.00855443491220338
110,193,0.00345232967128269
110,197,0.00639873858887747
110,199,0.0118717996232293
110,206,0.00485244967134814
110,209,0.0059573967277877
110,218,0.00713113353064078
110,219,0.00519111040261897
110,221,0.0113938048093366
110,223,0.00403824064441542
110,224,0.00552338881070084
111,121,0.0116465874645715
111,148,0.020828893651676
111,149,0.0115827148381033
111,156,0.01983283745798
111,158,0.0111947579973003
111,159,0.00872432256213336
111,162,0.0183429860220152
111,167,0.00848030059455869
111,179,0.00637298882933111
111,188,0.0197236838364057
111,197,0.0262684375827259
111,206,0.0160206387241506
111,215,0.016861720103952
111,218,0.00723699650250093
111,230,0.0129048440628216
111,231,0.0168457124318016
111,234,0.0152906761605157
112,121,0.00969147705578959
112,218,0.0135980775642577
114,218,0.00806983212729094
115,121,0.00878416725185629
115,136,0.00988353489543893
115,158,0.0179042167527338
115,173,0.0183385839770901
115,180,0.0116792228754896
115,181,0.0179445338767568
116,121,0.010922948201424
116,125,0.0420744871781492
116,130,0.0149865849226928
116,133,0.0128090145319068
116,134,0.014195940211734
116,136,0.00772363606874878
116,141,0.0102437061321497
116,149,0.00918355997822906
116,155,0.00918231572890373
116,156,0.00901942728671283
116,157,0.0231397419014951
116,158,0.0100768803680279
116,162,0.0141561853415258
116,167,0.00550334150139579
116,177,0.0166929467674695
116,180,0.00494681205671035
116,193,0.00969612391918581
116,195,0.00948342906802144
116,197,0.0127171594038562
116,199,0.0148208482612542
116,210,0.0165134851544772
116,217,0.00953094802048182
116,218,0.00447770059215146
116,231,0.0130794477028531
116,233,0.0261630496972809
118,123,0.0139990897369914
118,126,0.0166123788638526
118,128,0.0085386178623117
118,133,0.0126242493102593
118,136,0.0305583149469724
118,139,0.00792969263094936
118,141,0.0077512225477458
118,147,0.032189769145704
118,151,0.00717789696598361
118,153,0.0146169105220595
118,155,0.00710724798823464
118,156,0.0312548846951356
118,158,0.0387331294538815
118,159,0.0321505333382143
118,160,0.0251078675983063
118,161,0.0293162982907472
118,163,0.0130910177285962
118,168,0.00838343024345503
118,171,0.00681692557859261
118,173,0.0223550230682286
118,174,0.00807846761627162
118,179,0.0180135282473414
118,180,0.0367673240698408
118,182,0.0196982621241394
118,185,0.0116915568429332
118,189,0.00884607866563849
118,193,0.00616155909027256
118,195,0.0149511277434153
118,199,0.011928642588766
118,201,0.0102399935203388
118,204,0.0112602237390715
118,209,0.0104045130431295
118,218,0.00430397626739786
118,219,0.00799233661819339
118,221,0.00662445339903402
118,223,0.05191713084823
118,224,0.0391051574146321
119,121,0.00832887913057555
120,126,0.0125462681406727
120,130,0.0560183235978012
120,230,0.0102750567351014
121,125,0.0125685872143242
121,126,0.00594160950897333
121,130,0.00614294940230614
121,132,0.010031570642674
121,136,0.00809388597703532
121,138,0.00751763548378526
121,148,0.00646352330640168
121,149,0.00490597440187903
121,150,0.0140366421300887
121,156,0.00483836824422222
121,167,0.00845065946918432
121,171,0.00645721199466696
121,177,0.00536514417703588
121,182,0.00586424248562149
121,197,0.00569018889637178
121,206,0.020940248552242
121,210,0.0069331851247762
121,215,0.00889341858014498
121,218,0.015018473363981
121,230,0.0243371105275929
122,131,0.0212156874898845
122,149,0.00364684246691587
122,179,0.0044289547670635
122,190,0.00593737077049876
122,203,0.00504139352028461
122,205,0.00856171265073534
122,213,0.00613686906197677
122,224,0.00605582697061789
122,233,0.00618501209830612
123,133,0.0242657740056765
123,141,0.0202575041087188
123,147,0.0331218147638278
123,151,0.015456455727803
123,157,0.0126599277575306
123,158,0.0273406016765258
123,159,0.0141003401800089
123,161,0.0492834994752945
123,167,0.00683245883134346
123,171,0.0181010811070003
123,173,0.013477565834227
123,177,0.0151327311735413
123,179,0.00612551501065952
123,180,0.03131604332727
123,181,0.0189710774005886
123,182,0.009033178326539
123,191,0.0179352270363252
123,199,0.0183835595195282
123,211,0.0299120669087229
123,221,0.028791101473205
123,222,0.0203289207970592
123,223,0.0309561134329956
123,228,0.0226608601497369
123,234,0.0238431535293261
124,125,0.0811869791770713
124,133,0.027806752303502
124,141,0.0219329214946969
124,156,0.0113462087492328
124,167,0.00769092093365484
124,173,0.0132173711231362
124,177,0.0179360309855298
124,179,0.0115656952427064
124,180,0.0133285575877504
124,182,0.0120692373555439
124,188,0.0173320292080506
124,197,0.0169703619127701
124,218,0.00648337315513153
125,126,0.00947960247281542
125,149,0.0114484656472816
125,162,0.0166973106355413
125,167,0.016310072571221
125,179,0.00868154903106032
125,185,0.0199250954557899
125,197,0.027827087265665
125,199,0.0077473129937241
125,203,0.00781962478641338
125,204,0.0244653083850861
125,210,0.0119203968635239
125,218,0.00496447070746955
125,228,0.0450648837265069
125,230,0.0168721004937073
126,136,0.00504184484461013
126,138,0.00908558904250739
126,141,0.0229176696154623
126,148,0.017618006401044
126,149,0.0051069110393978
126,151,0.0100423433179939
126,154,0.0167242757326166
126,156,0.0145153012640517
126,157,0.00994231352634962
126,160,0.0096662740766929
126,161,0.0117228698900976
126,164,0.00813465762190762
126,169,0.0172643231851575
126,171,0.0212829932019557
126,180,0.0142361461085183
126,193,0.0136628042898466
126,195,0.0090951287499698
126,199,0.0319369941094162
126,206,0.0208692905710475
126,217,0.00965983176768645
126,218,0.00824145605638269
126,228,0.0243806111838738
126,230,0.02091965391921
126,233,0.009341904218542
127,172,0.0311825924178955
128,133,0.0182389473770351
128,149,0.0142301308499403
128,156,0.00756826038653876
128,157,0.0138548995838392
128,158,0.00822692538126874
128,160,0.0158410139129171
128,162,0.0304896296985726
128,163,0.0107204824764046
128,167,0.0132714031693942
128,177,0.0109831559593366
128,179,0.0330105757370154
128,180,0.00909566499040029
128,188,0.0103680824242785
128,191,0.0059497033790892
128,195,0.00988839698155914
128,197,0.018650722822023
128,199,0.00882068480917248
128,204,0.014755627304372
128,209,0.0161802741988635
128,215,0.0122472543365269
128,218,0.00465330157944821
128,221,0.0114937700594138
128,222,0.0124761848171865
128,230,0.00798042293678613
128,231,0.0061757353748451
128,234,0.0112663514246133
130,155,0.0118354921290256
130,167,0.0206441336840521
130,179,0.00544735478984651
130,188,0.0131286826482118
130,199,0.00575171902201442
130,206,0.00976919391299826
130,210,0.0115245894010536
130,215,0.0167158046743277
130,217,0.0351366826806284
130,218,0.0204178086460787
130,230,0.0294340104900393
130,231,0.0113029153650826
131,175,0.0199827796702918
131,207,0.0207128187411959
131,233,0.0161842822369844
132,136,0.0102628362285158
132,171,0.0203681311015072
132,218,0.01128532449399
133,148,0.0147638999747596
133,156,0.0100397114931295
133,171,0.0147664477672226
133,179,0.0151913362475161
133,193,0.0116679758223035
133,197,0.0140236932915503
133,218,0.00755304468651174
133,223,0.0171361259691185
133,230,0.0101682269639016
134,218,0.00749948887279869
135,177,0.0153215112198382
136,139,0.00648302700714575
136,149,0.00442603155551419
136,151,0.0126669267067455
136,153,0.0409615291160307
136,155,0.0136891037817813
136,158,0.0167694556246568
136,159,0.0119876801332603
136,160,0.00996991253224852
136,161,0.00921289848856694
136,168,0.0106964511252244
136,169,0.0200974452975562
136,171,0.00553269932784098
136,173,0.0111950395945457
136,174,0.00639193932364338
136,178,0.00704661734525984
136,180,0.00655239983874854
136,182,0.0183048150546414
136,219,0.00828560822589885
136,221,0.00813476173709618
136,223,0.0137463669726308
138,168,0.0194776109051169
138,190,0.0148687183004789
138,206,0.00883983861873028
139,140,0.00675259203917291
139,148,0.0189896790039988
139,157,0.0137047950688254
139,168,0.0153474348795122
139,182,0.00764448448476404
139,199,0.0142485803944416
139,219,0.00825991338239141
139,221,0.0113751389291281
139,223,0.0166640127147906
139,231,0.00635687822656677
139,236,0.0145646914192675
140,172,0.0101468075550974
141,143,0.0174835695785844
141,147,0.0321541857180911
141,148,0.00898791004250453
141,156,0.0173334941686016
141,158,0.0103851400711453
141,159,0.0103132248348284
141,161,0.0237384050825182
141,163,0.0142694483450449
141,169,0.0193784178817941
141,171,0.0131769624121916
141,172,0.014918152489358
141,173,0.0129946522697308
141,180,0.0143066766038523
141,181,0.0133184151618411
141,182,0.00874286084705916
141,193,0.00775468560799803
141,199,0.0308586765263626
141,219,0.021319136443639
141,222,0.0181908618416065
141,234,0.0358612725624083
142,218,0.0124747720119247
143,148,0.010485906162359
143,174,0.0163633625030666
143,179,0.00653507936848683
143,182,0.0091369403293628
143,199,0.00795718818760344
143,219,0.0173656576474861
145,159,0.0135455616318101
145,171,0.0220627103312411
145,180,0.0104084463708216
145,216,0.0228563886823048
145,219,0.045573972920667
145,223,0.0199662848574114
146,159,0.0135912342386476
146,181,0.0161401554947694
147,151,0.0210525128148775
147,153,0.0240704767130543
147,158,0.0249160150075616
147,159,0.0084277282623619
147,160,0.0186467011869249
147,161,0.041715784484905
147,168,0.0191215238762893
147,171,0.0144993059566281
147,173,0.0136710996258519
147,174,0.0109624050210396
147,179,0.0197103919647769
147,180,0.0223222129776917
147,181,0.0106672867434644
147,182,0.0113143249681875
147,191,0.00722248580645795
147,219,0.0374109119012425
147,223,0.011922274576176
148,149,0.0136200950952754
148,150,0.0216399256507958
148,153,0.00790083618130546
148,156,0.0151995673777142
148,157,0.0110015901622644
148,163,0.01320654160159
148,167,0.0066808244889028
148,174,0.0124953218834849
148,177,0.009346618397097
148,179,0.0173147878389029
148,180,0.00637942806360008
148,185,0.0126508818732732
148,188,0.00990055060429897
148,191,0.00715312962655902
148,198,0.0207324862180566
148,199,0.0140284875720446
148,201,0.010481270276502
148,215,0.0342594643802663
148,218,0.01284063872967
148,230,0.0107080117302335
148,231,0.0128985878987138
149,153,0.0068441210418629
149,155,0.00925152147346188
149,159,0.00595040663449957
149,160,0.00969160324329718
149,167,0.00680554431193031
149,177,0.00591688440933387
149,178,0.0154569468263508
149,179,0.00685009466777489
149,184,0.00807044085578284
149,188,0.00804449328424949
149,192,0.00661501591273858
149,195,0.00570605835818707
149,199,0.00422983514747187
149,203,0.00447080278642338
149,206,0.00531107494321182
